self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.09,195,0.8436,0.8519049569848423,0.8318,0.841732442825339,0.1446,0.939125770984178
0.09,196,0.8435,0.852018856323017,0.8314,0.8415831561898978,0.1444,0.939125770984178
0.09,197,0.8435,0.852018856323017,0.8314,0.8415831561898978,0.1444,0.939125770984178
0.09,198,0.8435,0.852018856323017,0.8314,0.8415831561898978,0.1444,0.939125770984178
0.09,199,0.8435,0.852018856323017,0.8314,0.8415831561898978,0.1444,0.939125770984178
0.09,200,0.8435,0.852018856323017,0.8314,0.8415831561898978,0.1444,0.939125770984178
0.09999999999999999,1,0.5127,0.5064316823660489,1.0,0.6723593088146306,0.9746,1.0
0.09999999999999999,2,0.5184,0.509376273950265,0.9996,0.6748582230623819,0.9628,1.0
0.09999999999999999,3,0.5853,0.5466477086295527,0.9996,0.7067807395884891,0.829,1.0
0.09999999999999999,4,0.6144,0.5646181653863533,0.9996,0.721628645682934,0.7708,1.0
0.09999999999999999,5,0.6147,0.5648095830037292,0.9996,0.7217849664235685,0.7702,1.0
0.09999999999999999,6,0.6228,0.5700593336376084,0.9992,0.7259517582098227,0.7536,0.9993295789755967
0.09999999999999999,7,0.6993,0.626475441045818,0.9872,0.7665191396847583,0.5886,0.9827031375703942
0.09999999999999999,8,0.6993,0.626475441045818,0.9872,0.7665191396847583,0.5886,0.9827031375703942
0.09999999999999999,9,0.6993,0.626475441045818,0.9872,0.7665191396847583,0.5886,0.9827031375703942
0.09999999999999999,10,0.768,0.6869941389896734,0.9846,0.8093046194312017,0.4486,0.9770716009654062
0.09999999999999999,11,0.7648,0.6860073054228716,0.9766,0.8059085657699291,0.447,0.9770716009654062
0.09999999999999999,12,0.7648,0.6860073054228716,0.9766,0.8059085657699291,0.447,0.9770716009654062
0.09999999999999999,13,0.7892,0.7103578702356707,0.9766,0.8224692605693111,0.3982,0.9770716009654062
0.09999999999999999,14,0.7984,0.719994102034798,0.9766,0.828891529451706,0.3798,0.9770716009654062
0.09999999999999999,15,0.8106,0.734167671893848,0.9738,0.8371733149931223,0.3526,0.9725127379994637
0.09999999999999999,16,0.8106,0.734167671893848,0.9738,0.8371733149931223,0.3526,0.9725127379994637
0.09999999999999999,17,0.815,0.7391436380200425,0.9736,0.8403245296046953,0.3436,0.9725127379994637
0.09999999999999999,18,0.8156,0.7398176291793314,0.9736,0.8407599309153713,0.3424,0.9725127379994637
0.09999999999999999,19,0.8156,0.7398176291793314,0.9736,0.8407599309153713,0.3424,0.9725127379994637
0.09999999999999999,20,0.8171,0.7415079969535415,0.9736,0.841850410722006,0.3394,0.9725127379994637
0.09999999999999999,21,0.8171,0.7415079969535415,0.9736,0.841850410722006,0.3394,0.9725127379994637
0.09999999999999999,22,0.8171,0.7415079969535415,0.9736,0.841850410722006,0.3394,0.9725127379994637
0.09999999999999999,23,0.8258,0.7514665020067922,0.9736,0.8482313991984667,0.322,0.9725127379994637
0.09999999999999999,24,0.8258,0.7514665020067922,0.9736,0.8482313991984667,0.322,0.9725127379994637
0.09999999999999999,25,0.8282,0.7542609234583204,0.9736,0.8500087305744719,0.3172,0.9725127379994637
0.09999999999999999,26,0.8291,0.7553141970519783,0.9736,0.8506771515945829,0.3154,0.9725127379994637
0.09999999999999999,27,0.8172,0.7555591363196906,0.9378,0.8368731036944493,0.3034,0.9714400643604183
0.09999999999999999,28,0.8171,0.7567611336032388,0.9346,0.836331096196868,0.3004,0.9714400643604183
0.09999999999999999,29,0.8171,0.7567611336032388,0.9346,0.836331096196868,0.3004,0.9714400643604183
0.09999999999999999,30,0.8193,0.7594669267024216,0.9346,0.8379808123374877,0.296,0.9714400643604183
0.09999999999999999,31,0.8297,0.7725243841957349,0.9346,0.8458684043804869,0.2752,0.9714400643604183
0.09999999999999999,32,0.8297,0.7725243841957349,0.9346,0.8458684043804869,0.2752,0.9714400643604183
0.09999999999999999,33,0.8297,0.7725243841957349,0.9346,0.8458684043804869,0.2752,0.9714400643604183
0.09999999999999999,34,0.8297,0.7725243841957349,0.9346,0.8458684043804869,0.2752,0.9714400643604183
0.09999999999999999,35,0.8297,0.7725243841957349,0.9346,0.8458684043804869,0.2752,0.9714400643604183
0.09999999999999999,36,0.8297,0.7725243841957349,0.9346,0.8458684043804869,0.2752,0.9714400643604183
0.09999999999999999,37,0.8297,0.7725243841957349,0.9346,0.8458684043804869,0.2752,0.9714400643604183
0.09999999999999999,38,0.8327,0.7801920161697827,0.9264,0.8470330072231874,0.261,0.9595065701260391
0.09999999999999999,39,0.8327,0.7801920161697827,0.9264,0.8470330072231874,0.261,0.9595065701260391
0.09999999999999999,40,0.8328,0.7803234501347709,0.9264,0.8471104608632041,0.2608,0.9595065701260391
0.09999999999999999,41,0.8331,0.7807180178661722,0.9264,0.8473429067959389,0.2602,0.9595065701260391
0.09999999999999999,42,0.8336,0.7813765182186235,0.9264,0.8477306002928258,0.2592,0.9595065701260391
0.09999999999999999,43,0.8336,0.7813765182186235,0.9264,0.8477306002928258,0.2592,0.9595065701260391
0.09999999999999999,44,0.8336,0.7813765182186235,0.9264,0.8477306002928258,0.2592,0.9595065701260391
0.09999999999999999,45,0.8343,0.7823002871136633,0.9264,0.848273967585386,0.2578,0.9595065701260391
0.09999999999999999,46,0.8343,0.7823002871136633,0.9264,0.848273967585386,0.2578,0.9595065701260391
0.09999999999999999,47,0.8351,0.7833587011669203,0.9264,0.8488958123339135,0.2562,0.9595065701260391
0.09999999999999999,48,0.8351,0.7833587011669203,0.9264,0.8488958123339135,0.2562,0.9595065701260391
0.09999999999999999,49,0.8295,0.7927847876310645,0.8922,0.8395596123082715,0.2332,0.9595065701260391
0.09999999999999999,50,0.8295,0.7927847876310645,0.8922,0.8395596123082715,0.2332,0.9595065701260391
0.09999999999999999,51,0.8295,0.7927847876310645,0.8922,0.8395596123082715,0.2332,0.9595065701260391
0.09999999999999999,52,0.8301,0.7944692239072257,0.8906,0.8397925506836399,0.2304,0.9589702333065165
0.09999999999999999,53,0.8257,0.7931593159315932,0.8812,0.8348649928943628,0.2298,0.9589702333065165
0.09999999999999999,54,0.8257,0.7932649018548532,0.881,0.8348336965791718,0.2296,0.9589702333065165
0.09999999999999999,55,0.8257,0.7932649018548532,0.881,0.8348336965791718,0.2296,0.9589702333065165
0.09999999999999999,56,0.8257,0.7932649018548532,0.881,0.8348336965791718,0.2296,0.9589702333065165
0.09999999999999999,57,0.8257,0.7932649018548532,0.881,0.8348336965791718,0.2296,0.9589702333065165
0.09999999999999999,58,0.8257,0.7932649018548532,0.881,0.8348336965791718,0.2296,0.9589702333065165
0.09999999999999999,59,0.8257,0.7932649018548532,0.881,0.8348336965791718,0.2296,0.9589702333065165
0.09999999999999999,60,0.8257,0.7932649018548532,0.881,0.8348336965791718,0.2296,0.9589702333065165
0.09999999999999999,61,0.8257,0.7932649018548532,0.881,0.8348336965791718,0.2296,0.9589702333065165
0.09999999999999999,62,0.8257,0.7932649018548532,0.881,0.8348336965791718,0.2296,0.9588361491016358
0.09999999999999999,63,0.8257,0.7932649018548532,0.881,0.8348336965791718,0.2296,0.9588361491016358
0.09999999999999999,64,0.8262,0.7940858276235124,0.8808,0.8351981794045136,0.2284,0.9574953070528291
0.09999999999999999,65,0.8262,0.7940858276235124,0.8808,0.8351981794045136,0.2284,0.9574953070528291
0.09999999999999999,66,0.8262,0.7940858276235124,0.8808,0.8351981794045136,0.2284,0.9574953070528291
0.09999999999999999,67,0.8263,0.794335197546455,0.8806,0.8352461348762212,0.228,0.9574953070528291
0.09999999999999999,68,0.8263,0.794335197546455,0.8806,0.8352461348762212,0.228,0.9574953070528291
0.09999999999999999,69,0.8263,0.794335197546455,0.8806,0.8352461348762212,0.228,0.9574953070528291
0.09999999999999999,70,0.8258,0.7941495124593716,0.8796,0.8346934902258493,0.228,0.9561544650040226
0.09999999999999999,71,0.8262,0.7947235272858691,0.8796,0.8350104423770648,0.2272,0.9560203807991419
0.09999999999999999,72,0.825,0.7942774357116986,0.8772,0.8336818095419122,0.2272,0.9560203807991419
0.09999999999999999,73,0.825,0.7942774357116986,0.8772,0.8336818095419122,0.2272,0.9560203807991419
0.09999999999999999,74,0.8252,0.7945652173913044,0.8772,0.8338403041825095,0.2268,0.9560203807991419
0.09999999999999999,75,0.8252,0.7945652173913044,0.8772,0.8338403041825095,0.2268,0.9560203807991419
0.09999999999999999,76,0.8274,0.8013622974963182,0.8706,0.83454754601227,0.2158,0.9560203807991419
0.09999999999999999,77,0.8274,0.8013622974963182,0.8706,0.83454754601227,0.2158,0.9560203807991419
0.09999999999999999,78,0.8303,0.8087492989343803,0.8652,0.8360228041356653,0.2046,0.9519978546527219
0.09999999999999999,79,0.8307,0.8093545369504209,0.8652,0.836346060898985,0.2038,0.9519978546527219
0.09999999999999999,80,0.8307,0.8093545369504209,0.8652,0.836346060898985,0.2038,0.9519978546527219
0.09999999999999999,81,0.8307,0.8093545369504209,0.8652,0.836346060898985,0.2038,0.9519978546527219
0.09999999999999999,82,0.8307,0.8093545369504209,0.8652,0.836346060898985,0.2038,0.9519978546527219
0.09999999999999999,83,0.8307,0.8093545369504209,0.8652,0.836346060898985,0.2038,0.9519978546527219
0.09999999999999999,84,0.8307,0.8093545369504209,0.8652,0.836346060898985,0.2038,0.9519978546527219
0.09999999999999999,85,0.8307,0.8093545369504209,0.8652,0.836346060898985,0.2038,0.9519978546527219
0.09999999999999999,86,0.8307,0.8093545369504209,0.8652,0.836346060898985,0.2038,0.9519978546527219
0.09999999999999999,87,0.8307,0.8093545369504209,0.8652,0.836346060898985,0.2038,0.9519978546527219
0.09999999999999999,88,0.8376,0.8215238095238095,0.8626,0.8415609756097562,0.1874,0.9478412443014212
0.09999999999999999,89,0.8376,0.8215238095238095,0.8626,0.8415609756097562,0.1874,0.9478412443014212
0.09999999999999999,90,0.8406,0.8271225509028045,0.8612,0.8438173623358808,0.18,0.9478412443014212
0.09999999999999999,91,0.8406,0.8271225509028045,0.8612,0.8438173623358808,0.18,0.9478412443014212
0.09999999999999999,92,0.8406,0.8271225509028045,0.8612,0.8438173623358808,0.18,0.9478412443014212
0.09999999999999999,93,0.8406,0.8271225509028045,0.8612,0.8438173623358808,0.18,0.9478412443014212
0.09999999999999999,94,0.8406,0.8271225509028045,0.8612,0.8438173623358808,0.18,0.9478412443014212
0.09999999999999999,95,0.8406,0.8271225509028045,0.8612,0.8438173623358808,0.18,0.9478412443014212
0.09999999999999999,96,0.8417,0.8293811451706189,0.8604,0.8446058702267596,0.177,0.9477071600965407
0.09999999999999999,97,0.837,0.8316929133858267,0.845,0.8382936507936508,0.171,0.9477071600965407
0.09999999999999999,98,0.8373,0.8321843608430175,0.845,0.8385432172273494,0.1704,0.9477071600965407
0.09999999999999999,99,0.8373,0.8321843608430175,0.845,0.8385432172273494,0.1704,0.9477071600965407
0.09999999999999999,100,0.8374,0.832348305752561,0.845,0.8386264390631204,0.1702,0.9477071600965407
0.09999999999999999,101,0.8374,0.832348305752561,0.845,0.8386264390631204,0.1702,0.9477071600965407
0.09999999999999999,102,0.8374,0.832348305752561,0.845,0.8386264390631204,0.1702,0.9477071600965407
0.09999999999999999,103,0.8374,0.832348305752561,0.845,0.8386264390631204,0.1702,0.9477071600965407
0.09999999999999999,104,0.8359,0.8325084141754108,0.841,0.8367326634165754,0.1692,0.9434164655403593
0.09999999999999999,105,0.8376,0.8353198251887167,0.841,0.8381502890173409,0.1658,0.9434164655403593
0.09999999999999999,106,0.8376,0.8353198251887167,0.841,0.8381502890173409,0.1658,0.9434164655403593
0.09999999999999999,107,0.8376,0.8353198251887167,0.841,0.8381502890173409,0.1658,0.9434164655403593
0.09999999999999999,108,0.8376,0.8353198251887167,0.841,0.8381502890173409,0.1658,0.9434164655403593
0.09999999999999999,109,0.8376,0.8353198251887167,0.841,0.8381502890173409,0.1658,0.9434164655403593
0.09999999999999999,110,0.8376,0.8353198251887167,0.841,0.8381502890173409,0.1658,0.9434164655403593
0.09999999999999999,111,0.8381,0.8361503280970372,0.841,0.8385681523581613,0.1648,0.9434164655403593
0.09999999999999999,112,0.8381,0.8361503280970372,0.841,0.8385681523581613,0.1648,0.9434164655403593
0.09999999999999999,113,0.8381,0.8361503280970372,0.841,0.8385681523581613,0.1648,0.9434164655403593
0.09999999999999999,114,0.8381,0.8361503280970372,0.841,0.8385681523581613,0.1648,0.9434164655403593
0.09999999999999999,115,0.8383,0.8364829918440422,0.841,0.8387354143811707,0.1644,0.9434164655403593
0.09999999999999999,116,0.8383,0.8364829918440422,0.841,0.8387354143811707,0.1644,0.9434164655403593
0.09999999999999999,117,0.8383,0.8364829918440422,0.841,0.8387354143811707,0.1644,0.9434164655403593
0.09999999999999999,118,0.8383,0.8364829918440422,0.841,0.8387354143811707,0.1644,0.9434164655403593
0.09999999999999999,119,0.8383,0.8364829918440422,0.841,0.8387354143811707,0.1644,0.9434164655403593
0.09999999999999999,120,0.8383,0.8364829918440422,0.841,0.8387354143811707,0.1644,0.9434164655403593
0.09999999999999999,121,0.8384,0.8366494230003979,0.841,0.838819070416916,0.1642,0.9434164655403593
0.09999999999999999,122,0.8384,0.8366494230003979,0.841,0.838819070416916,0.1642,0.9434164655403593
0.09999999999999999,123,0.8384,0.8366494230003979,0.841,0.838819070416916,0.1642,0.9434164655403593
0.09999999999999999,124,0.8385,0.83681592039801,0.841,0.8389027431421446,0.164,0.9434164655403593
0.09999999999999999,125,0.8385,0.83681592039801,0.841,0.8389027431421446,0.164,0.9434164655403593
0.09999999999999999,126,0.839,0.8380534503390507,0.8404,0.8392250848811664,0.1624,0.9432823813354787
0.09999999999999999,127,0.8392,0.8385229540918163,0.8402,0.8393606393606393,0.1618,0.9432823813354787
0.09999999999999999,128,0.8392,0.8385229540918163,0.8402,0.8393606393606393,0.1618,0.9432823813354787
0.09999999999999999,129,0.8392,0.8385229540918163,0.8402,0.8393606393606393,0.1618,0.9432823813354787
0.09999999999999999,130,0.8392,0.8385229540918163,0.8402,0.8393606393606393,0.1618,0.9432823813354787
0.09999999999999999,131,0.8393,0.8386903573567578,0.8402,0.8394444999500449,0.1616,0.9432823813354787
0.09999999999999999,132,0.8395,0.8390253644897144,0.8402,0.839612271410013,0.1612,0.9432823813354787
0.09999999999999999,133,0.8395,0.8390253644897144,0.8402,0.839612271410013,0.1612,0.9432823813354787
0.09999999999999999,134,0.8395,0.8390253644897144,0.8402,0.839612271410013,0.1612,0.9432823813354787
0.09999999999999999,135,0.8395,0.8390253644897144,0.8402,0.839612271410013,0.1612,0.9432823813354787
0.09999999999999999,136,0.8396,0.8391929684378745,0.8402,0.8396961822906256,0.161,0.9432823813354787
0.09999999999999999,137,0.8396,0.8391929684378745,0.8402,0.8396961822906256,0.161,0.9432823813354787
0.09999999999999999,138,0.8396,0.8391929684378745,0.8402,0.8396961822906256,0.161,0.9432823813354787
0.09999999999999999,139,0.8408,0.8420313127258129,0.839,0.8405129232618714,0.1574,0.9432823813354787
0.09999999999999999,140,0.8408,0.8420313127258129,0.839,0.8405129232618714,0.1574,0.9432823813354787
0.09999999999999999,141,0.8408,0.8420313127258129,0.839,0.8405129232618714,0.1574,0.9432823813354787
0.09999999999999999,142,0.8408,0.8420313127258129,0.839,0.8405129232618714,0.1574,0.9432823813354787
0.09999999999999999,143,0.8406,0.844040404040404,0.8356,0.8397989949748743,0.1544,0.9432823813354787
0.09999999999999999,144,0.8406,0.844040404040404,0.8356,0.8397989949748743,0.1544,0.9432823813354787
0.09999999999999999,145,0.8406,0.844040404040404,0.8356,0.8397989949748743,0.1544,0.9432823813354787
0.09999999999999999,146,0.8406,0.844040404040404,0.8356,0.8397989949748743,0.1544,0.9432823813354787
0.09999999999999999,147,0.8408,0.8443815683104284,0.8356,0.839967832730197,0.154,0.9432823813354787
0.09999999999999999,148,0.8408,0.8443815683104284,0.8356,0.839967832730197,0.154,0.9432823813354787
0.09999999999999999,149,0.8408,0.8443815683104284,0.8356,0.839967832730197,0.154,0.9432823813354787
0.09999999999999999,150,0.8404,0.8442556634304207,0.8348,0.8395012067578438,0.154,0.9432823813354787
0.09999999999999999,151,0.8404,0.8442556634304207,0.8348,0.8395012067578438,0.154,0.9432823813354787
0.09999999999999999,152,0.8401,0.8445795339412361,0.8336,0.8390538500251635,0.1534,0.9432823813354787
0.09999999999999999,153,0.8401,0.8445795339412361,0.8336,0.8390538500251635,0.1534,0.9432823813354787
0.09999999999999999,154,0.8401,0.8445795339412361,0.8336,0.8390538500251635,0.1534,0.9432823813354787
0.09999999999999999,155,0.8401,0.8445795339412361,0.8336,0.8390538500251635,0.1534,0.9432823813354787
0.09999999999999999,156,0.8382,0.8446799836934366,0.8288,0.8366646476882698,0.1524,0.9392598551890587
0.09999999999999999,157,0.8382,0.8446799836934366,0.8288,0.8366646476882698,0.1524,0.9392598551890587
0.09999999999999999,158,0.8384,0.8450244698205547,0.8288,0.8368336025848142,0.152,0.9392598551890587
0.09999999999999999,159,0.8385,0.8451968182745258,0.8288,0.8369181056245583,0.1518,0.9392598551890587
0.09999999999999999,160,0.8385,0.8451968182745258,0.8288,0.8369181056245583,0.1518,0.9392598551890587
0.09999999999999999,161,0.8385,0.8451968182745258,0.8288,0.8369181056245583,0.1518,0.9392598551890587
0.09999999999999999,162,0.8383,0.8452745458256787,0.8282,0.8366501666835033,0.1516,0.9392598551890587
0.09999999999999999,163,0.8383,0.8452745458256787,0.8282,0.8366501666835033,0.1516,0.9392598551890587
0.09999999999999999,164,0.8383,0.8452745458256787,0.8282,0.8366501666835033,0.1516,0.9392598551890587
0.09999999999999999,165,0.8384,0.8454471212739894,0.8282,0.8367346938775511,0.1514,0.9392598551890587
0.09999999999999999,166,0.8384,0.8454471212739894,0.8282,0.8367346938775511,0.1514,0.9392598551890587
0.09999999999999999,167,0.8384,0.8454471212739894,0.8282,0.8367346938775511,0.1514,0.9392598551890587
0.09999999999999999,168,0.8384,0.8454471212739894,0.8282,0.8367346938775511,0.1514,0.9392598551890587
0.09999999999999999,169,0.8384,0.8454471212739894,0.8282,0.8367346938775511,0.1514,0.9392598551890587
0.09999999999999999,170,0.8381,0.8462011058775343,0.8264,0.836183345138116,0.1502,0.9392598551890587
0.09999999999999999,171,0.8381,0.8462011058775343,0.8264,0.836183345138116,0.1502,0.9392598551890587
0.09999999999999999,172,0.839,0.8487654320987654,0.825,0.8367139959432048,0.147,0.9392598551890587
0.09999999999999999,173,0.839,0.8487654320987654,0.825,0.8367139959432048,0.147,0.9392598551890587
0.09999999999999999,174,0.839,0.8487654320987654,0.825,0.8367139959432048,0.147,0.9392598551890587
0.09999999999999999,175,0.839,0.8487654320987654,0.825,0.8367139959432048,0.147,0.9392598551890587
0.09999999999999999,176,0.839,0.8487654320987654,0.825,0.8367139959432048,0.147,0.9392598551890587
0.09999999999999999,177,0.8381,0.8493490390576566,0.822,0.8354507571907714,0.1458,0.9392598551890587
0.09999999999999999,178,0.8382,0.8495245969408847,0.822,0.8355356779833301,0.1456,0.9392598551890587
0.09999999999999999,179,0.8368,0.8499584372402328,0.818,0.8336730534039951,0.1444,0.9359077500670421
0.09999999999999999,180,0.8368,0.8499584372402328,0.818,0.8336730534039951,0.1444,0.9359077500670421
0.09999999999999999,181,0.8358,0.8499374739474781,0.8156,0.8324147785262298,0.144,0.9345669080182355
0.09999999999999999,182,0.8358,0.8499374739474781,0.8156,0.8324147785262298,0.144,0.9345669080182355
0.09999999999999999,183,0.8358,0.8499374739474781,0.8156,0.8324147785262298,0.144,0.9345669080182355
0.09999999999999999,184,0.8358,0.8499374739474781,0.8156,0.8324147785262298,0.144,0.9345669080182355
0.09999999999999999,185,0.8358,0.8499374739474781,0.8156,0.8324147785262298,0.144,0.9345669080182355
0.09999999999999999,186,0.8358,0.8499374739474781,0.8156,0.8324147785262298,0.144,0.9345669080182355
0.09999999999999999,187,0.8358,0.8500834028356964,0.8154,0.8323805634953042,0.1438,0.9345669080182355
0.09999999999999999,188,0.8358,0.8500834028356964,0.8154,0.8323805634953042,0.1438,0.9345669080182355
0.09999999999999999,189,0.8358,0.8500834028356964,0.8154,0.8323805634953042,0.1438,0.9345669080182355
0.09999999999999999,190,0.8358,0.8500834028356964,0.8154,0.8323805634953042,0.1438,0.9345669080182355
0.09999999999999999,191,0.8358,0.8500834028356964,0.8154,0.8323805634953042,0.1438,0.9345669080182355
0.09999999999999999,192,0.8358,0.8500834028356964,0.8154,0.8323805634953042,0.1438,0.9345669080182355
0.09999999999999999,193,0.837,0.8528056951423786,0.8146,0.8332651391162029,0.1406,0.9342987396084741
