self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.12,177,0.8481,0.8515451423954756,0.8432,0.8473520249221183,0.147,0.6567164179104478
0.12,178,0.8481,0.8515451423954756,0.8432,0.8473520249221183,0.147,0.6567164179104478
0.12,179,0.8482,0.8520016174686615,0.8428,0.8473758294791875,0.1464,0.6567164179104478
0.12,180,0.8482,0.8520016174686615,0.8428,0.8473758294791875,0.1464,0.6567164179104478
0.12,181,0.8481,0.8523992711075117,0.842,0.8471677231109769,0.1458,0.6567164179104478
0.12,182,0.8481,0.8523992711075117,0.842,0.8471677231109769,0.1458,0.6567164179104478
0.12,183,0.8481,0.8523992711075117,0.842,0.8471677231109769,0.1458,0.6567164179104478
0.12,184,0.8481,0.8523992711075117,0.842,0.8471677231109769,0.1458,0.6567164179104478
0.12,185,0.8481,0.8523992711075117,0.842,0.8471677231109769,0.1458,0.6567164179104478
0.12,186,0.8481,0.8523992711075117,0.842,0.8471677231109769,0.1458,0.6567164179104478
0.12,187,0.8481,0.8523992711075117,0.842,0.8471677231109769,0.1458,0.6417910447761194
0.12,188,0.8481,0.8523992711075117,0.842,0.8471677231109769,0.1458,0.6417910447761194
0.12,189,0.8481,0.8523992711075117,0.842,0.8471677231109769,0.1458,0.6417910447761194
0.12,190,0.8483,0.8527445817297954,0.842,0.8473382308543825,0.1454,0.6417910447761194
0.12,191,0.8483,0.8527445817297954,0.842,0.8473382308543825,0.1454,0.6417910447761194
0.12,192,0.8483,0.8527445817297954,0.842,0.8473382308543825,0.1454,0.6417910447761194
0.12,193,0.8506,0.8568811074918566,0.8418,0.849273607748184,0.1406,0.6417910447761194
0.12,194,0.8506,0.8568811074918566,0.8418,0.849273607748184,0.1406,0.6417910447761194
0.12,195,0.8504,0.857405140758874,0.8406,0.8489194102201576,0.1398,0.6417910447761194
0.12,196,0.8497,0.8572012257405516,0.8392,0.8481051035876706,0.1398,0.6268656716417911
0.12,197,0.8497,0.8572012257405516,0.8392,0.8481051035876706,0.1398,0.6268656716417911
0.12,198,0.8497,0.8572012257405516,0.8392,0.8481051035876706,0.1398,0.6268656716417911
0.12,199,0.8497,0.8572012257405516,0.8392,0.8481051035876706,0.1398,0.6268656716417911
0.12,200,0.8498,0.8575224856909239,0.839,0.848160129397493,0.1394,0.6268656716417911
0.13,1,0.5288,0.514827018121911,1.0,0.6797172376291463,0.9424,1.0
0.13,2,0.5362,0.518799335272123,0.999,0.6829368334700574,0.9266,0.9253731343283582
0.13,3,0.6005,0.5559265442404007,0.999,0.7143367894172327,0.798,0.9253731343283582
0.13,4,0.6282,0.573610473128158,0.999,0.7287715202801284,0.7426,0.9253731343283582
0.13,5,0.6283,0.57367635236017,0.999,0.7288246881155614,0.7424,0.9253731343283582
0.13,6,0.7042,0.6295027904616946,0.9926,0.770412915243713,0.5842,0.9253731343283582
0.13,7,0.7249,0.6478632478632479,0.9854,0.7817532725109084,0.5356,0.9253731343283582
0.13,8,0.7249,0.6478632478632479,0.9854,0.7817532725109084,0.5356,0.9253731343283582
0.13,9,0.7249,0.6478632478632479,0.9854,0.7817532725109084,0.5356,0.9253731343283582
0.13,10,0.7835,0.7030511388053288,0.9816,0.8192972205992822,0.4146,0.9253731343283582
0.13,11,0.7855,0.7050711104726333,0.9816,0.8206671682969652,0.4106,0.9253731343283582
0.13,12,0.7855,0.7050711104726333,0.9816,0.8206671682969652,0.4106,0.9253731343283582
0.13,13,0.8068,0.7273266152934202,0.9816,0.8355464759959143,0.368,0.9253731343283582
0.13,14,0.8137,0.7360421369450715,0.9782,0.840017174753113,0.3508,0.9253731343283582
0.13,15,0.8216,0.7457963925405074,0.9758,0.8454340668861549,0.3326,0.9253731343283582
0.13,16,0.8216,0.7457963925405074,0.9758,0.8454340668861549,0.3326,0.9253731343283582
0.13,17,0.8276,0.7526997840172787,0.9758,0.8498519421703536,0.3206,0.9253731343283582
0.13,18,0.8283,0.7535135135135135,0.9758,0.8503703703703703,0.3192,0.9253731343283582
0.13,19,0.8283,0.7535135135135135,0.9758,0.8503703703703703,0.3192,0.9253731343283582
0.13,20,0.8286,0.7538627935723115,0.9758,0.8505927475592747,0.3186,0.9253731343283582
0.13,21,0.8286,0.7538627935723115,0.9758,0.8505927475592747,0.3186,0.9253731343283582
0.13,22,0.8286,0.7538627935723115,0.9758,0.8505927475592747,0.3186,0.9253731343283582
0.13,23,0.8321,0.763696998570748,0.9618,0.8513764716296363,0.2976,0.9253731343283582
0.13,24,0.8322,0.7638182973316391,0.9618,0.8514518413597734,0.2974,0.9253731343283582
0.13,25,0.8361,0.7685791913057376,0.9618,0.8544017056054011,0.2896,0.9253731343283582
0.13,26,0.8373,0.7700560448358686,0.9618,0.8553134726545132,0.2872,0.9253731343283582
0.13,27,0.8283,0.7699391547442854,0.9364,0.8450500857323346,0.2798,0.8805970149253731
0.13,28,0.8287,0.7704459437222314,0.9364,0.8453552405886071,0.279,0.8805970149253731
0.13,29,0.8287,0.7704459437222314,0.9364,0.8453552405886071,0.279,0.8805970149253731
0.13,30,0.834,0.7772244355909694,0.9364,0.8494194484760523,0.2684,0.8805970149253731
0.13,31,0.8389,0.7835983263598326,0.9364,0.8532118451025057,0.2586,0.8805970149253731
0.13,32,0.8389,0.7835983263598326,0.9364,0.8532118451025057,0.2586,0.8805970149253731
0.13,33,0.8389,0.7835983263598326,0.9364,0.8532118451025057,0.2586,0.8805970149253731
0.13,34,0.8389,0.7835983263598326,0.9364,0.8532118451025057,0.2586,0.8805970149253731
0.13,35,0.8389,0.7835983263598326,0.9364,0.8532118451025057,0.2586,0.8805970149253731
0.13,36,0.8389,0.7835983263598326,0.9364,0.8532118451025057,0.2586,0.8805970149253731
0.13,37,0.8387,0.7836208340311506,0.9358,0.8529760277094158,0.2584,0.8805970149253731
0.13,38,0.8416,0.7883187035786631,0.934,0.8549981691688027,0.2508,0.8805970149253731
0.13,39,0.8416,0.7883187035786631,0.934,0.8549981691688027,0.2508,0.8805970149253731
0.13,40,0.8425,0.7895181741335587,0.934,0.8557031607879065,0.249,0.8805970149253731
0.13,41,0.8431,0.7910093299406277,0.9326,0.8559889857732905,0.2464,0.8656716417910447
0.13,42,0.8411,0.7906937105846259,0.9278,0.8537774914879912,0.2456,0.8656716417910447
0.13,43,0.8411,0.7906937105846259,0.9278,0.8537774914879912,0.2456,0.8656716417910447
0.13,44,0.8411,0.7906937105846259,0.9278,0.8537774914879912,0.2456,0.8656716417910447
0.13,45,0.8413,0.7909633418584825,0.9278,0.8539346525540727,0.2452,0.8656716417910447
0.13,46,0.8413,0.7909633418584825,0.9278,0.8539346525540727,0.2452,0.8656716417910447
0.13,47,0.8416,0.79136813374275,0.9278,0.8541705026698582,0.2446,0.8656716417910447
0.13,48,0.8416,0.79136813374275,0.9278,0.8541705026698582,0.2446,0.8656716417910447
0.13,49,0.8328,0.8009041591320072,0.8858,0.8412155745489078,0.2202,0.8656716417910447
0.13,50,0.8328,0.8009041591320072,0.8858,0.8412155745489078,0.2202,0.8656716417910447
0.13,51,0.8328,0.8009041591320072,0.8858,0.8412155745489078,0.2202,0.8656716417910447
0.13,52,0.8344,0.803448275862069,0.8854,0.8424357754519506,0.2166,0.8656716417910447
0.13,53,0.8347,0.8038859633194116,0.8854,0.8426763110307414,0.216,0.8656716417910447
0.13,54,0.8347,0.8038859633194116,0.8854,0.8426763110307414,0.216,0.8656716417910447
0.13,55,0.8347,0.8038859633194116,0.8854,0.8426763110307414,0.216,0.8656716417910447
0.13,56,0.8347,0.8038859633194116,0.8854,0.8426763110307414,0.216,0.8656716417910447
0.13,57,0.8347,0.8038859633194116,0.8854,0.8426763110307414,0.216,0.8656716417910447
0.13,58,0.8347,0.8038859633194116,0.8854,0.8426763110307414,0.216,0.8656716417910447
0.13,59,0.8347,0.8038859633194116,0.8854,0.8426763110307414,0.216,0.8656716417910447
0.13,60,0.8347,0.8038859633194116,0.8854,0.8426763110307414,0.216,0.8656716417910447
0.13,61,0.8348,0.8040319651289503,0.8854,0.8427565200837617,0.2158,0.8656716417910447
0.13,62,0.8348,0.8041424418604651,0.8852,0.8427265803503428,0.2156,0.8656716417910447
0.13,63,0.8348,0.8041424418604651,0.8852,0.8427265803503428,0.2156,0.8656716417910447
0.13,64,0.8343,0.8039643571558465,0.8842,0.8421754452805029,0.2156,0.8656716417910447
0.13,65,0.8343,0.8039643571558465,0.8842,0.8421754452805029,0.2156,0.8656716417910447
0.13,66,0.8345,0.8042568673822085,0.8842,0.8423359054968086,0.2152,0.8656716417910447
0.13,67,0.8345,0.8043676069153776,0.884,0.8423058599333016,0.215,0.835820895522388
0.13,68,0.8345,0.8043676069153776,0.884,0.8423058599333016,0.215,0.835820895522388
0.13,69,0.8345,0.8043676069153776,0.884,0.8423058599333016,0.215,0.835820895522388
0.13,70,0.8344,0.8043319985438661,0.8838,0.8421955403087479,0.215,0.835820895522388
0.13,71,0.8344,0.8043319985438661,0.8838,0.8421955403087479,0.215,0.835820895522388
0.13,72,0.8345,0.8044784270890224,0.8838,0.8422758029162299,0.2148,0.835820895522388
0.13,73,0.8345,0.8044784270890224,0.8838,0.8422758029162299,0.2148,0.835820895522388
0.13,74,0.8347,0.8047714441813877,0.8838,0.842436374034887,0.2144,0.835820895522388
0.13,75,0.8347,0.8047714441813877,0.8838,0.842436374034887,0.2144,0.835820895522388
0.13,76,0.8403,0.8138719793396052,0.8824,0.846751751271471,0.2018,0.8208955223880597
0.13,77,0.8403,0.8138719793396052,0.8824,0.846751751271471,0.2018,0.8208955223880597
0.13,78,0.8412,0.8195953540651929,0.875,0.8463919520216677,0.1926,0.8208955223880597
0.13,79,0.8415,0.8200562324273665,0.875,0.8466376390904694,0.192,0.8208955223880597
0.13,80,0.8415,0.8200562324273665,0.875,0.8466376390904694,0.192,0.8208955223880597
0.13,81,0.8415,0.8200562324273665,0.875,0.8466376390904694,0.192,0.8208955223880597
0.13,82,0.8415,0.8200562324273665,0.875,0.8466376390904694,0.192,0.8208955223880597
0.13,83,0.8415,0.8200562324273665,0.875,0.8466376390904694,0.192,0.8208955223880597
0.13,84,0.8415,0.8200562324273665,0.875,0.8466376390904694,0.192,0.8208955223880597
0.13,85,0.8415,0.8200562324273665,0.875,0.8466376390904694,0.192,0.8208955223880597
0.13,86,0.8415,0.8200562324273665,0.875,0.8466376390904694,0.192,0.8208955223880597
0.13,87,0.8415,0.8200562324273665,0.875,0.8466376390904694,0.192,0.8208955223880597
0.13,88,0.8464,0.8282789992418499,0.874,0.8505254963020631,0.1812,0.8208955223880597
0.13,89,0.8464,0.8282789992418499,0.874,0.8505254963020631,0.1812,0.8208955223880597
0.13,90,0.8488,0.8340996168582375,0.8708,0.8520547945205479,0.1732,0.8208955223880597
0.13,91,0.8488,0.8340996168582375,0.8708,0.8520547945205479,0.1732,0.8208955223880597
0.13,92,0.8488,0.8340996168582375,0.8708,0.8520547945205479,0.1732,0.8208955223880597
0.13,93,0.8488,0.8340996168582375,0.8708,0.8520547945205479,0.1732,0.8208955223880597
0.13,94,0.8488,0.8340996168582375,0.8708,0.8520547945205479,0.1732,0.8208955223880597
0.13,95,0.8488,0.8340996168582375,0.8708,0.8520547945205479,0.1732,0.8208955223880597
0.13,96,0.8495,0.8357348703170029,0.87,0.8525232729054384,0.171,0.8059701492537313
0.13,97,0.8453,0.8372729048642313,0.8572,0.8471192805613202,0.1666,0.7910447761194029
0.13,98,0.846,0.8384194053208138,0.8572,0.8477056962025317,0.1652,0.7910447761194029
0.13,99,0.846,0.8384194053208138,0.8572,0.8477056962025317,0.1652,0.7910447761194029
0.13,100,0.8459,0.8383877910389357,0.857,0.8475917317772723,0.1652,0.7910447761194029
0.13,101,0.8459,0.8383877910389357,0.857,0.8475917317772723,0.1652,0.7910447761194029
0.13,102,0.8459,0.8383877910389357,0.857,0.8475917317772723,0.1652,0.7910447761194029
0.13,103,0.8459,0.8383877910389357,0.857,0.8475917317772723,0.1652,0.7910447761194029
0.13,104,0.8447,0.8385385975250442,0.8538,0.846100485581211,0.1644,0.7761194029850746
0.13,105,0.8465,0.8415138971023063,0.8538,0.8476124292663555,0.1608,0.7761194029850746
0.13,106,0.8465,0.8415138971023063,0.8538,0.8476124292663555,0.1608,0.7761194029850746
0.13,107,0.8465,0.8415138971023063,0.8538,0.8476124292663555,0.1608,0.7761194029850746
0.13,108,0.8465,0.8415138971023063,0.8538,0.8476124292663555,0.1608,0.7761194029850746
0.13,109,0.8465,0.8415138971023063,0.8538,0.8476124292663555,0.1608,0.7761194029850746
0.13,110,0.8465,0.8415138971023063,0.8538,0.8476124292663555,0.1608,0.7761194029850746
0.13,111,0.8467,0.8418457897850523,0.8538,0.8477807566279417,0.1604,0.7761194029850746
0.13,112,0.8467,0.8418457897850523,0.8538,0.8477807566279417,0.1604,0.7761194029850746
0.13,113,0.8467,0.8418457897850523,0.8538,0.8477807566279417,0.1604,0.7761194029850746
0.13,114,0.8467,0.8418457897850523,0.8538,0.8477807566279417,0.1604,0.7761194029850746
0.13,115,0.8469,0.8421779443677254,0.8538,0.8479491508590724,0.16,0.7611940298507462
0.13,116,0.8469,0.8421779443677254,0.8538,0.8479491508590724,0.16,0.7611940298507462
0.13,117,0.8469,0.8421779443677254,0.8538,0.8479491508590724,0.16,0.7611940298507462
0.13,118,0.8469,0.8421779443677254,0.8538,0.8479491508590724,0.16,0.7611940298507462
0.13,119,0.8469,0.8421779443677254,0.8538,0.8479491508590724,0.16,0.7611940298507462
0.13,120,0.8469,0.8421779443677254,0.8538,0.8479491508590724,0.16,0.7611940298507462
0.13,121,0.8469,0.8421779443677254,0.8538,0.8479491508590724,0.16,0.7611940298507462
0.13,122,0.8469,0.8421779443677254,0.8538,0.8479491508590724,0.16,0.7611940298507462
0.13,123,0.8469,0.8421779443677254,0.8538,0.8479491508590724,0.16,0.7611940298507462
0.13,124,0.8469,0.8421779443677254,0.8538,0.8479491508590724,0.16,0.7611940298507462
0.13,125,0.8469,0.8421779443677254,0.8538,0.8479491508590724,0.16,0.7611940298507462
0.13,126,0.8476,0.84375,0.8532,0.8484486873508353,0.158,0.7611940298507462
0.13,127,0.848,0.8446909667194928,0.8528,0.8487261146496815,0.1568,0.7611940298507462
0.13,128,0.848,0.8446909667194928,0.8528,0.8487261146496815,0.1568,0.7611940298507462
0.13,129,0.848,0.8446909667194928,0.8528,0.8487261146496815,0.1568,0.7611940298507462
0.13,130,0.8481,0.8448583316821875,0.8528,0.8488105902259381,0.1566,0.7611940298507462
0.13,131,0.8481,0.8448583316821875,0.8528,0.8488105902259381,0.1566,0.7611940298507462
0.13,132,0.848,0.8448275862068966,0.8526,0.8486959984073263,0.1566,0.7611940298507462
0.13,133,0.8479,0.844796828543112,0.8524,0.8485813837730214,0.1566,0.7611940298507462
0.13,134,0.8479,0.844796828543112,0.8524,0.8485813837730214,0.1566,0.7611940298507462
0.13,135,0.8479,0.844796828543112,0.8524,0.8485813837730214,0.1566,0.7611940298507462
0.13,136,0.8479,0.844796828543112,0.8524,0.8485813837730214,0.1566,0.7611940298507462
0.13,137,0.8479,0.844796828543112,0.8524,0.8485813837730214,0.1566,0.7611940298507462
0.13,138,0.8479,0.844796828543112,0.8524,0.8485813837730214,0.1566,0.7611940298507462
0.13,139,0.8483,0.8454671692124578,0.8524,0.848919430335624,0.1558,0.7611940298507462
0.13,140,0.8483,0.8454671692124578,0.8524,0.848919430335624,0.1558,0.7611940298507462
0.13,141,0.8483,0.8454671692124578,0.8524,0.848919430335624,0.1558,0.7611940298507462
0.13,142,0.8483,0.8454671692124578,0.8524,0.848919430335624,0.1558,0.7611940298507462
0.13,143,0.8483,0.8478130617136009,0.849,0.8484061157189967,0.1524,0.7611940298507462
0.13,144,0.8483,0.8478130617136009,0.849,0.8484061157189967,0.1524,0.7611940298507462
0.13,145,0.8483,0.8478130617136009,0.849,0.8484061157189967,0.1524,0.7611940298507462
0.13,146,0.8483,0.8478130617136009,0.849,0.8484061157189967,0.1524,0.7611940298507462
0.13,147,0.8486,0.8483213429256595,0.849,0.8486605357856857,0.1518,0.7611940298507462
0.13,148,0.8486,0.8483213429256595,0.849,0.8486605357856857,0.1518,0.7611940298507462
0.13,149,0.8486,0.8483213429256595,0.849,0.8486605357856857,0.1518,0.7611940298507462
0.13,150,0.8486,0.8484606157536985,0.8488,0.848630273945211,0.1516,0.7611940298507462
0.13,151,0.8486,0.8484606157536985,0.8488,0.848630273945211,0.1516,0.7611940298507462
0.13,152,0.8502,0.8517476898352752,0.848,0.8498697133694127,0.1476,0.7611940298507462
0.13,153,0.8502,0.8517476898352752,0.848,0.8498697133694127,0.1476,0.7611940298507462
0.13,154,0.8502,0.8517476898352752,0.848,0.8498697133694127,0.1476,0.7611940298507462
0.13,155,0.8502,0.8517476898352752,0.848,0.8498697133694127,0.1476,0.7611940298507462
0.13,156,0.8499,0.8516582914572864,0.8474,0.8495238095238096,0.1476,0.7611940298507462
0.13,157,0.8499,0.8516582914572864,0.8474,0.8495238095238096,0.1476,0.7611940298507462
0.13,158,0.8497,0.8517400925367129,0.8468,0.8492628623006719,0.1474,0.7014925373134329
0.13,159,0.8497,0.8517400925367129,0.8468,0.8492628623006719,0.1474,0.7014925373134329
0.13,160,0.8497,0.8517400925367129,0.8468,0.8492628623006719,0.1474,0.7014925373134329
0.13,161,0.8496,0.8517102615694165,0.8466,0.8491474423269809,0.1474,0.7014925373134329
0.13,162,0.8496,0.8517102615694165,0.8466,0.8491474423269809,0.1474,0.7014925373134329
0.13,163,0.8496,0.8517102615694165,0.8466,0.8491474423269809,0.1474,0.7014925373134329
0.13,164,0.8496,0.8517102615694165,0.8466,0.8491474423269809,0.1474,0.7014925373134329
0.13,165,0.8498,0.8520531400966184,0.8466,0.8493178170144462,0.147,0.7014925373134329
0.13,166,0.8498,0.8520531400966184,0.8466,0.8493178170144462,0.147,0.7014925373134329
0.13,167,0.8498,0.8520531400966184,0.8466,0.8493178170144462,0.147,0.7014925373134329
0.13,168,0.8498,0.8520531400966184,0.8466,0.8493178170144462,0.147,0.7014925373134329
0.13,169,0.8498,0.8520531400966184,0.8466,0.8493178170144462,0.147,0.7014925373134329
0.13,170,0.8499,0.8540781218376847,0.844,0.8490091540086511,0.1442,0.6567164179104478
0.13,171,0.8498,0.8540485829959514,0.8438,0.8488933601609658,0.1442,0.6567164179104478
0.13,172,0.8504,0.8553752535496958,0.8434,0.8493454179254784,0.1426,0.6567164179104478
0.13,173,0.8504,0.8553752535496958,0.8434,0.8493454179254784,0.1426,0.6567164179104478
0.13,174,0.8503,0.855490156281713,0.843,0.8491991538229071,0.1424,0.6567164179104478
0.13,175,0.8503,0.855490156281713,0.843,0.8491991538229071,0.1424,0.6567164179104478
0.13,176,0.8503,0.855490156281713,0.843,0.8491991538229071,0.1424,0.6567164179104478
0.13,177,0.848,0.8565573770491803,0.836,0.8461538461538461,0.14,0.6567164179104478
0.13,178,0.848,0.8565573770491803,0.836,0.8461538461538461,0.14,0.6567164179104478
0.13,179,0.8481,0.857025641025641,0.8356,0.8461772151898734,0.1394,0.6567164179104478
0.13,180,0.8481,0.857025641025641,0.8356,0.8461772151898734,0.1394,0.6567164179104478
0.13,181,0.8479,0.8574070269159647,0.8346,0.8458498023715415,0.1388,0.6567164179104478
0.13,182,0.8479,0.8574070269159647,0.8346,0.8458498023715415,0.1388,0.6567164179104478
0.13,183,0.8479,0.8574070269159647,0.8346,0.8458498023715415,0.1388,0.6567164179104478
0.13,184,0.8479,0.8574070269159647,0.8346,0.8458498023715415,0.1388,0.6567164179104478
0.13,185,0.8479,0.8574070269159647,0.8346,0.8458498023715415,0.1388,0.6567164179104478
0.13,186,0.8479,0.8574070269159647,0.8346,0.8458498023715415,0.1388,0.6567164179104478
0.13,187,0.8479,0.8574070269159647,0.8346,0.8458498023715415,0.1388,0.6417910447761194
0.13,188,0.8479,0.8574070269159647,0.8346,0.8458498023715415,0.1388,0.6417910447761194
0.13,189,0.8479,0.8574070269159647,0.8346,0.8458498023715415,0.1388,0.6417910447761194
0.13,190,0.8481,0.8579066419905408,0.8344,0.8459900638750887,0.1382,0.6417910447761194
0.13,191,0.8481,0.8579066419905408,0.8344,0.8459900638750887,0.1382,0.6417910447761194
0.13,192,0.8481,0.8579066419905408,0.8344,0.8459900638750887,0.1382,0.6417910447761194
0.13,193,0.8491,0.8596744281887492,0.8344,0.8468486755302953,0.1362,0.6417910447761194
0.13,194,0.8491,0.8596744281887492,0.8344,0.8468486755302953,0.1362,0.6417910447761194
0.13,195,0.8491,0.8601196616463792,0.8338,0.846755356961511,0.1356,0.6417910447761194
0.13,196,0.8483,0.8598884066955983,0.8322,0.8458176643967883,0.1356,0.6268656716417911
0.13,197,0.8483,0.8598884066955983,0.8322,0.8458176643967883,0.1356,0.6268656716417911
0.13,198,0.8483,0.8598884066955983,0.8322,0.8458176643967883,0.1356,0.6268656716417911
0.13,199,0.8483,0.8598884066955983,0.8322,0.8458176643967883,0.1356,0.6268656716417911
0.13,200,0.8486,0.8604218362282878,0.8322,0.8460756405042701,0.135,0.6268656716417911
0.14,1,0.5365,0.5189413596263622,1.0,0.683293474547318,0.927,1.0
0.14,2,0.5418,0.5218345173422482,0.999,0.6855613505352731,0.9154,0.9253731343283582
0.14,3,0.6057,0.5591626553229598,0.999,0.7170027991100266,0.7876,0.9253731343283582
0.14,4,0.6345,0.5777906304222094,0.999,0.7321363136680102,0.73,0.9253731343283582
0.14,5,0.6347,0.577924331829226,0.999,0.7322436414278385,0.7296,0.9253731343283582
0.14,6,0.7319,0.653800238758456,0.9858,0.7861870962596699,0.522,0.9253731343283582
0.14,7,0.7342,0.6559254327563249,0.9852,0.7875299760191846,0.5168,0.9253731343283582
