self_radius,self_count,accuracy,precision,recall,f1,far,uc
self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.06,1530,0.7153,0.688495885,0.7864,0.734198488,0.3558,0.684602946
0.06,1540,0.7153,0.688495885,0.7864,0.734198488,0.3558,0.684602946
0.06,1550,0.7153,0.688495885,0.7864,0.734198488,0.3558,0.684602946
0.06,1560,0.7153,0.688495885,0.7864,0.734198488,0.3558,0.684602946
0.06,1570,0.7153,0.688495885,0.7864,0.734198488,0.3558,0.684602946
0.15,261,0.723,0.705719557,0.765,0.734165067,0.319,0.60447359
0.13,41,0.6808,0.629032258,0.8814,0.734132934,0.5198,0.833093784
0.15,191,0.719,0.696730147,0.7756,0.734052622,0.3376,0.629266978
0.09,251,0.7074,0.672775741,0.8076,0.734048355,0.3928,0.722960834
0.06,1190,0.7125,0.682905836,0.7934,0.734017948,0.3684,0.694304707
0.06,1200,0.7125,0.682905836,0.7934,0.734017948,0.3684,0.694304707
0.06,1210,0.7125,0.682905836,0.7934,0.734017948,0.3684,0.694304707
0.06,1220,0.7125,0.682905836,0.7934,0.734017948,0.3684,0.694304707
0.06,1230,0.7125,0.682905836,0.7934,0.734017948,0.3684,0.694304707
0.06,1240,0.7125,0.682905836,0.7934,0.734017948,0.3684,0.694304707
0.06,1250,0.7125,0.682905836,0.7934,0.734017948,0.3684,0.694304707
0.06,1260,0.7125,0.682905836,0.7934,0.734017948,0.3684,0.694304707
0.12,1500,0.7315,0.727272727,0.7408,0.733974041,0.2778,0.559917355
0.12,1510,0.7315,0.727272727,0.7408,0.733974041,0.2778,0.559917355
0.09,281,0.7083,0.674601844,0.8048,0.733971728,0.3882,0.720535393
0.12,1520,0.7316,0.727683838,0.7402,0.733888558,0.277,0.559917355
0.15,161,0.7168,0.692198582,0.7808,0.733834586,0.3472,0.637980596
0.07,391,0.7027,0.664289188,0.8196,0.733816814,0.4142,0.751437298
0.06,1170,0.7122,0.682553338,0.7934,0.73381428,0.369,0.694394538
0.06,1180,0.7122,0.682553338,0.7934,0.73381428,0.369,0.694394538
0.21,81,0.7192,0.697548666,0.774,0.733788396,0.3356,0.614893999
0.09,271,0.7079,0.674149774,0.8048,0.733704075,0.389,0.720535393
0.09,261,0.7073,0.673182957,0.8058,0.733545744,0.3912,0.720894718
0.15,181,0.7179,0.695145979,0.7762,0.733440423,0.3404,0.629716134
0.1,171,0.7016,0.662738134,0.821,0.733428622,0.4178,0.744071146
0.15,171,0.7172,0.693651926,0.778,0.733408748,0.3436,0.634387352
0.07,371,0.702,0.663483328,0.8198,0.733404902,0.4158,0.751527129
0.07,381,0.702,0.663483328,0.8198,0.733404902,0.4158,0.751527129
0.21,51,0.706,0.670925987,0.8086,0.733357519,0.3966,0.644178944
0.13,1550,0.7374,0.745045417,0.7218,0.733238521,0.247,0.519673015
0.13,1560,0.7374,0.745045417,0.7218,0.733238521,0.247,0.519673015
0.13,1570,0.7374,0.745045417,0.7218,0.733238521,0.247,0.519673015
0.13,1580,0.7374,0.745045417,0.7218,0.733238521,0.247,0.519673015
0.13,1590,0.7374,0.745045417,0.7218,0.733238521,0.247,0.519673015
0.2,111,0.7185,0.696811385,0.7736,0.733200644,0.3366,0.612288897
0.13,1530,0.7373,0.744891641,0.7218,0.733164043,0.2472,0.519673015
0.13,1540,0.7373,0.744891641,0.7218,0.733164043,0.2472,0.519673015
0.21,61,0.7079,0.674852817,0.8024,0.733120146,0.3866,0.639507725
0.08,301,0.7041,0.667652374,0.8128,0.733110851,0.4046,0.737693137
0.2,101,0.718,0.695831836,0.7746,0.73310619,0.3386,0.612827884
0.22,71,0.7208,0.702420242,0.7662,0.732925196,0.3246,0.597556594
0.14,1170,0.7382,0.748125,0.7182,0.732857143,0.2418,0.524164571
0.11,1530,0.7283,0.720835752,0.7452,0.732815419,0.2886,0.574380165
0.11,1540,0.7283,0.720835752,0.7452,0.732815419,0.2886,0.574380165
0.11,1550,0.7283,0.720835752,0.7452,0.732815419,0.2886,0.574380165
0.11,1560,0.7283,0.720835752,0.7452,0.732815419,0.2886,0.574380165
0.11,1570,0.7283,0.720835752,0.7452,0.732815419,0.2886,0.574380165
0.11,1580,0.7283,0.720835752,0.7452,0.732815419,0.2886,0.574380165
0.11,1590,0.7283,0.720835752,0.7452,0.732815419,0.2886,0.574380165
0.2,91,0.7175,0.695137269,0.7748,0.732809988,0.3398,0.612827884
0.14,1180,0.7382,0.748228429,0.718,0.732802613,0.2416,0.523805246
0.14,1190,0.7382,0.748228429,0.718,0.732802613,0.2416,0.523805246
0.14,1200,0.7382,0.748228429,0.718,0.732802613,0.2416,0.523805246
0.14,1210,0.7382,0.748228429,0.718,0.732802613,0.2416,0.523805246
0.14,1220,0.7382,0.748228429,0.718,0.732802613,0.2416,0.523805246
0.2,31,0.6922,0.64757371,0.8434,0.732626824,0.459,0.691070787
0.21,41,0.7048,0.66959258,0.8086,0.732560246,0.399,0.644807761
0.22,81,0.7205,0.702330703,0.7654,0.732510288,0.3244,0.59405318
0.1,181,0.7019,0.664386908,0.816,0.732429764,0.4122,0.735806683
0.09,221,0.7012,0.663311688,0.8172,0.732258065,0.4148,0.749640676
0.05,1140,0.7018,0.664439374,0.8154,0.732219828,0.4118,0.749371182
0.05,1150,0.7018,0.664439374,0.8154,0.732219828,0.4118,0.749371182
0.05,1130,0.7017,0.664331106,0.8154,0.732154081,0.412,0.749550844
0.22,61,0.7099,0.680109834,0.7926,0.732058742,0.3728,0.618487244
0.08,291,0.7024,0.665792923,0.8128,0.731988473,0.408,0.737693137
0.1,161,0.6985,0.658927142,0.823,0.731880836,0.426,0.7459576
0.21,31,0.6942,0.65171875,0.8342,0.731754386,0.4458,0.668163852
0.22,31,0.6965,0.655631237,0.8278,0.731724565,0.4348,0.649119655
0.12,1530,0.73,0.727093207,0.7364,0.731717011,0.2764,0.55066475
0.12,1540,0.73,0.727093207,0.7364,0.731717011,0.2764,0.55066475
0.12,1550,0.73,0.727093207,0.7364,0.731717011,0.2764,0.55066475
0.12,1560,0.73,0.727093207,0.7364,0.731717011,0.2764,0.55066475
0.12,1570,0.73,0.727093207,0.7364,0.731717011,0.2764,0.55066475
0.12,1580,0.73,0.727093207,0.7364,0.731717011,0.2764,0.55066475
0.12,1590,0.73,0.727093207,0.7364,0.731717011,0.2764,0.55066475
0.22,51,0.7074,0.675584152,0.798,0.731707317,0.3832,0.622349982
0.1,151,0.6982,0.658610755,0.823,0.731685633,0.4266,0.746676249
0.15,561,0.7354,0.74218107,0.7214,0.731643002,0.2506,0.542400287
0.15,521,0.7353,0.742028389,0.7214,0.731568806,0.2508,0.542400287
0.15,531,0.7353,0.742028389,0.7214,0.731568806,0.2508,0.542400287
0.15,541,0.7353,0.742028389,0.7214,0.731568806,0.2508,0.542400287
0.15,551,0.7353,0.742028389,0.7214,0.731568806,0.2508,0.542400287
0.05,991,0.7003,0.662502028,0.8166,0.731523784,0.416,0.751796622
0.05,1001,0.7003,0.662502028,0.8166,0.731523784,0.416,0.751796622
0.05,1000,0.7003,0.662502028,0.8166,0.731523784,0.416,0.751796622
0.05,1120,0.7006,0.663142485,0.8154,0.731431647,0.4142,0.749550844
0.06,631,0.7015,0.664812694,0.8128,0.731395663,0.4098,0.742544017
0.05,1020,0.7004,0.662873862,0.8156,0.731348637,0.4148,0.750359324
0.05,1030,0.7004,0.662873862,0.8156,0.731348637,0.4148,0.750359324
0.05,1040,0.7004,0.662873862,0.8156,0.731348637,0.4148,0.750359324
0.05,1050,0.7004,0.662873862,0.8156,0.731348637,0.4148,0.750359324
0.05,1060,0.7004,0.662873862,0.8156,0.731348637,0.4148,0.750359324
0.05,1070,0.7004,0.662873862,0.8156,0.731348637,0.4148,0.750359324
0.05,1080,0.7004,0.662873862,0.8156,0.731348637,0.4148,0.750359324
0.05,1090,0.7004,0.662873862,0.8156,0.731348637,0.4148,0.750359324
0.05,1100,0.7004,0.662873862,0.8156,0.731348637,0.4148,0.750359324
0.05,951,0.6995,0.661329452,0.8178,0.731288563,0.4188,0.752784765
0.05,961,0.6995,0.661329452,0.8178,0.731288563,0.4188,0.752784765
0.05,971,0.6995,0.661329452,0.8178,0.731288563,0.4188,0.752784765
0.05,981,0.6995,0.661329452,0.8178,0.731288563,0.4188,0.752784765
0.22,41,0.7067,0.674725275,0.7982,0.731287219,0.3848,0.623338124
0.05,1110,0.7003,0.662819054,0.8154,0.731234867,0.4148,0.749550844
0.05,921,0.6994,0.66122251,0.8178,0.731223176,0.419,0.752784765
0.05,931,0.6994,0.66122251,0.8178,0.731223176,0.419,0.752784765
0.05,941,0.6994,0.66122251,0.8178,0.731223176,0.419,0.752784765
0.05,1010,0.7002,0.662658434,0.8156,0.7312175,0.4152,0.750359324
0.05,1160,0.7012,0.664486593,0.8128,0.731198273,0.4104,0.745867769
0.09,211,0.6995,0.661486158,0.8172,0.731144314,0.4182,0.750359324
0.15,491,0.7347,0.741113622,0.7214,0.731123949,0.252,0.542400287
0.15,501,0.7347,0.741113622,0.7214,0.731123949,0.252,0.542400287
0.15,511,0.7347,0.741113622,0.7214,0.731123949,0.252,0.542400287
0.23,61,0.7101,0.681715966,0.7882,0.731101011,0.368,0.601778656
0.05,891,0.6992,0.661008729,0.8178,0.731092437,0.4194,0.752784765
0.05,901,0.6992,0.661008729,0.8178,0.731092437,0.4194,0.752784765
0.05,911,0.6992,0.661008729,0.8178,0.731092437,0.4194,0.752784765
0.15,481,0.7346,0.74096138,0.7214,0.731049858,0.2522,0.542400287
0.05,841,0.6989,0.660532688,0.8184,0.731040643,0.4206,0.753413582
0.05,851,0.6989,0.660532688,0.8184,0.731040643,0.4206,0.753413582
0.05,861,0.6989,0.660532688,0.8184,0.731040643,0.4206,0.753413582
0.05,871,0.6989,0.660532688,0.8184,0.731040643,0.4206,0.753413582
0.1,141,0.6972,0.657558325,0.823,0.731035708,0.4286,0.746945742
0.23,71,0.72,0.703327172,0.761,0.731027858,0.321,0.577703917
0.21,91,0.7174,0.697420995,0.768,0.731010851,0.3332,0.597017607
0.21,101,0.7174,0.697420995,0.768,0.731010851,0.3332,0.597017607
0.05,881,0.6989,0.660584531,0.8182,0.730992585,0.4204,0.752964427
0.15,461,0.7345,0.740809201,0.7214,0.730975783,0.2524,0.542400287
0.15,471,0.7345,0.740809201,0.7214,0.730975783,0.2524,0.542400287
0.21,111,0.7177,0.698161296,0.767,0.730963499,0.3316,0.596658282
0.05,791,0.6985,0.660003224,0.8188,0.730875658,0.4218,0.753593245
0.05,801,0.6985,0.660003224,0.8188,0.730875658,0.4218,0.753593245
0.05,811,0.6985,0.660003224,0.8188,0.730875658,0.4218,0.753593245
0.1,131,0.6931,0.650835807,0.8332,0.730813087,0.447,0.781620553
0.05,831,0.6985,0.660106469,0.8184,0.730779534,0.4214,0.753503414
0.09,201,0.6988,0.660685419,0.8174,0.730734847,0.4198,0.750538987
0.23,81,0.7198,0.703292638,0.7604,0.73073227,0.3208,0.573481854
0.15,581,0.7349,0.742414861,0.7194,0.730726257,0.2496,0.538178225
0.05,821,0.6984,0.66,0.8184,0.730714286,0.4216,0.753503414
0.06,621,0.7004,0.66361855,0.8128,0.73067242,0.412,0.742544017
0.15,571,0.7348,0.742261659,0.7194,0.730652041,0.2498,0.538268056
0.1,121,0.6926,0.650234009,0.8336,0.730587204,0.4484,0.783327345
0.22,91,0.719,0.701806119,0.7616,0.730481489,0.3236,0.581925979
0.22,101,0.719,0.701806119,0.7616,0.730481489,0.3236,0.581746317
0.06,611,0.7001,0.663293618,0.8128,0.73047542,0.4126,0.742544017
0.14,1230,0.7364,0.747280335,0.7144,0.730470348,0.2416,0.521469637
0.14,1240,0.7364,0.747280335,0.7144,0.730470348,0.2416,0.521469637
0.14,1250,0.7364,0.747280335,0.7144,0.730470348,0.2416,0.521469637
0.22,111,0.7192,0.702363368,0.7608,0.730414747,0.3224,0.580937837
0.13,1600,0.7357,0.745367479,0.716,0.730388657,0.2446,0.503862738
0.13,1610,0.7357,0.745367479,0.716,0.730388657,0.2446,0.503862738
0.13,1620,0.7357,0.745367479,0.716,0.730388657,0.2446,0.503862738
0.23,31,0.6964,0.65686901,0.8224,0.730373002,0.4296,0.632680561
0.14,1260,0.7363,0.747227453,0.7142,0.730340526,0.2416,0.521469637
0.14,1270,0.7363,0.747227453,0.7142,0.730340526,0.2416,0.521469637
0.14,1280,0.7363,0.747227453,0.7142,0.730340526,0.2416,0.521469637
0.14,1290,0.7363,0.747227453,0.7142,0.730340526,0.2416,0.521469637
0.14,1300,0.7363,0.747227453,0.7142,0.730340526,0.2416,0.521110313
0.14,1310,0.7363,0.747227453,0.7142,0.730340526,0.2416,0.521110313
0.14,1320,0.7363,0.747227453,0.7142,0.730340526,0.2416,0.521110313
0.14,1330,0.7363,0.747227453,0.7142,0.730340526,0.2416,0.520750988
0.23,51,0.7073,0.677149205,0.7924,0.730255276,0.3778,0.605461732
0.13,1680,0.7361,0.746914871,0.7142,0.730191187,0.242,0.502874596
0.13,1690,0.7361,0.746914871,0.7142,0.730191187,0.242,0.502874596
0.13,1700,0.7361,0.746914871,0.7142,0.730191187,0.242,0.502874596
0.13,1710,0.7361,0.746914871,0.7142,0.730191187,0.242,0.502874596
0.13,1720,0.7361,0.746914871,0.7142,0.730191187,0.242,0.502874596
0.13,1730,0.7361,0.746914871,0.7142,0.730191187,0.242,0.502874596
0.13,1660,0.736,0.746758678,0.7142,0.730116541,0.2422,0.502874596
0.13,1670,0.736,0.746758678,0.7142,0.730116541,0.2422,0.502874596
0.13,1740,0.736,0.746861925,0.714,0.73006135,0.242,0.502245778
0.13,1750,0.736,0.746861925,0.714,0.73006135,0.242,0.502245778
0.13,1760,0.736,0.746861925,0.714,0.73006135,0.242,0.502245778
0.13,1770,0.736,0.746861925,0.714,0.73006135,0.242,0.502245778
0.13,1780,0.736,0.746861925,0.714,0.73006135,0.242,0.502245778
0.13,1790,0.736,0.746861925,0.714,0.73006135,0.242,0.502245778
0.13,1630,0.7359,0.746602551,0.7142,0.730041909,0.2424,0.502874596
0.13,1640,0.7359,0.746602551,0.7142,0.730041909,0.2424,0.502874596
0.13,1650,0.7359,0.746602551,0.7142,0.730041909,0.2424,0.502874596
0.23,41,0.7068,0.676450512,0.7928,0.730018416,0.3792,0.606449874
0.13,1800,0.736,0.746965257,0.7138,0.730006136,0.2418,0.502245778
0.13,1810,0.736,0.746965257,0.7138,0.730006136,0.2418,0.502245778
0.13,1820,0.736,0.746965257,0.7138,0.730006136,0.2418,0.502245778
0.06,581,0.6987,0.661361052,0.8144,0.729945326,0.417,0.743891484
0.11,1760,0.727,0.72220047,0.7378,0.729916898,0.2838,0.560186849
0.11,1770,0.727,0.72220047,0.7378,0.729916898,0.2838,0.560186849
0.11,1780,0.727,0.72220047,0.7378,0.729916898,0.2838,0.560186849
0.11,1820,0.7271,0.722516167,0.7374,0.729882213,0.2832,0.560007186
0.11,1710,0.7268,0.721830986,0.738,0.729825949,0.2844,0.56027668
0.11,1720,0.7268,0.721830986,0.738,0.729825949,0.2844,0.56027668
0.11,1730,0.7268,0.721830986,0.738,0.729825949,0.2844,0.56027668
0.11,1740,0.7268,0.721830986,0.738,0.729825949,0.2844,0.56027668
0.11,1750,0.7268,0.721830986,0.738,0.729825949,0.2844,0.56027668
0.11,1800,0.727,0.722374608,0.7374,0.729809976,0.2834,0.560007186
0.11,1810,0.727,0.722374608,0.7374,0.729809976,0.2834,0.560007186
0.11,1620,0.7264,0.720834959,0.739,0.729804464,0.2862,0.56027668
0.06,591,0.6987,0.661518452,0.8138,0.729800018,0.4164,0.743352497
0.11,1790,0.7269,0.722146074,0.7376,0.729791234,0.2838,0.560007186
0.06,601,0.699,0.66210492,0.8128,0.729753995,0.4148,0.742544017
0.07,361,0.6964,0.65752326,0.8198,0.729748976,0.427,0.752155947
0.11,1600,0.7263,0.720694363,0.739,0.729732399,0.2864,0.56027668
0.11,1610,0.7263,0.720694363,0.739,0.729732399,0.2864,0.56027668
0.06,571,0.6982,0.660772226,0.8146,0.729666786,0.4182,0.744610133
0.05,771,0.6964,0.657624398,0.8194,0.729652716,0.4266,0.753952569
0.05,781,0.6964,0.657624398,0.8194,0.729652716,0.4266,0.753952569
0.11,1680,0.7265,0.721407625,0.738,0.729609491,0.285,0.56027668
0.11,1690,0.7265,0.721407625,0.738,0.729609491,0.285,0.56027668
0.11,1700,0.7265,0.721407625,0.738,0.729609491,0.285,0.56027668
0.09,191,0.6961,0.657156596,0.82,0.729602278,0.4278,0.75242544
0.06,561,0.6981,0.660665045,0.8146,0.729601433,0.4184,0.744610133
0.06,551,0.698,0.660557898,0.8146,0.729536092,0.4186,0.744610133
0.11,1630,0.7263,0.72112566,0.738,0.729465256,0.2854,0.56027668
0.11,1640,0.7263,0.72112566,0.738,0.729465256,0.2854,0.56027668
0.11,1650,0.7263,0.72112566,0.738,0.729465256,0.2854,0.56027668
0.11,1660,0.7263,0.72112566,0.738,0.729465256,0.2854,0.56027668
0.11,1670,0.7263,0.72112566,0.738,0.729465256,0.2854,0.56027668
0.15,591,0.7339,0.742082385,0.717,0.729325603,0.2492,0.531800216
0.12,1800,0.7294,0.729675611,0.7288,0.729237543,0.27,0.534405318
0.12,1810,0.7294,0.729675611,0.7288,0.729237543,0.27,0.534405318
0.12,1820,0.7294,0.729675611,0.7288,0.729237543,0.27,0.534405318
0.23,91,0.7187,0.702913342,0.7576,0.729232842,0.3202,0.564678405
0.15,601,0.7338,0.742028986,0.7168,0.729196338,0.2492,0.53135106
0.23,101,0.7187,0.702988676,0.7574,0.729180707,0.32,0.564408911
0.15,661,0.7347,0.744734098,0.7142,0.729147524,0.2448,0.526679842
0.15,671,0.7347,0.744734098,0.7142,0.729147524,0.2448,0.526679842
0.12,1620,0.7284,0.727218464,0.731,0.729104329,0.2742,0.535213798
0.12,1600,0.7283,0.727073801,0.731,0.729031615,0.2744,0.535213798
0.12,1610,0.7283,0.727073801,0.731,0.729031615,0.2744,0.535213798
0.12,1720,0.729,0.729,0.729,0.729,0.271,0.534405318
0.12,1730,0.729,0.729,0.729,0.729,0.271,0.534405318
0.12,1740,0.729,0.729,0.729,0.729,0.271,0.534405318
0.12,1750,0.729,0.729,0.729,0.729,0.271,0.534405318
0.12,1760,0.729,0.729091637,0.7288,0.728945789,0.2708,0.534405318
0.12,1770,0.729,0.729091637,0.7288,0.728945789,0.2708,0.534405318
0.12,1780,0.729,0.729091637,0.7288,0.728945789,0.2708,0.534405318
0.12,1790,0.729,0.729091637,0.7288,0.728945789,0.2708,0.534405318
0.08,281,0.6976,0.660493827,0.8132,0.728935102,0.418,0.737872799
0.12,1710,0.7289,0.728854229,0.729,0.728927107,0.2712,0.534405318
0.07,341,0.6949,0.655795364,0.8204,0.72892048,0.4306,0.752245778
0.07,351,0.6949,0.655795364,0.8204,0.72892048,0.4306,0.752245778
0.23,111,0.7187,0.70344186,0.7562,0.72886747,0.3188,0.563600431
0.07,331,0.6948,0.655690537,0.8204,0.728855721,0.4308,0.752515271
0.12,1680,0.7288,0.728708517,0.729,0.728854229,0.2714,0.534405318
0.12,1690,0.7288,0.728708517,0.729,0.728854229,0.2714,0.534405318
0.12,1700,0.7288,0.728708517,0.729,0.728854229,0.2714,0.534405318
0.24,31,0.6966,0.65885585,0.8154,0.728816589,0.4222,0.614355013
0.12,1660,0.7287,0.728562862,0.729,0.728781366,0.2716,0.534405318
0.12,1670,0.7287,0.728562862,0.729,0.728781366,0.2716,0.534405318
0.15,781,0.7351,0.746591147,0.7118,0.728780588,0.2416,0.526051024
0.15,791,0.7351,0.746591147,0.7118,0.728780588,0.2416,0.526051024
0.15,801,0.7351,0.746591147,0.7118,0.728780588,0.2416,0.526051024
0.15,811,0.7351,0.746591147,0.7118,0.728780588,0.2416,0.526051024
0.15,821,0.735,0.746537977,0.7116,0.72865042,0.2416,0.525871362
0.15,691,0.7343,0.744623095,0.7132,0.728572888,0.2446,0.526590011
0.15,701,0.7343,0.744623095,0.7132,0.728572888,0.2446,0.526590011
0.15,711,0.7343,0.744623095,0.7132,0.728572888,0.2446,0.526590011
0.15,721,0.7343,0.744623095,0.7132,0.728572888,0.2446,0.526590011
0.15,731,0.7343,0.744623095,0.7132,0.728572888,0.2446,0.526590011
0.15,611,0.7334,0.742116183,0.7154,0.728513238,0.2486,0.530362918
0.07,321,0.6936,0.653993,0.8222,0.728513202,0.435,0.755120374
0.15,681,0.7342,0.744467641,0.7132,0.728498468,0.2448,0.526590011
0.12,1630,0.7283,0.727980827,0.729,0.728490057,0.2724,0.534405318
0.12,1640,0.7283,0.727980827,0.729,0.728490057,0.2724,0.534405318
0.12,1650,0.7283,0.727980827,0.729,0.728490057,0.2724,0.534405318
0.15,621,0.7334,0.742216687,0.7152,0.728457934,0.2484,0.530273087
0.15,631,0.7334,0.742216687,0.7152,0.728457934,0.2484,0.530273087
0.15,741,0.7342,0.744569758,0.713,0.728442991,0.2446,0.526590011
0.15,751,0.7342,0.744569758,0.713,0.728442991,0.2446,0.526590011
0.15,761,0.7342,0.744569758,0.713,0.728442991,0.2446,0.526590011
0.15,891,0.7353,0.747840742,0.71,0.72842926,0.2394,0.524793388
0.15,901,0.7353,0.747840742,0.71,0.72842926,0.2394,0.524793388
0.15,911,0.7353,0.747840742,0.71,0.72842926,0.2394,0.524793388
0.15,651,0.7337,0.743184183,0.7142,0.728403876,0.2468,0.526679842
0.15,841,0.7352,0.747683235,0.71,0.728354534,0.2396,0.524793388
0.15,851,0.7352,0.747683235,0.71,0.728354534,0.2396,0.524793388
0.15,861,0.7352,0.747683235,0.71,0.728354534,0.2396,0.524793388
0.15,871,0.7352,0.747683235,0.71,0.728354534,0.2396,0.524793388
0.15,881,0.7352,0.747683235,0.71,0.728354534,0.2396,0.524793388
0.08,271,0.6967,0.659529603,0.8132,0.728347515,0.4198,0.737872799
0.15,951,0.7354,0.748417054,0.7092,0.728280961,0.2384,0.524434064
0.15,831,0.7351,0.747525795,0.71,0.728279824,0.2398,0.52488322
0.24,61,0.7088,0.682645206,0.7804,0.728256812,0.3628,0.58201581
0.15,931,0.7352,0.748101266,0.7092,0.728131417,0.2388,0.524434064
0.15,941,0.7352,0.748101266,0.7092,0.728131417,0.2388,0.524434064
0.15,771,0.734,0.744667503,0.7122,0.728071969,0.2442,0.52650018
0.15,921,0.7351,0.747943472,0.7092,0.728056668,0.239,0.524434064
0.15,641,0.7332,0.742411642,0.7142,0.72803262,0.2478,0.526679842
0.05,731,0.6936,0.65448452,0.8202,0.728031244,0.433,0.755389867
0.24,51,0.7066,0.678472702,0.7854,0.728031146,0.3722,0.585609055
0.05,761,0.6938,0.654841802,0.8196,0.728015633,0.432,0.754132231
0.24,41,0.7065,0.678293904,0.7856,0.728014086,0.3726,0.587315846
0.05,691,0.6934,0.654275686,0.8202,0.727902023,0.4334,0.755389867
0.05,701,0.6934,0.654275686,0.8202,0.727902023,0.4334,0.755389867
0.05,711,0.6934,0.654275686,0.8202,0.727902023,0.4334,0.755389867
0.05,721,0.6934,0.654275686,0.8202,0.727902023,0.4334,0.755389867
0.05,741,0.6936,0.654632588,0.8196,0.727886323,0.4324,0.754132231
0.05,751,0.6936,0.654632588,0.8196,0.727886323,0.4324,0.754132231
0.24,71,0.7179,0.703151221,0.7542,0.72778153,0.3184,0.557671577
0.16,361,0.7321,0.739921439,0.7158,0.727660872,0.2516,0.558120733
0.06,541,0.6946,0.65668277,0.8156,0.727564674,0.4264,0.745508444
0.16,371,0.732,0.739867659,0.7156,0.727531517,0.2516,0.558030902
0.05,681,0.6927,0.653496893,0.8204,0.727498448,0.435,0.75565936
0.16,421,0.7321,0.740318907,0.715,0.72743921,0.2508,0.556054617
0.16,431,0.7321,0.740318907,0.715,0.72743921,0.2508,0.556054617
0.16,441,0.7321,0.740318907,0.715,0.72743921,0.2508,0.556054617
0.16,381,0.732,0.740066225,0.7152,0.727420667,0.2512,0.557132591
0.16,391,0.732,0.740066225,0.7152,0.727420667,0.2512,0.557132591
0.16,401,0.732,0.740066225,0.7152,0.727420667,0.2512,0.557132591
0.08,241,0.6928,0.653748006,0.8198,0.727417924,0.4342,0.758444125
0.16,411,0.732,0.740165631,0.715,0.727365209,0.251,0.556054617
0.06,531,0.694,0.655898425,0.8162,0.727321333,0.4282,0.747125404
0.08,231,0.6926,0.653539541,0.8198,0.727288857,0.4346,0.758533956
0.06,521,0.6939,0.655793026,0.8162,0.727256527,0.4284,0.747125404
0.05,1300,0.6994,0.665614618,0.8014,0.72722323,0.4026,0.715684513
0.05,1310,0.6994,0.665614618,0.8014,0.72722323,0.4026,0.715684513
0.05,1320,0.6994,0.665614618,0.8014,0.72722323,0.4026,0.715594682
0.07,311,0.6915,0.651767317,0.8224,0.727208418,0.4394,0.758713618
0.05,1580,0.7015,0.669698501,0.7952,0.727073238,0.3922,0.704545455
0.05,1590,0.7015,0.669698501,0.7952,0.727073238,0.3922,0.704545455
0.05,1770,0.7028,0.672214674,0.7916,0.727038942,0.386,0.697089472
0.05,1780,0.7028,0.672214674,0.7916,0.727038942,0.386,0.697089472
0.05,1790,0.703,0.672619048,0.791,0.727022059,0.385,0.69690981
0.05,1800,0.703,0.672619048,0.791,0.727022059,0.385,0.69690981
0.05,1810,0.703,0.672619048,0.791,0.727022059,0.385,0.69690981
0.05,1820,0.703,0.672619048,0.791,0.727022059,0.385,0.69690981
0.24,81,0.7173,0.702894491,0.7528,0.726991791,0.3182,0.550485088
0.05,1390,0.7003,0.667558976,0.798,0.726974583,0.3974,0.709396335
0.05,1760,0.7027,0.672100526,0.7916,0.726972174,0.3862,0.697089472
0.05,1280,0.699,0.665172643,0.8014,0.726959361,0.4034,0.715954006
0.05,1290,0.699,0.665172643,0.8014,0.726959361,0.4034,0.715954006
