self_radius,self_count,accuracy,precision,recall,f1,far,uc
self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.1,871,0.7443,0.71800821,0.8046,0.758841837,0.316,0.606407323
0.1,881,0.7443,0.71800821,0.8046,0.758841837,0.316,0.606407323
0.12,501,0.7461,0.722634341,0.7988,0.758810677,0.3066,0.601544622
0.12,651,0.7473,0.725762279,0.795,0.758805001,0.3004,0.601258581
0.12,591,0.747,0.725036443,0.7958,0.75877193,0.3018,0.601544622
0.12,511,0.7461,0.722714932,0.7986,0.758764846,0.3064,0.601544622
0.11,661,0.7455,0.721290788,0.8002,0.758699156,0.3092,0.601544622
0.11,671,0.7455,0.721290788,0.8002,0.758699156,0.3092,0.601544622
0.12,621,0.747,0.725200584,0.7954,0.758679893,0.3014,0.601544622
0.12,631,0.747,0.725200584,0.7954,0.758679893,0.3014,0.601544622
0.12,491,0.7459,0.722372943,0.7988,0.75866654,0.307,0.601544622
0.12,611,0.7469,0.725068368,0.7954,0.758607535,0.3016,0.601544622
0.12,461,0.7458,0.722242315,0.7988,0.758594492,0.3072,0.601544622
0.12,471,0.7458,0.722242315,0.7988,0.758594492,0.3072,0.601544622
0.12,481,0.7458,0.722242315,0.7988,0.758594492,0.3072,0.601544622
0.09,661,0.7396,0.707051504,0.8182,0.758575932,0.339,0.625572082
0.09,671,0.7396,0.707051504,0.8182,0.758575932,0.339,0.625572082
0.12,601,0.7468,0.724936201,0.7954,0.75853519,0.3018,0.601544622
0.12,641,0.7469,0.725232622,0.795,0.758515409,0.3012,0.601258581
0.09,731,0.7398,0.707655005,0.8172,0.758492668,0.3376,0.625572082
0.09,741,0.7398,0.707655005,0.8172,0.758492668,0.3376,0.625572082
0.09,751,0.7398,0.707655005,0.8172,0.758492668,0.3376,0.625572082
0.09,761,0.7398,0.707655005,0.8172,0.758492668,0.3376,0.625572082
0.09,651,0.7394,0.706735751,0.8184,0.758480074,0.3396,0.625572082
0.1,771,0.7434,0.716471007,0.8056,0.758425908,0.3188,0.606407323
0.09,691,0.7397,0.707532468,0.8172,0.758422274,0.3378,0.625572082
0.09,701,0.7397,0.707532468,0.8172,0.758422274,0.3378,0.625572082
0.09,711,0.7397,0.707532468,0.8172,0.758422274,0.3378,0.625572082
0.09,721,0.7397,0.707532468,0.8172,0.758422274,0.3378,0.625572082
0.1,661,0.743,0.715501951,0.8068,0.758413236,0.3208,0.606407323
0.1,671,0.743,0.715501951,0.8068,0.758413236,0.3208,0.606407323
0.11,651,0.7451,0.720771032,0.8002,0.758411525,0.31,0.601544622
0.12,1160,0.7495,0.732438979,0.7862,0.758367898,0.2872,0.593535469
0.09,681,0.7395,0.707287519,0.8172,0.758281525,0.3382,0.625572082
0.13,1160,0.7515,0.738298276,0.7792,0.758197918,0.2762,0.585526316
0.1,761,0.743,0.715884861,0.8058,0.758185924,0.3198,0.606407323
0.1,681,0.7429,0.715757683,0.8058,0.758114592,0.32,0.606407323
0.1,691,0.7429,0.715757683,0.8058,0.758114592,0.32,0.606407323
0.1,701,0.7429,0.715757683,0.8058,0.758114592,0.32,0.606407323
0.1,711,0.7429,0.715757683,0.8058,0.758114592,0.32,0.606407323
0.1,721,0.7429,0.715757683,0.8058,0.758114592,0.32,0.606407323
0.1,731,0.7429,0.715757683,0.8058,0.758114592,0.32,0.606407323
0.1,741,0.7429,0.715757683,0.8058,0.758114592,0.32,0.606407323
0.1,751,0.7429,0.715757683,0.8058,0.758114592,0.32,0.606407323
0.09,641,0.7388,0.706004141,0.8184,0.75805854,0.3408,0.625572082
0.11,641,0.7446,0.72012239,0.8002,0.758052293,0.311,0.601544622
0.09,1320,0.7431,0.716396653,0.8048,0.758029575,0.3186,0.625286041
0.09,1330,0.7431,0.716396653,0.8048,0.758029575,0.3186,0.625286041
0.09,621,0.7367,0.701241285,0.8248,0.758018564,0.3514,0.643592677
0.09,631,0.7367,0.701241285,0.8248,0.758018564,0.3514,0.643592677
0.09,1220,0.743,0.716192171,0.805,0.758003766,0.319,0.625286041
0.09,1230,0.743,0.716269135,0.8048,0.757958184,0.3188,0.625286041
0.09,1240,0.743,0.716269135,0.8048,0.757958184,0.3188,0.625286041
0.09,1250,0.743,0.716269135,0.8048,0.757958184,0.3188,0.625286041
0.09,1260,0.743,0.716269135,0.8048,0.757958184,0.3188,0.625286041
0.09,1270,0.743,0.716269135,0.8048,0.757958184,0.3188,0.625286041
0.09,1280,0.743,0.716269135,0.8048,0.757958184,0.3188,0.625286041
0.09,1290,0.743,0.716269135,0.8048,0.757958184,0.3188,0.625286041
0.09,1300,0.743,0.716269135,0.8048,0.757958184,0.3188,0.625286041
0.09,1310,0.743,0.716269135,0.8048,0.757958184,0.3188,0.625286041
0.09,611,0.7364,0.700747283,0.8252,0.757898604,0.3524,0.643592677
0.1,651,0.7422,0.714488133,0.8068,0.757843321,0.3224,0.606407323
0.09,1170,0.7425,0.715325875,0.8056,0.75778384,0.3206,0.625286041
0.09,1180,0.7425,0.715325875,0.8056,0.75778384,0.3206,0.625286041
0.1,521,0.7389,0.70669666,0.8168,0.757769737,0.339,0.628146453
0.09,1190,0.7426,0.715606114,0.8052,0.757763975,0.32,0.625286041
0.09,1200,0.7426,0.715606114,0.8052,0.757763975,0.32,0.625286041
0.09,1210,0.7426,0.715606114,0.8052,0.757763975,0.32,0.625286041
0.11,521,0.7425,0.715402381,0.8054,0.757738263,0.3204,0.607265446
0.1,621,0.7401,0.709621093,0.8128,0.757714179,0.3326,0.627860412
0.1,631,0.7401,0.709621093,0.8128,0.757714179,0.3326,0.627860412
0.12,371,0.743,0.716732073,0.8036,0.75768433,0.3176,0.602116705
0.08,1050,0.7365,0.701345139,0.8238,0.757656581,0.3508,0.642734554
0.09,581,0.7358,0.699830508,0.8258,0.757614679,0.3542,0.643592677
0.1,591,0.7397,0.708834292,0.8136,0.757612441,0.3342,0.627860412
0.08,1040,0.7363,0.701037945,0.824,0.757561828,0.3514,0.642734554
0.09,601,0.7359,0.700152724,0.8252,0.757550721,0.3534,0.643592677
0.1,611,0.7398,0.709176553,0.813,0.757547521,0.3334,0.627860412
0.08,1060,0.7364,0.701294278,0.8236,0.757542311,0.3508,0.642734554
0.08,1070,0.7364,0.701294278,0.8236,0.757542311,0.3508,0.642734554
0.08,1080,0.7364,0.701294278,0.8236,0.757542311,0.3508,0.642734554
0.1,581,0.7396,0.708710801,0.8136,0.757541899,0.3344,0.627860412
0.12,381,0.7429,0.716758879,0.8032,0.757521456,0.3174,0.602116705
0.12,391,0.7429,0.716758879,0.8032,0.757521456,0.3174,0.602116705
0.12,401,0.7429,0.716758879,0.8032,0.757521456,0.3174,0.601830664
0.08,971,0.7357,0.699779624,0.8256,0.757500688,0.3542,0.642734554
0.08,981,0.7357,0.699779624,0.8256,0.757500688,0.3542,0.642734554
0.09,591,0.7357,0.699779624,0.8256,0.757500688,0.3542,0.643592677
0.1,601,0.7397,0.709052852,0.813,0.75747694,0.3336,0.627860412
0.09,571,0.7356,0.699593358,0.8258,0.757475693,0.3546,0.643592677
0.08,1110,0.7366,0.701877133,0.8226,0.757458564,0.3494,0.642734554
0.08,1120,0.7366,0.701877133,0.8226,0.757458564,0.3494,0.642734554
0.08,1130,0.7366,0.701877133,0.8226,0.757458564,0.3494,0.642734554
0.08,1140,0.7366,0.701877133,0.8226,0.757458564,0.3494,0.642734554
0.08,1150,0.7366,0.701877133,0.8226,0.757458564,0.3494,0.642734554
0.09,551,0.7355,0.699407282,0.826,0.757450711,0.355,0.643592677
0.1,451,0.7376,0.704193881,0.8194,0.757441302,0.3442,0.628432494
0.08,1010,0.7361,0.700799456,0.824,0.757422557,0.3518,0.642734554
0.08,1020,0.7361,0.700799456,0.824,0.757422557,0.3518,0.642734554
0.08,1030,0.7361,0.700799456,0.824,0.757422557,0.3518,0.642734554
0.09,561,0.7355,0.699474843,0.8258,0.757406218,0.3548,0.643592677
0.1,571,0.7394,0.70846395,0.8136,0.757400856,0.3348,0.627860412
0.1,1320,0.7456,0.723842508,0.7942,0.757390807,0.303,0.606121281
0.1,1330,0.7456,0.723842508,0.7942,0.757390807,0.303,0.606121281
0.08,1090,0.7363,0.701311978,0.8232,0.757383384,0.3506,0.642734554
0.08,1100,0.7363,0.701311978,0.8232,0.757383384,0.3506,0.642734554
0.1,561,0.7393,0.708268059,0.8138,0.757375523,0.3352,0.627860412
0.1,641,0.7415,0.713603396,0.8068,0.757345349,0.3238,0.606407323
0.1,1220,0.7455,0.723710589,0.7942,0.757318585,0.3032,0.606121281
0.1,1230,0.7455,0.723710589,0.7942,0.757318585,0.3032,0.606121281
0.1,1240,0.7455,0.723710589,0.7942,0.757318585,0.3032,0.606121281
0.1,1250,0.7455,0.723710589,0.7942,0.757318585,0.3032,0.606121281
0.1,1260,0.7455,0.723710589,0.7942,0.757318585,0.3032,0.606121281
0.1,1270,0.7455,0.723710589,0.7942,0.757318585,0.3032,0.606121281
0.1,1280,0.7455,0.723710589,0.7942,0.757318585,0.3032,0.606121281
0.1,1290,0.7455,0.723710589,0.7942,0.757318585,0.3032,0.606121281
0.1,1300,0.7455,0.723710589,0.7942,0.757318585,0.3032,0.606121281
0.1,1310,0.7455,0.723710589,0.7942,0.757318585,0.3032,0.606121281
0.11,451,0.741,0.712447109,0.8082,0.757308846,0.3262,0.607265446
0.1,551,0.7392,0.708144796,0.8138,0.757305044,0.3354,0.627860412
0.12,361,0.7424,0.715888849,0.8038,0.757301677,0.319,0.602116705
0.08,951,0.7354,0.699423924,0.8256,0.75729224,0.3548,0.642734554
0.08,961,0.7354,0.699423924,0.8256,0.75729224,0.3548,0.642734554
0.08,991,0.7357,0.700118866,0.8246,0.757277987,0.3532,0.642734554
0.08,1001,0.7357,0.700118866,0.8246,0.757277987,0.3532,0.642734554
0.08,1000,0.7357,0.700118866,0.8246,0.757277987,0.3532,0.642734554
0.11,431,0.7406,0.711646728,0.809,0.757207039,0.3278,0.607265446
0.11,441,0.7406,0.711646728,0.809,0.757207039,0.3278,0.607265446
0.1,501,0.7379,0.705263158,0.8174,0.757202409,0.3416,0.628432494
0.11,611,0.7427,0.716812578,0.8024,0.757195433,0.317,0.606979405
0.08,1160,0.7366,0.702291382,0.8214,0.757190265,0.3482,0.642162471
0.1,491,0.7378,0.705070714,0.8176,0.757177255,0.342,0.628432494
0.1,1170,0.7451,0.722939785,0.7948,0.757168715,0.3046,0.606121281
0.1,1180,0.7451,0.722939785,0.7948,0.757168715,0.3046,0.606121281
0.08,891,0.7352,0.699186992,0.8256,0.757153338,0.3552,0.642734554
0.08,901,0.7352,0.699186992,0.8256,0.757153338,0.3552,0.642734554
0.08,911,0.7352,0.699186992,0.8256,0.757153338,0.3552,0.642734554
0.08,921,0.7352,0.699186992,0.8256,0.757153338,0.3552,0.642734554
0.08,931,0.7352,0.699186992,0.8256,0.757153338,0.3552,0.642734554
0.08,941,0.7352,0.699186992,0.8256,0.757153338,0.3552,0.642734554
0.1,461,0.7377,0.704949129,0.8176,0.75710714,0.3422,0.628432494
0.1,471,0.7377,0.704949129,0.8176,0.75710714,0.3422,0.628432494
0.1,481,0.7377,0.704949129,0.8176,0.75710714,0.3422,0.628432494
0.11,621,0.7427,0.716967638,0.802,0.757103748,0.3166,0.606979405
0.11,631,0.7427,0.716967638,0.802,0.757103748,0.3166,0.606979405
0.1,1190,0.7451,0.72310213,0.7944,0.757076146,0.3042,0.606121281
0.1,1200,0.7451,0.72310213,0.7944,0.757076146,0.3042,0.606121281
0.1,1210,0.7451,0.72310213,0.7944,0.757076146,0.3042,0.606121281
0.11,571,0.7424,0.71627409,0.8028,0.757072803,0.318,0.607265446
0.11,581,0.7424,0.71627409,0.8028,0.757072803,0.318,0.607265446
0.11,411,0.7404,0.711396412,0.809,0.757065319,0.3282,0.607265446
0.11,421,0.7404,0.711396412,0.809,0.757065319,0.3282,0.607265446
0.1,511,0.7378,0.705283149,0.817,0.757042254,0.3414,0.628146453
0.11,591,0.7424,0.716351303,0.8026,0.757026976,0.3178,0.607265446
0.11,601,0.7424,0.716428571,0.8024,0.756981132,0.3176,0.606979405
0.11,561,0.7422,0.715941512,0.803,0.756975867,0.3186,0.607265446
0.1,441,0.7366,0.70263789,0.8204,0.75696623,0.3472,0.628432494
0.11,551,0.7421,0.715813871,0.803,0.756904515,0.3188,0.607265446
0.11,491,0.7412,0.71360255,0.8058,0.756904002,0.3234,0.607265446
0.1,431,0.7365,0.702517554,0.8204,0.756896393,0.3474,0.628432494
0.11,511,0.7413,0.713880518,0.8054,0.756883752,0.3228,0.607265446
0.11,501,0.7412,0.713678242,0.8056,0.756858324,0.3232,0.607265446
0.08,621,0.7311,0.690708038,0.837,0.756849625,0.3748,0.66104119
0.08,631,0.7311,0.690708038,0.837,0.756849625,0.3748,0.66104119
0.11,461,0.7411,0.713476182,0.8058,0.756832911,0.3236,0.607265446
0.11,471,0.7411,0.713476182,0.8058,0.756832911,0.3236,0.607265446
0.11,481,0.7411,0.713476182,0.8058,0.756832911,0.3236,0.607265446
0.09,521,0.7337,0.696353554,0.8288,0.756825861,0.3614,0.644736842
0.11,531,0.7417,0.714997331,0.8038,0.756802561,0.3204,0.607265446
0.11,541,0.7417,0.714997331,0.8038,0.756802561,0.3204,0.607265446
0.1,421,0.7362,0.702156796,0.8204,0.756686958,0.348,0.628432494
0.08,611,0.7302,0.689060447,0.839,0.756673882,0.3786,0.66104119
0.1,411,0.7361,0.702036625,0.8204,0.756617172,0.3482,0.628432494
0.1,531,0.7379,0.706188248,0.8148,0.756616213,0.339,0.628146453
0.1,541,0.7379,0.706188248,0.8148,0.756616213,0.339,0.628146453
0.08,871,0.7343,0.69805579,0.8258,0.756573523,0.3572,0.642734554
0.08,881,0.7343,0.69805579,0.8258,0.756573523,0.3572,0.642734554
0.09,451,0.7326,0.694351604,0.831,0.756554989,0.3658,0.645594966
0.08,811,0.7342,0.697870902,0.826,0.756548818,0.3576,0.642734554
0.08,821,0.7342,0.697870902,0.826,0.756548818,0.3576,0.642734554
0.11,1220,0.7466,0.727995562,0.7874,0.756533436,0.2942,0.600686499
0.08,841,0.7342,0.697937796,0.8258,0.756504214,0.3574,0.642734554
0.08,851,0.7342,0.697937796,0.8258,0.756504214,0.3574,0.642734554
0.08,861,0.7342,0.697937796,0.8258,0.756504214,0.3574,0.642734554
0.09,501,0.7331,0.695520886,0.8292,0.756500319,0.363,0.645022883
0.08,781,0.734,0.697501688,0.8264,0.756499451,0.3584,0.642734554
0.11,1230,0.7466,0.728079911,0.7872,0.756486642,0.294,0.600686499
0.11,1240,0.7466,0.728079911,0.7872,0.756486642,0.294,0.600686499
0.11,1250,0.7466,0.728079911,0.7872,0.756486642,0.294,0.600686499
0.11,1260,0.7466,0.728079911,0.7872,0.756486642,0.294,0.600686499
0.11,1270,0.7466,0.728079911,0.7872,0.756486642,0.294,0.600686499
0.11,1280,0.7466,0.728079911,0.7872,0.756486642,0.294,0.600686499
0.11,1290,0.7466,0.728079911,0.7872,0.756486642,0.294,0.600686499
0.11,1300,0.7466,0.728079911,0.7872,0.756486642,0.294,0.600686499
0.11,1310,0.7466,0.728079911,0.7872,0.756486642,0.294,0.600686499
0.11,1320,0.7466,0.728079911,0.7872,0.756486642,0.294,0.600686499
0.11,1330,0.7466,0.728079911,0.7872,0.756486642,0.294,0.600686499
0.08,771,0.7339,0.697317361,0.8266,0.756474787,0.3588,0.642734554
0.09,511,0.7331,0.695586508,0.829,0.756455881,0.3628,0.644736842
0.08,831,0.7341,0.697819841,0.8258,0.756434918,0.3576,0.642734554
0.12,331,0.7404,0.712442559,0.8062,0.756427097,0.3254,0.602116705
0.12,1220,0.7483,0.7327958,0.7816,0.756411497,0.285,0.593535469
0.08,791,0.7339,0.697450616,0.8262,0.756385608,0.3584,0.642734554
0.08,801,0.7339,0.697450616,0.8262,0.756385608,0.3584,0.642734554
0.12,1230,0.7483,0.732883136,0.7814,0.75636434,0.2848,0.593535469
0.12,1240,0.7483,0.732883136,0.7814,0.75636434,0.2848,0.593535469
0.12,1250,0.7483,0.732883136,0.7814,0.75636434,0.2848,0.593535469
0.12,1260,0.7483,0.732883136,0.7814,0.75636434,0.2848,0.593535469
0.12,1270,0.7483,0.732883136,0.7814,0.75636434,0.2848,0.593535469
0.12,1280,0.7483,0.732883136,0.7814,0.75636434,0.2848,0.593535469
0.12,1290,0.7483,0.732883136,0.7814,0.75636434,0.2848,0.593535469
0.12,1300,0.7483,0.732883136,0.7814,0.75636434,0.2848,0.593535469
0.12,1310,0.7483,0.732883136,0.7814,0.75636434,0.2848,0.593535469
0.12,1320,0.7483,0.732883136,0.7814,0.75636434,0.2848,0.593535469
0.12,1330,0.7483,0.732883136,0.7814,0.75636434,0.2848,0.593535469
0.09,1340,0.7419,0.716329816,0.801,0.756302521,0.3172,0.616418764
0.09,1350,0.7419,0.716329816,0.801,0.756302521,0.3172,0.616418764
0.09,1360,0.7419,0.716329816,0.801,0.756302521,0.3172,0.616418764
0.09,1370,0.7419,0.716329816,0.801,0.756302521,0.3172,0.616418764
0.09,1380,0.7419,0.716329816,0.801,0.756302521,0.3172,0.616418764
0.09,1390,0.7419,0.716329816,0.801,0.756302521,0.3172,0.616418764
0.09,1400,0.7419,0.716329816,0.801,0.756302521,0.3172,0.616418764
0.09,1410,0.7419,0.716329816,0.801,0.756302521,0.3172,0.616418764
0.09,1420,0.7419,0.716329816,0.801,0.756302521,0.3172,0.616418764
0.09,1430,0.7419,0.716329816,0.801,0.756302521,0.3172,0.616418764
0.09,1440,0.7419,0.716329816,0.801,0.756302521,0.3172,0.616418764
0.09,1450,0.7419,0.716329816,0.801,0.756302521,0.3172,0.616418764
0.09,1460,0.7419,0.716329816,0.801,0.756302521,0.3172,0.616418764
0.09,1470,0.7419,0.716329816,0.801,0.756302521,0.3172,0.616418764
0.09,1480,0.7419,0.716329816,0.801,0.756302521,0.3172,0.616418764
0.09,1490,0.7419,0.716329816,0.801,0.756302521,0.3172,0.616418764
0.09,491,0.7328,0.695171026,0.8292,0.756293324,0.3636,0.645022883
0.11,1180,0.7461,0.727155252,0.7878,0.7562638,0.2956,0.600686499
0.11,1170,0.746,0.727021041,0.7878,0.756191208,0.2958,0.600686499
0.12,1170,0.7479,0.73215958,0.7818,0.756165973,0.286,0.593535469
0.12,1180,0.7479,0.73215958,0.7818,0.756165973,0.286,0.593535469
0.12,1190,0.7479,0.73224658,0.7816,0.756118797,0.2858,0.593535469
0.12,1200,0.7479,0.73224658,0.7816,0.756118797,0.2858,0.593535469
0.12,1210,0.7479,0.73224658,0.7816,0.756118797,0.2858,0.593535469
0.11,1190,0.746,0.72718877,0.7874,0.756097561,0.2954,0.600686499
0.11,1200,0.746,0.72718877,0.7874,0.756097561,0.2954,0.600686499
0.11,1210,0.746,0.72718877,0.7874,0.756097561,0.2954,0.600686499
0.09,471,0.7325,0.694821518,0.8292,0.756086441,0.3642,0.645022883
0.09,481,0.7325,0.694821518,0.8292,0.756086441,0.3642,0.645022883
0.14,1130,0.7554,0.753977725,0.7582,0.756082968,0.2474,0.570366133
0.09,541,0.7332,0.696362412,0.827,0.756079722,0.3606,0.644736842
0.13,241,0.7359,0.70241977,0.8186,0.756072781,0.3468,0.601544622
0.13,331,0.7415,0.715740575,0.8012,0.756063037,0.3182,0.601544622
0.08,731,0.7333,0.696612169,0.8266,0.756059636,0.36,0.642734554
0.08,741,0.7333,0.696612169,0.8266,0.756059636,0.36,0.642734554
0.08,751,0.7333,0.696612169,0.8266,0.756059636,0.36,0.642734554
0.08,761,0.7333,0.696612169,0.8266,0.756059636,0.36,0.642734554
0.09,531,0.733,0.695995962,0.8274,0.756030702,0.3614,0.644736842
0.09,461,0.7324,0.694705094,0.8292,0.756017505,0.3644,0.645022883
0.08,601,0.7292,0.687930469,0.839,0.755992071,0.3806,0.66104119
0.12,341,0.74,0.712239123,0.8054,0.755960203,0.3254,0.602116705
0.12,351,0.74,0.712239123,0.8054,0.755960203,0.3254,0.602116705
0.14,1140,0.7553,0.753928785,0.758,0.755958911,0.2474,0.570366133
0.14,1150,0.7553,0.753928785,0.758,0.755958911,0.2474,0.570366133
0.09,1500,0.7416,0.716254923,0.8002,0.755904024,0.317,0.616418764
0.09,1510,0.7416,0.716254923,0.8002,0.755904024,0.317,0.616418764
0.09,1520,0.7416,0.716254923,0.8002,0.755904024,0.317,0.616418764
0.13,1220,0.7498,0.737904762,0.7748,0.755902439,0.2752,0.585240275
0.08,591,0.7289,0.687469287,0.8394,0.755875732,0.3816,0.66104119
0.08,691,0.733,0.696260108,0.8266,0.755852231,0.3606,0.642734554
0.08,701,0.733,0.696260108,0.8266,0.755852231,0.3606,0.642734554
0.08,711,0.733,0.696260108,0.8266,0.755852231,0.3606,0.642734554
0.08,721,0.733,0.696260108,0.8266,0.755852231,0.3606,0.642734554
0.13,1180,0.7497,0.737764235,0.7748,0.7558287,0.2754,0.585240275
0.13,1190,0.7497,0.737764235,0.7748,0.7558287,0.2754,0.585240275
0.13,1200,0.7497,0.737764235,0.7748,0.7558287,0.2754,0.585240275
0.13,1210,0.7497,0.737764235,0.7748,0.7558287,0.2754,0.585240275
0.08,661,0.7327,0.695644863,0.8274,0.755823513,0.362,0.642734554
0.08,671,0.7327,0.695644863,0.8274,0.755823513,0.362,0.642734554
0.11,351,0.7374,0.706291276,0.8128,0.755811791,0.338,0.60812357
0.08,581,0.7288,0.687356698,0.8394,0.755807672,0.3818,0.66104119
0.13,231,0.7355,0.701937918,0.8186,0.755793556,0.3476,0.601544622
0.13,1170,0.7496,0.737623762,0.7748,0.755754975,0.2756,0.585526316
0.1,401,0.7344,0.699523323,0.8218,0.755747655,0.353,0.629290618
0.13,341,0.7412,0.71558813,0.8006,0.75571078,0.3182,0.601544622
0.13,351,0.7412,0.71558813,0.8006,0.75571078,0.3182,0.601544622
0.1,391,0.7343,0.699404255,0.8218,0.755678161,0.3532,0.629290618
0.11,361,0.7377,0.707236269,0.8112,0.755659059,0.3358,0.60812357
0.08,681,0.7327,0.695908402,0.8266,0.75564494,0.3612,0.642734554
0.08,551,0.7284,0.686784429,0.8398,0.755623538,0.383,0.66104119
0.11,371,0.7379,0.707772926,0.8104,0.755617716,0.3346,0.607551487
0.1,381,0.7342,0.699285228,0.8218,0.75560868,0.3534,0.629290618
0.11,401,0.738,0.708041958,0.81,0.755597015,0.334,0.607551487
0.08,561,0.7284,0.68684555,0.8396,0.755579554,0.3828,0.66104119
0.14,231,0.7375,0.706917581,0.8114,0.755563833,0.3364,0.598970252
0.08,571,0.7284,0.68690671,0.8394,0.755535554,0.3826,0.66104119
0.11,381,0.7379,0.707918196,0.81,0.755526537,0.3342,0.607551487
0.11,391,0.7379,0.707918196,0.81,0.755526537,0.3342,0.607551487
0.14,241,0.7375,0.706989716,0.8112,0.755518301,0.3362,0.598970252
0.1,371,0.734,0.698979592,0.822,0.755514706,0.354,0.629290618
0.08,651,0.7322,0.695060484,0.8274,0.755478451,0.363,0.642734554
0.11,341,0.7369,0.705678069,0.8128,0.755460545,0.339,0.60812357
0.11,331,0.7368,0.705555556,0.8128,0.755390335,0.3392,0.60812357
0.13,311,0.7399,0.713017226,0.803,0.755338162,0.3232,0.601544622
0.13,1280,0.7494,0.737886303,0.7736,0.755321226,0.2748,0.584668192
0.13,1290,0.7494,0.737886303,0.7736,0.755321226,0.2748,0.584668192
0.1,351,0.7332,0.697493225,0.8236,0.755319149,0.3572,0.630148741
0.09,441,0.7304,0.691425723,0.8322,0.755309494,0.3714,0.645594966
0.13,301,0.7398,0.712890625,0.803,0.755267118,0.3234,0.601544622
0.13,1230,0.7493,0.737745566,0.7736,0.755247486,0.275,0.584954233
0.13,1240,0.7493,0.737745566,0.7736,0.755247486,0.275,0.584954233
0.13,1250,0.7493,0.737745566,0.7736,0.755247486,0.275,0.584954233
0.13,1260,0.7493,0.737745566,0.7736,0.755247486,0.275,0.584668192
0.13,1270,0.7493,0.737745566,0.7736,0.755247486,0.275,0.584668192
0.13,271,0.7395,0.712209817,0.8038,0.755238185,0.3248,0.601544622
0.13,281,0.7395,0.712209817,0.8038,0.755238185,0.3248,0.601544622
0.13,291,0.7395,0.712209817,0.8038,0.755238185,0.3248,0.601544622
0.13,321,0.7401,0.713726188,0.8018,0.755203918,0.3216,0.601544622
0.13,1300,0.7493,0.737836291,0.7734,0.755199688,0.2748,0.584668192
0.13,1310,0.7493,0.737836291,0.7734,0.755199688,0.2748,0.584668192
0.13,1320,0.7493,0.737836291,0.7734,0.755199688,0.2748,0.584668192
0.13,1330,0.7493,0.737836291,0.7734,0.755199688,0.2748,0.584668192
0.1,361,0.7334,0.698132428,0.8224,0.755188246,0.3556,0.630148741
0.1,341,0.733,0.697257027,0.8236,0.755180635,0.3576,0.630148741
0.09,1530,0.7411,0.716233184,0.7986,0.755177305,0.3164,0.616418764
0.09,1540,0.7411,0.716233184,0.7986,0.755177305,0.3164,0.616418764
0.09,1550,0.7411,0.716233184,0.7986,0.755177305,0.3164,0.616418764
0.09,1560,0.7411,0.716233184,0.7986,0.755177305,0.3164,0.616418764
0.09,1570,0.7411,0.716233184,0.7986,0.755177305,0.3164,0.616418764
0.09,1580,0.7411,0.716233184,0.7986,0.755177305,0.3164,0.616418764
0.09,1590,0.7411,0.716233184,0.7986,0.755177305,0.3164,0.616418764
0.09,431,0.7302,0.691196013,0.8322,0.755172414,0.3718,0.645594966
0.12,321,0.7383,0.709512924,0.807,0.755123047,0.3304,0.602116705
0.08,641,0.7315,0.694178829,0.8276,0.755040598,0.3646,0.642734554
0.09,411,0.73,0.690966456,0.8322,0.755035384,0.3722,0.645881007
0.09,421,0.73,0.690966456,0.8322,0.755035384,0.3722,0.645594966
0.08,1230,0.7357,0.703575747,0.8146,0.75502827,0.3432,0.642162471
0.08,1240,0.7357,0.703575747,0.8146,0.75502827,0.3432,0.642162471
0.08,1250,0.7357,0.703575747,0.8146,0.75502827,0.3432,0.642162471
0.08,1260,0.7357,0.703575747,0.8146,0.75502827,0.3432,0.642162471
0.08,1270,0.7357,0.703575747,0.8146,0.75502827,0.3432,0.642162471
0.08,1280,0.7357,0.703575747,0.8146,0.75502827,0.3432,0.642162471
