self_radius,self_count,accuracy,precision,recall,f1,far,uc
self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.16,1690,0.6453,0.706099291,0.4978,0.583929619,0.2072,0.502572899
0.16,1700,0.6453,0.706099291,0.4978,0.583929619,0.2072,0.502572899
0.16,1710,0.6453,0.706099291,0.4978,0.583929619,0.2072,0.502572899
0.16,1660,0.6452,0.705899036,0.4978,0.583861131,0.2074,0.502572899
0.16,1670,0.6452,0.705899036,0.4978,0.583861131,0.2074,0.502572899
0.16,1740,0.6458,0.707810718,0.4966,0.583685943,0.205,0.502572899
0.16,1750,0.6458,0.707810718,0.4966,0.583685943,0.205,0.502572899
0.16,1760,0.6458,0.707810718,0.4966,0.583685943,0.205,0.502572899
0.16,1770,0.6458,0.707810718,0.4966,0.583685943,0.205,0.502572899
0.16,1780,0.6458,0.707810718,0.4966,0.583685943,0.205,0.502572899
0.16,1790,0.6458,0.707810718,0.4966,0.583685943,0.205,0.502572899
0.16,1720,0.6451,0.705932444,0.4974,0.583597325,0.2072,0.502572899
0.16,1730,0.6451,0.705932444,0.4974,0.583597325,0.2072,0.502572899
0.16,1800,0.6456,0.707762557,0.496,0.583254939,0.2048,0.502572899
0.16,1810,0.6456,0.707762557,0.496,0.583254939,0.2048,0.502572899
0.16,1820,0.6456,0.707762557,0.496,0.583254939,0.2048,0.502572899
0.18,571,0.648,0.71574344,0.491,0.582443654,0.195,0.492281304
0.18,581,0.648,0.71574344,0.491,0.582443654,0.195,0.492281304
0.21,231,0.636,0.683189655,0.5072,0.582185491,0.2352,0.495711835
0.2,381,0.645,0.707379863,0.4946,0.582156309,0.2046,0.490566038
0.2,391,0.645,0.707379863,0.4946,0.582156309,0.2046,0.490566038
0.2,401,0.645,0.707379863,0.4946,0.582156309,0.2046,0.490566038
0.2,411,0.645,0.707379863,0.4946,0.582156309,0.2046,0.490566038
0.2,421,0.645,0.707379863,0.4946,0.582156309,0.2046,0.490566038
0.2,431,0.645,0.707379863,0.4946,0.582156309,0.2046,0.490566038
0.2,441,0.645,0.707379863,0.4946,0.582156309,0.2046,0.490566038
0.18,591,0.6476,0.715411559,0.4902,0.58177071,0.195,0.492281304
0.21,241,0.6356,0.682946573,0.5062,0.581438089,0.235,0.492281304
0.18,601,0.6474,0.715245327,0.4898,0.581433998,0.195,0.492281304
0.19,521,0.6453,0.710274964,0.4908,0.58048492,0.2002,0.492281304
0.19,491,0.6451,0.709864044,0.4908,0.580347641,0.2006,0.492281304
0.19,501,0.6451,0.709864044,0.4908,0.580347641,0.2006,0.492281304
0.19,511,0.6451,0.709864044,0.4908,0.580347641,0.2006,0.492281304
0.19,481,0.645,0.709658762,0.4908,0.580279026,0.2008,0.492281304
0.19,461,0.6449,0.709453599,0.4908,0.580210427,0.201,0.492281304
0.19,471,0.6449,0.709453599,0.4908,0.580210427,0.201,0.492281304
0.18,611,0.6475,0.717103326,0.4872,0.580207217,0.1922,0.487135506
0.19,541,0.6451,0.710228919,0.4902,0.580049698,0.2,0.492281304
0.19,531,0.645,0.710023175,0.4902,0.57998107,0.2002,0.492281304
0.21,271,0.6379,0.690733057,0.4994,0.579686593,0.2236,0.492281304
0.21,281,0.6379,0.690733057,0.4994,0.579686593,0.2236,0.492281304
0.21,291,0.6379,0.690733057,0.4994,0.579686593,0.2236,0.492281304
0.2,451,0.645,0.710755814,0.489,0.579383886,0.199,0.475128645
0.21,301,0.6376,0.69047619,0.4988,0.579191825,0.2236,0.492281304
0.21,311,0.6376,0.69047619,0.4988,0.579191825,0.2236,0.492281304
0.22,141,0.6337,0.680529301,0.504,0.579110651,0.2366,0.481989708
0.18,621,0.6472,0.717622708,0.4854,0.579098067,0.191,0.481989708
0.18,631,0.6472,0.717622708,0.4854,0.579098067,0.191,0.481989708
0.21,321,0.6374,0.690304709,0.4984,0.578861789,0.2236,0.492281304
0.23,121,0.6294,0.670352817,0.5092,0.578767902,0.2504,0.488850772
0.18,651,0.6473,0.718351616,0.4846,0.578765078,0.19,0.481989708
0.18,661,0.6474,0.719084423,0.4838,0.578431373,0.189,0.478559177
0.18,671,0.6474,0.719084423,0.4838,0.578431373,0.189,0.478559177
0.18,641,0.6468,0.717288336,0.4846,0.578419671,0.191,0.481989708
0.22,151,0.6333,0.680281309,0.503,0.578360354,0.2364,0.481989708
0.18,691,0.6473,0.719131211,0.4834,0.578160507,0.1888,0.478559177
0.18,701,0.6473,0.719131211,0.4834,0.578160507,0.1888,0.478559177
0.18,711,0.6473,0.719131211,0.4834,0.578160507,0.1888,0.478559177
0.18,721,0.6473,0.719131211,0.4834,0.578160507,0.1888,0.478559177
0.18,731,0.6473,0.719131211,0.4834,0.578160507,0.1888,0.478559177
0.18,741,0.6473,0.719131211,0.4834,0.578160507,0.1888,0.478559177
0.18,751,0.6473,0.719131211,0.4834,0.578160507,0.1888,0.478559177
0.18,761,0.6473,0.719131211,0.4834,0.578160507,0.1888,0.478559177
0.18,681,0.6472,0.718917311,0.4834,0.578091366,0.189,0.478559177
0.18,791,0.648,0.721556886,0.482,0.57793765,0.186,0.478559177
0.18,781,0.6479,0.721340916,0.482,0.577868361,0.1862,0.478559177
0.23,131,0.6311,0.675408081,0.5048,0.577772691,0.2426,0.459691252
0.18,801,0.6479,0.721473495,0.4818,0.577767118,0.186,0.478559177
0.18,771,0.6471,0.71909443,0.4828,0.577719277,0.1886,0.478559177
0.21,331,0.6371,0.690787643,0.4964,0.577679507,0.2222,0.492281304
0.18,811,0.6478,0.721390054,0.4816,0.577596546,0.186,0.478559177
0.18,821,0.6478,0.721390054,0.4816,0.577596546,0.186,0.478559177
0.21,251,0.6341,0.683146681,0.5002,0.577531463,0.232,0.492281304
0.21,341,0.637,0.690701559,0.4962,0.577513966,0.2222,0.492281304
0.21,351,0.637,0.690701559,0.4962,0.577513966,0.2222,0.492281304
0.22,161,0.633,0.680412371,0.5016,0.577481004,0.2356,0.480274443
0.21,261,0.6339,0.683073558,0.4996,0.577105233,0.2318,0.492281304
0.17,1160,0.6459,0.716404628,0.483,0.576991996,0.1912,0.488850772
0.19,551,0.643,0.70845481,0.486,0.576512456,0.2,0.492281304
0.19,561,0.643,0.70845481,0.486,0.576512456,0.2,0.492281304
0.18,841,0.6481,0.72378362,0.479,0.576483331,0.1828,0.478559177
0.18,851,0.6481,0.72378362,0.479,0.576483331,0.1828,0.478559177
0.18,861,0.6481,0.72378362,0.479,0.576483331,0.1828,0.478559177
0.18,871,0.6481,0.72378362,0.479,0.576483331,0.1828,0.478559177
0.18,881,0.6481,0.72378362,0.479,0.576483331,0.1828,0.478559177
0.18,891,0.6481,0.72378362,0.479,0.576483331,0.1828,0.478559177
0.18,901,0.6481,0.72378362,0.479,0.576483331,0.1828,0.478559177
0.18,911,0.6481,0.72378362,0.479,0.576483331,0.1828,0.478559177
0.18,831,0.6479,0.723346421,0.479,0.576344604,0.1832,0.478559177
0.18,921,0.648,0.723700121,0.4788,0.576311988,0.1828,0.475128645
0.18,931,0.648,0.723700121,0.4788,0.576311988,0.1828,0.475128645
0.18,941,0.648,0.723700121,0.4788,0.576311988,0.1828,0.475128645
0.18,951,0.6478,0.72353297,0.4784,0.575969179,0.1828,0.475128645
0.17,1170,0.6451,0.715730003,0.4814,0.575630755,0.1912,0.488850772
0.17,1180,0.6452,0.716845878,0.48,0.574988021,0.1896,0.488850772
0.17,1190,0.645,0.716676629,0.4796,0.574646537,0.1896,0.488850772
0.17,1200,0.645,0.716676629,0.4796,0.574646537,0.1896,0.488850772
0.17,1210,0.645,0.716676629,0.4796,0.574646537,0.1896,0.488850772
0.17,1220,0.645,0.716676629,0.4796,0.574646537,0.1896,0.488850772
0.18,961,0.6465,0.722712071,0.4754,0.573531186,0.1824,0.475128645
0.22,171,0.6303,0.678346564,0.4956,0.572749335,0.235,0.480274443
0.17,1260,0.6428,0.715060241,0.4748,0.570673077,0.1892,0.483704974
0.17,1270,0.6428,0.715060241,0.4748,0.570673077,0.1892,0.483704974
0.17,1280,0.6428,0.715060241,0.4748,0.570673077,0.1892,0.483704974
0.17,1290,0.6428,0.715060241,0.4748,0.570673077,0.1892,0.483704974
0.17,1300,0.6428,0.715060241,0.4748,0.570673077,0.1892,0.483704974
0.17,1310,0.6428,0.715060241,0.4748,0.570673077,0.1892,0.483704974
0.17,1320,0.6428,0.715060241,0.4748,0.570673077,0.1892,0.483704974
0.17,1330,0.6428,0.715060241,0.4748,0.570673077,0.1892,0.483704974
0.17,1230,0.6427,0.714844926,0.4748,0.570604495,0.1894,0.483704974
0.17,1240,0.6427,0.714844926,0.4748,0.570604495,0.1894,0.483704974
0.17,1250,0.6427,0.714844926,0.4748,0.570604495,0.1894,0.483704974
0.18,971,0.6448,0.721949724,0.471,0.570079884,0.1814,0.471698113
0.18,981,0.6448,0.721949724,0.471,0.570079884,0.1814,0.471698113
0.18,991,0.6448,0.721949724,0.471,0.570079884,0.1814,0.471698113
0.18,1001,0.6448,0.721949724,0.471,0.570079884,0.1814,0.471698113
0.18,1000,0.6448,0.721949724,0.471,0.570079884,0.1814,0.471698113
0.22,181,0.6296,0.679302712,0.491,0.570002322,0.2318,0.459691252
0.22,191,0.6296,0.679302712,0.491,0.570002322,0.2318,0.459691252
0.21,361,0.6394,0.706579727,0.4768,0.569381419,0.198,0.452830189
0.21,371,0.6394,0.706579727,0.4768,0.569381419,0.198,0.452830189
0.23,141,0.6299,0.681070532,0.4886,0.568999651,0.2288,0.45626072
0.22,201,0.6292,0.679644049,0.4888,0.568636575,0.2304,0.459691252
0.22,211,0.6292,0.679644049,0.4888,0.568636575,0.2304,0.459691252
0.18,1010,0.644,0.721538462,0.469,0.568484848,0.181,0.471698113
0.18,1020,0.644,0.721538462,0.469,0.568484848,0.181,0.471698113
0.18,1030,0.644,0.721538462,0.469,0.568484848,0.181,0.471698113
0.18,1040,0.644,0.721538462,0.469,0.568484848,0.181,0.471698113
0.18,1050,0.644,0.721538462,0.469,0.568484848,0.181,0.471698113
0.18,1060,0.644,0.721538462,0.469,0.568484848,0.181,0.471698113
0.21,431,0.6387,0.706214689,0.475,0.567977998,0.1976,0.452830189
0.21,441,0.6387,0.706214689,0.475,0.567977998,0.1976,0.452830189
0.18,1070,0.6437,0.721281183,0.4684,0.567964108,0.181,0.471698113
0.18,1080,0.6437,0.721281183,0.4684,0.567964108,0.181,0.471698113
0.18,1090,0.6437,0.721281183,0.4684,0.567964108,0.181,0.471698113
0.18,1100,0.6437,0.721281183,0.4684,0.567964108,0.181,0.471698113
0.18,1110,0.6437,0.721281183,0.4684,0.567964108,0.181,0.471698113
0.18,1120,0.6437,0.721281183,0.4684,0.567964108,0.181,0.471698113
0.18,1130,0.6437,0.721281183,0.4684,0.567964108,0.181,0.471698113
0.21,381,0.6386,0.706004756,0.475,0.567910091,0.1978,0.452830189
0.21,391,0.6386,0.706004756,0.475,0.567910091,0.1978,0.452830189
0.21,401,0.6386,0.706004756,0.475,0.567910091,0.1978,0.452830189
0.21,411,0.6386,0.706004756,0.475,0.567910091,0.1978,0.452830189
0.21,421,0.6386,0.706004756,0.475,0.567910091,0.1978,0.452830189
0.18,1140,0.6436,0.721195317,0.4682,0.567790444,0.181,0.471698113
0.18,1150,0.6436,0.721195317,0.4682,0.567790444,0.181,0.471698113
0.23,151,0.6292,0.680547792,0.487,0.567731406,0.2286,0.445969125
0.21,451,0.6392,0.708258528,0.4734,0.567489811,0.195,0.452830189
0.23,161,0.6293,0.681143177,0.4862,0.567394095,0.2276,0.444253859
0.22,221,0.6282,0.678750697,0.4868,0.566969485,0.2304,0.459691252
0.24,131,0.6275,0.677132537,0.4874,0.566810094,0.2324,0.444253859
0.22,231,0.632,0.689111748,0.481,0.566548881,0.217,0.459691252
0.17,1340,0.6403,0.712898331,0.4698,0.56636528,0.1892,0.483704974
0.17,1350,0.6403,0.712898331,0.4698,0.56636528,0.1892,0.483704974
0.17,1360,0.6403,0.712898331,0.4698,0.56636528,0.1892,0.483704974
0.17,1370,0.6403,0.712898331,0.4698,0.56636528,0.1892,0.483704974
0.17,1380,0.6403,0.712898331,0.4698,0.56636528,0.1892,0.483704974
0.17,1390,0.6403,0.712898331,0.4698,0.56636528,0.1892,0.483704974
0.17,1400,0.6403,0.712898331,0.4698,0.56636528,0.1892,0.483704974
0.17,1420,0.6416,0.716911765,0.468,0.566311713,0.1848,0.483704974
0.17,1430,0.6416,0.716911765,0.468,0.566311713,0.1848,0.483704974
0.17,1440,0.6416,0.716911765,0.468,0.566311713,0.1848,0.483704974
0.17,1450,0.6416,0.716911765,0.468,0.566311713,0.1848,0.483704974
0.17,1460,0.6416,0.716911765,0.468,0.566311713,0.1848,0.483704974
0.17,1470,0.6416,0.716911765,0.468,0.566311713,0.1848,0.483704974
0.17,1480,0.6416,0.716911765,0.468,0.566311713,0.1848,0.483704974
0.17,1490,0.6416,0.716911765,0.468,0.566311713,0.1848,0.483704974
0.24,121,0.625,0.671420735,0.4896,0.566273421,0.2396,0.461406518
0.17,1410,0.6415,0.71669219,0.468,0.566243194,0.185,0.483704974
0.17,1500,0.6412,0.716564417,0.4672,0.565617433,0.1848,0.483704974
0.17,1510,0.6412,0.716564417,0.4672,0.565617433,0.1848,0.483704974
0.17,1520,0.6412,0.716564417,0.4672,0.565617433,0.1848,0.483704974
0.22,241,0.6315,0.689099799,0.4792,0.565294326,0.2162,0.459691252
0.19,571,0.6388,0.71030303,0.4688,0.564819277,0.1912,0.475128645
0.19,581,0.6388,0.71030303,0.4688,0.564819277,0.1912,0.475128645
0.19,591,0.6384,0.710078931,0.4678,0.564022185,0.191,0.475128645
0.19,601,0.6382,0.709902795,0.4674,0.563675832,0.191,0.475128645
0.2,481,0.6358,0.703415219,0.4696,0.563204605,0.198,0.471698113
0.2,491,0.6358,0.703415219,0.4696,0.563204605,0.198,0.471698113
0.2,501,0.6358,0.703415219,0.4696,0.563204605,0.198,0.471698113
0.2,521,0.6359,0.703748126,0.4694,0.563167367,0.1976,0.471698113
0.2,461,0.6357,0.703204552,0.4696,0.563137067,0.1982,0.471698113
0.2,471,0.6357,0.703204552,0.4696,0.563137067,0.1982,0.471698113
0.2,511,0.6357,0.703326341,0.4694,0.563032266,0.198,0.471698113
0.2,541,0.6358,0.703781513,0.469,0.562890062,0.1974,0.471698113
0.2,531,0.6357,0.703570357,0.469,0.562822513,0.1976,0.471698113
0.22,251,0.6312,0.691365228,0.474,0.562411011,0.2116,0.459691252
0.22,261,0.631,0.691296729,0.4734,0.561965812,0.2114,0.459691252
0.22,271,0.631,0.691296729,0.4734,0.561965812,0.2114,0.459691252
0.22,281,0.631,0.691296729,0.4734,0.561965812,0.2114,0.459691252
0.22,291,0.631,0.691296729,0.4734,0.561965812,0.2114,0.459691252
0.25,131,0.6287,0.685393258,0.4758,0.561681029,0.2184,0.440823328
0.17,1530,0.639,0.714771323,0.4626,0.561680427,0.1846,0.481989708
0.17,1540,0.639,0.714771323,0.4626,0.561680427,0.1846,0.481989708
0.17,1550,0.639,0.714771323,0.4626,0.561680427,0.1846,0.481989708
0.17,1560,0.639,0.714771323,0.4626,0.561680427,0.1846,0.481989708
0.17,1570,0.639,0.714771323,0.4626,0.561680427,0.1846,0.481989708
0.17,1580,0.639,0.714771323,0.4626,0.561680427,0.1846,0.481989708
0.17,1590,0.639,0.714771323,0.4626,0.561680427,0.1846,0.481989708
0.23,171,0.6261,0.678662511,0.479,0.561613319,0.2268,0.444253859
0.2,551,0.6348,0.702889825,0.467,0.561163182,0.1974,0.471698113
0.2,561,0.6348,0.702889825,0.467,0.561163182,0.1974,0.471698113
0.22,301,0.6305,0.690845276,0.4724,0.561111771,0.2114,0.459691252
0.22,311,0.6305,0.690845276,0.4724,0.561111771,0.2114,0.459691252
0.16,1830,0.6325,0.696412689,0.4698,0.561089215,0.2048,0.499142367
0.16,1840,0.6325,0.696412689,0.4698,0.561089215,0.2048,0.499142367
0.16,1850,0.6325,0.696412689,0.4698,0.561089215,0.2048,0.499142367
0.16,1860,0.6325,0.696412689,0.4698,0.561089215,0.2048,0.499142367
0.16,1870,0.6325,0.696412689,0.4698,0.561089215,0.2048,0.499142367
0.16,1880,0.6325,0.696412689,0.4698,0.561089215,0.2048,0.499142367
0.16,1890,0.6325,0.696412689,0.4698,0.561089215,0.2048,0.499142367
0.16,1900,0.6325,0.696412689,0.4698,0.561089215,0.2048,0.499142367
0.16,1910,0.6325,0.696412689,0.4698,0.561089215,0.2048,0.499142367
0.19,611,0.6374,0.710736196,0.4634,0.561016949,0.1886,0.463121784
0.22,321,0.6304,0.690754827,0.4722,0.560940841,0.2114,0.459691252
0.16,1920,0.6324,0.696322657,0.4696,0.560917344,0.2048,0.499142367
0.16,1930,0.6324,0.696322657,0.4696,0.560917344,0.2048,0.499142367
0.16,1940,0.6324,0.696322657,0.4696,0.560917344,0.2048,0.499142367
0.16,1950,0.6324,0.696322657,0.4696,0.560917344,0.2048,0.499142367
0.16,1960,0.6324,0.696322657,0.4696,0.560917344,0.2048,0.499142367
0.16,1970,0.6324,0.696322657,0.4696,0.560917344,0.2048,0.499142367
0.16,1980,0.6324,0.696322657,0.4696,0.560917344,0.2048,0.499142367
0.16,1990,0.6324,0.696322657,0.4696,0.560917344,0.2048,0.499142367
0.16,2000,0.6324,0.696322657,0.4696,0.560917344,0.2048,0.499142367
0.26,131,0.6375,0.711473393,0.4626,0.560659314,0.1876,0.433962264
0.19,661,0.6381,0.713446677,0.4616,0.560534305,0.1854,0.463121784
0.19,671,0.6381,0.713446677,0.4616,0.560534305,0.1854,0.463121784
0.19,621,0.6374,0.711514778,0.4622,0.560378274,0.1874,0.463121784
0.19,631,0.6374,0.711514778,0.4622,0.560378274,0.1874,0.463121784
0.19,691,0.638,0.713490099,0.4612,0.560252672,0.1852,0.463121784
0.19,701,0.638,0.713490099,0.4612,0.560252672,0.1852,0.463121784
0.19,711,0.638,0.713490099,0.4612,0.560252672,0.1852,0.463121784
0.19,721,0.638,0.713490099,0.4612,0.560252672,0.1852,0.463121784
0.19,731,0.638,0.713490099,0.4612,0.560252672,0.1852,0.463121784
0.19,741,0.638,0.713490099,0.4612,0.560252672,0.1852,0.463121784
0.19,751,0.638,0.713490099,0.4612,0.560252672,0.1852,0.463121784
0.19,761,0.638,0.713490099,0.4612,0.560252672,0.1852,0.463121784
0.19,651,0.6376,0.712345679,0.4616,0.560194175,0.1864,0.463121784
0.19,681,0.6379,0.713269409,0.4612,0.560184623,0.1854,0.463121784
0.25,121,0.6257,0.679213003,0.4764,0.560009404,0.225,0.440823328
0.19,791,0.6387,0.716110938,0.4596,0.55987331,0.1822,0.463121784
0.19,801,0.6387,0.716110938,0.4596,0.55987331,0.1822,0.463121784
0.19,811,0.6387,0.716110938,0.4596,0.55987331,0.1822,0.463121784
0.19,641,0.6371,0.711248074,0.4616,0.559854457,0.1874,0.463121784
0.19,781,0.6386,0.71588785,0.4596,0.559805116,0.1824,0.463121784
0.19,771,0.6378,0.713444857,0.4606,0.559795819,0.185,0.463121784
0.18,1160,0.6389,0.717234908,0.4586,0.559472978,0.1808,0.471698113
0.22,331,0.6299,0.690973243,0.47,0.559457207,0.2102,0.459691252
0.23,181,0.6259,0.680320825,0.475,0.559415852,0.2232,0.440823328
0.23,191,0.6259,0.680320825,0.475,0.559415852,0.2232,0.440823328
0.22,341,0.6297,0.690791409,0.4696,0.55911418,0.2102,0.459691252
0.22,351,0.6297,0.690791409,0.4696,0.55911418,0.2102,0.459691252
0.26,121,0.6346,0.704808278,0.4632,0.559015206,0.194,0.433962264
0.19,821,0.6379,0.715401437,0.458,0.558468479,0.1822,0.461406518
0.23,201,0.6257,0.680863309,0.4732,0.558348083,0.2218,0.439108062
0.23,211,0.6257,0.680863309,0.4732,0.558348083,0.2218,0.439108062
0.17,1600,0.6378,0.7153125,0.4578,0.558292683,0.1822,0.481989708
0.17,1610,0.6378,0.7153125,0.4578,0.558292683,0.1822,0.481989708
0.17,1620,0.6378,0.7153125,0.4578,0.558292683,0.1822,0.481989708
0.18,1170,0.638,0.716436637,0.4568,0.557889595,0.1808,0.471698113
0.18,1180,0.6382,0.717295597,0.4562,0.557701711,0.1798,0.471698113
0.18,1190,0.6382,0.717295597,0.4562,0.557701711,0.1798,0.471698113
0.18,1200,0.6382,0.717295597,0.4562,0.557701711,0.1798,0.471698113
0.18,1210,0.6382,0.717295597,0.4562,0.557701711,0.1798,0.471698113
0.18,1220,0.6382,0.717295597,0.4562,0.557701711,0.1798,0.471698113
0.24,141,0.6259,0.682094301,0.4716,0.557644555,0.2198,0.440823328
0.19,831,0.638,0.716981132,0.456,0.557457213,0.18,0.461406518
0.19,841,0.6381,0.717343406,0.4558,0.557417146,0.1796,0.461406518
0.19,851,0.6381,0.717343406,0.4558,0.557417146,0.1796,0.461406518
0.19,861,0.6381,0.717343406,0.4558,0.557417146,0.1796,0.461406518
0.19,871,0.6381,0.717343406,0.4558,0.557417146,0.1796,0.461406518
0.19,881,0.6381,0.717343406,0.4558,0.557417146,0.1796,0.461406518
0.19,891,0.6381,0.717343406,0.4558,0.557417146,0.1796,0.461406518
0.19,901,0.6381,0.717343406,0.4558,0.557417146,0.1796,0.461406518
0.19,911,0.6381,0.717343406,0.4558,0.557417146,0.1796,0.461406518
0.19,921,0.6381,0.717343406,0.4558,0.557417146,0.1796,0.461406518
0.19,931,0.638,0.717254408,0.4556,0.557240705,0.1796,0.461406518
0.19,941,0.638,0.717254408,0.4556,0.557240705,0.1796,0.461406518
0.24,151,0.6256,0.681818182,0.471,0.557132718,0.2198,0.440823328
0.23,231,0.6313,0.697443609,0.4638,0.557117117,0.2012,0.439108062
0.19,951,0.6379,0.717165354,0.4554,0.55706422,0.1796,0.461406518
0.23,221,0.6248,0.680034622,0.4714,0.556815497,0.2218,0.439108062
0.24,161,0.6255,0.681936793,0.4704,0.556752278,0.2194,0.439108062
0.22,361,0.6326,0.702010969,0.4608,0.556387346,0.1956,0.442538593
0.22,371,0.6323,0.701738335,0.4602,0.555864235,0.1956,0.442538593
0.29,131,0.6581,0.793320965,0.4276,0.55568551,0.1114,0.404802744
0.19,961,0.637,0.716635041,0.4532,0.555256065,0.1792,0.461406518
0.27,131,0.6384,0.721510883,0.4508,0.554899065,0.174,0.420240137
0.22,451,0.6323,0.703350753,0.4576,0.554465043,0.193,0.442538593
0.29,121,0.6559,0.786265149,0.4282,0.554447753,0.1164,0.404802744
0.27,121,0.6365,0.716186253,0.4522,0.554370479,0.1792,0.420240137
0.19,971,0.6365,0.716735472,0.4514,0.553932998,0.1784,0.457975986
0.19,981,0.6365,0.716735472,0.4514,0.553932998,0.1784,0.457975986
0.19,991,0.6365,0.716735472,0.4514,0.553932998,0.1784,0.457975986
0.19,1001,0.6365,0.716735472,0.4514,0.553932998,0.1784,0.457975986
0.19,1000,0.6365,0.716735472,0.4514,0.553932998,0.1784,0.457975986
0.22,431,0.6313,0.701071975,0.4578,0.553901996,0.1952,0.442538593
0.22,441,0.6313,0.701071975,0.4578,0.553901996,0.1952,0.442538593
0.22,381,0.6311,0.700642792,0.4578,0.553767993,0.1956,0.442538593
0.22,391,0.6311,0.700642792,0.4578,0.553767993,0.1956,0.442538593
0.22,401,0.6311,0.700642792,0.4578,0.553767993,0.1956,0.442538593
0.22,411,0.6311,0.700642792,0.4578,0.553767993,0.1956,0.442538593
0.22,421,0.6311,0.700642792,0.4578,0.553767993,0.1956,0.442538593
0.23,241,0.6297,0.696693964,0.4594,0.553694106,0.2,0.43567753
0.18,1260,0.636,0.715873016,0.451,0.553374233,0.179,0.466552316
0.18,1270,0.636,0.715873016,0.451,0.553374233,0.179,0.466552316
0.18,1280,0.636,0.715873016,0.451,0.553374233,0.179,0.466552316
0.18,1290,0.636,0.715873016,0.451,0.553374233,0.179,0.466552316
0.18,1300,0.636,0.715873016,0.451,0.553374233,0.179,0.466552316
0.18,1310,0.636,0.715873016,0.451,0.553374233,0.179,0.466552316
0.18,1320,0.636,0.715873016,0.451,0.553374233,0.179,0.466552316
0.18,1330,0.636,0.715873016,0.451,0.553374233,0.179,0.466552316
0.18,1230,0.6358,0.715282181,0.4512,0.55334805,0.1796,0.466552316
0.18,1240,0.6358,0.715282181,0.4512,0.55334805,0.1796,0.466552316
0.18,1250,0.6358,0.715282181,0.4512,0.55334805,0.1796,0.466552316
0.24,171,0.6235,0.680291971,0.466,0.553115727,0.219,0.439108062
0.19,1010,0.6356,0.71619898,0.4492,0.552114061,0.178,0.457975986
0.19,1020,0.6356,0.71619898,0.4492,0.552114061,0.178,0.457975986
0.19,1030,0.6356,0.71619898,0.4492,0.552114061,0.178,0.457975986
0.19,1040,0.6356,0.71619898,0.4492,0.552114061,0.178,0.457975986
0.21,461,0.6306,0.701170672,0.4552,0.552025224,0.194,0.449399657
0.21,471,0.6306,0.701170672,0.4552,0.552025224,0.194,0.449399657
0.21,481,0.6306,0.701170672,0.4552,0.552025224,0.194,0.449399657
0.21,491,0.6306,0.701170672,0.4552,0.552025224,0.194,0.449399657
0.21,501,0.6306,0.701170672,0.4552,0.552025224,0.194,0.449399657
0.28,131,0.6426,0.739422431,0.4404,0.55201805,0.1552,0.411663808
0.17,1630,0.6351,0.714785374,0.4496,0.551995089,0.1794,0.46483705
0.17,1640,0.6351,0.714785374,0.4496,0.551995089,0.1794,0.46483705
0.17,1650,0.6351,0.714785374,0.4496,0.551995089,0.1794,0.46483705
0.17,1680,0.6351,0.714922049,0.4494,0.551885055,0.1792,0.46483705
