self_radius,self_count,accuracy,precision,recall,f1,far,uc
self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.11,181,0.7118,0.66873805,0.8394,0.744412912,0.4158,0.900220103
0.12,1520,0.7419,0.73748282,0.7512,0.744278213,0.2674,0.829787234
0.12,131,0.7071,0.660467999,0.8524,0.744259146,0.4382,0.920273906
0.17,61,0.7034,0.654184354,0.863,0.744222146,0.4562,0.916360968
0.08,281,0.7093,0.664414768,0.8458,0.744214694,0.4272,0.896796283
0.12,1500,0.7418,0.737338045,0.7512,0.744204478,0.2676,0.829787234
0.12,1510,0.7418,0.737338045,0.7512,0.744204478,0.2676,0.829787234
0.2,41,0.7085,0.66322217,0.8472,0.744006323,0.4302,0.896796283
0.22,101,0.7255,0.69708093,0.7976,0.743960451,0.3466,0.868916606
0.23,81,0.7266,0.699542092,0.7944,0.743959543,0.3412,0.864514551
0.18,51,0.7034,0.654465371,0.8618,0.743957182,0.455,0.912448031
0.22,111,0.7257,0.697601121,0.7968,0.743908132,0.3454,0.867938371
0.22,61,0.7157,0.676832268,0.8256,0.743850797,0.3942,0.881144534
0.13,1180,0.743,0.74145469,0.7462,0.743819777,0.2602,0.832966495
0.13,1190,0.743,0.74145469,0.7462,0.743819777,0.2602,0.832966495
0.13,1200,0.743,0.74145469,0.7462,0.743819777,0.2602,0.832966495
0.13,1210,0.743,0.74145469,0.7462,0.743819777,0.2602,0.832966495
0.13,1220,0.743,0.74145469,0.7462,0.743819777,0.2602,0.832966495
0.06,731,0.712,0.669817366,0.8362,0.743817826,0.4122,0.905600391
0.16,51,0.6969,0.644164592,0.8798,0.743765323,0.486,0.927610663
0.06,691,0.7119,0.669710075,0.8362,0.743751668,0.4124,0.905600391
0.06,701,0.7119,0.669710075,0.8362,0.743751668,0.4124,0.905600391
0.06,711,0.7119,0.669710075,0.8362,0.743751668,0.4124,0.905600391
0.06,721,0.7119,0.669710075,0.8362,0.743751668,0.4124,0.905600391
0.13,1170,0.7429,0.741307371,0.7462,0.743745639,0.2604,0.833455613
0.06,681,0.7117,0.669495596,0.8362,0.743619386,0.4128,0.905600391
0.15,121,0.7169,0.679523258,0.821,0.743592066,0.3872,0.898508193
0.17,51,0.6998,0.648971071,0.8704,0.743550316,0.4708,0.920029347
0.11,171,0.71,0.666508088,0.8406,0.743499027,0.4206,0.901198337
0.08,271,0.708,0.66295832,0.8462,0.743454577,0.4302,0.8972854
0.23,61,0.717,0.679933665,0.82,0.743427017,0.386,0.875764246
0.28,11,0.6848,0.626853377,0.9132,0.743406057,0.5436,0.961848863
0.13,121,0.7085,0.663940871,0.8444,0.743375297,0.4274,0.91269259
0.15,441,0.7406,0.735512921,0.7514,0.743371587,0.2702,0.836879433
0.22,51,0.7128,0.671890145,0.8318,0.74334227,0.4062,0.88530203
0.15,431,0.7405,0.735368957,0.7514,0.743298051,0.2704,0.836879433
0.08,1960,0.7311,0.711127352,0.7784,0.743244534,0.3162,0.838346784
0.08,1970,0.7311,0.711127352,0.7784,0.743244534,0.3162,0.838346784
0.08,1980,0.7311,0.711127352,0.7784,0.743244534,0.3162,0.838346784
0.08,1990,0.7311,0.711127352,0.7784,0.743244534,0.3162,0.838346784
0.08,2000,0.7311,0.711127352,0.7784,0.743244534,0.3162,0.838346784
0.15,401,0.7404,0.735225049,0.7514,0.74322453,0.2706,0.836879433
0.15,411,0.7404,0.735225049,0.7514,0.74322453,0.2706,0.836879433
0.15,421,0.7404,0.735225049,0.7514,0.74322453,0.2706,0.836879433
0.08,1920,0.731,0.710997442,0.7784,0.743173573,0.3164,0.838346784
0.08,1930,0.731,0.710997442,0.7784,0.743173573,0.3164,0.838346784
0.08,1940,0.731,0.710997442,0.7784,0.743173573,0.3164,0.838346784
0.08,1950,0.731,0.710997442,0.7784,0.743173573,0.3164,0.838346784
0.06,661,0.7108,0.668370607,0.8368,0.743161634,0.4152,0.905600391
0.06,671,0.7108,0.668370607,0.8368,0.743161634,0.4152,0.905600391
0.08,1830,0.7309,0.710790579,0.7786,0.743151666,0.3168,0.839814135
0.08,1840,0.7309,0.710790579,0.7786,0.743151666,0.3168,0.839814135
0.15,61,0.6955,0.642596645,0.881,0.743146352,0.49,0.932257276
0.15,381,0.7402,0.734937402,0.7514,0.743077532,0.271,0.836879433
0.15,391,0.7402,0.734937402,0.7514,0.743077532,0.271,0.836879433
0.23,91,0.726,0.69950565,0.7924,0.743060765,0.3404,0.86133529
0.08,1850,0.7308,0.710737765,0.7784,0.743031691,0.3168,0.838346784
0.08,1860,0.7308,0.710737765,0.7784,0.743031691,0.3168,0.838346784
0.08,1870,0.7308,0.710737765,0.7784,0.743031691,0.3168,0.838346784
0.08,1880,0.7308,0.710737765,0.7784,0.743031691,0.3168,0.838346784
0.08,1890,0.7308,0.710737765,0.7784,0.743031691,0.3168,0.838346784
0.08,1900,0.7308,0.710737765,0.7784,0.743031691,0.3168,0.838346784
0.08,1910,0.7308,0.710737765,0.7784,0.743031691,0.3168,0.838346784
0.22,41,0.7121,0.670965662,0.8324,0.743015264,0.4082,0.885546588
0.11,161,0.7085,0.664354406,0.8428,0.743013312,0.4258,0.903643923
0.11,151,0.7084,0.66419792,0.843,0.742993125,0.4262,0.903888481
0.11,141,0.7083,0.664041581,0.8432,0.742972949,0.4266,0.903888481
0.06,651,0.7105,0.668050455,0.8368,0.742963686,0.4158,0.905600391
0.23,101,0.7259,0.699452587,0.7922,0.742942887,0.3404,0.86133529
0.07,431,0.7099,0.66714445,0.8378,0.742796347,0.418,0.899241868
0.07,441,0.7099,0.66714445,0.8378,0.742796347,0.418,0.899241868
0.11,1710,0.7367,0.726074499,0.7602,0.742745481,0.2868,0.829298117
0.18,41,0.7011,0.652048994,0.8624,0.742616034,0.4602,0.912937148
0.23,111,0.7259,0.699946893,0.7908,0.742604939,0.339,0.860601614
0.11,1680,0.7364,0.725658648,0.7602,0.742527837,0.2874,0.829298117
0.11,1690,0.7364,0.725658648,0.7602,0.742527837,0.2874,0.829298117
0.11,1700,0.7364,0.725658648,0.7602,0.742527837,0.2874,0.829298117
0.11,1630,0.7363,0.725520137,0.7602,0.742455318,0.2876,0.829298117
0.11,1640,0.7363,0.725520137,0.7602,0.742455318,0.2876,0.829298117
0.11,1650,0.7363,0.725520137,0.7602,0.742455318,0.2876,0.829298117
0.11,1660,0.7363,0.725520137,0.7602,0.742455318,0.2876,0.829298117
0.11,1670,0.7363,0.725520137,0.7602,0.742455318,0.2876,0.829298117
0.1,241,0.7094,0.666719745,0.8374,0.742375887,0.4186,0.8972854
0.05,1790,0.7132,0.67384214,0.8264,0.742364355,0.4,0.891905111
0.05,1800,0.7132,0.67384214,0.8264,0.742364355,0.4,0.891905111
0.05,1810,0.7132,0.67384214,0.8264,0.742364355,0.4,0.891905111
0.05,1820,0.7132,0.67384214,0.8264,0.742364355,0.4,0.891905111
0.11,1720,0.7365,0.726229195,0.7592,0.742348685,0.2862,0.826607973
0.11,1730,0.7365,0.726229195,0.7592,0.742348685,0.2862,0.826607973
0.11,1740,0.7365,0.726229195,0.7592,0.742348685,0.2862,0.826607973
0.11,1750,0.7365,0.726229195,0.7592,0.742348685,0.2862,0.826607973
0.11,1760,0.7365,0.726229195,0.7592,0.742348685,0.2862,0.826607973
0.1,231,0.7093,0.666613597,0.8374,0.742310079,0.4188,0.8972854
0.24,71,0.7262,0.701102418,0.7886,0.742281627,0.3362,0.860357056
0.05,1770,0.713,0.673565841,0.8266,0.742277299,0.4006,0.891905111
0.05,1780,0.713,0.673565841,0.8266,0.742277299,0.4006,0.891905111
0.14,451,0.7391,0.73335936,0.7514,0.742270078,0.2732,0.84250428
0.12,1530,0.7404,0.736987382,0.7476,0.742255759,0.2668,0.82709709
0.12,1540,0.7404,0.736987382,0.7476,0.742255759,0.2668,0.82709709
0.11,1790,0.7365,0.726402451,0.7588,0.742247872,0.2858,0.825629738
0.11,1770,0.7364,0.7262634,0.7588,0.742175274,0.286,0.826607973
0.11,1780,0.7364,0.7262634,0.7588,0.742175274,0.286,0.826607973
0.12,1550,0.7403,0.736935516,0.7474,0.742130871,0.2668,0.82709709
0.12,1560,0.7403,0.736935516,0.7474,0.742130871,0.2668,0.82709709
0.12,1570,0.7403,0.736935516,0.7474,0.742130871,0.2668,0.82709709
0.12,1580,0.7403,0.736935516,0.7474,0.742130871,0.2668,0.82709709
0.12,1590,0.7403,0.736935516,0.7474,0.742130871,0.2668,0.82709709
0.23,51,0.7134,0.674517501,0.8248,0.742127047,0.398,0.8801663
0.05,1680,0.7122,0.67240819,0.8276,0.741975973,0.4032,0.893127904
0.05,1690,0.7122,0.67240819,0.8276,0.741975973,0.4032,0.893127904
0.05,1700,0.7122,0.67240819,0.8276,0.741975973,0.4032,0.893127904
0.05,1710,0.7122,0.67240819,0.8276,0.741975973,0.4032,0.893127904
0.08,261,0.7056,0.660424469,0.8464,0.741935484,0.4352,0.898019076
0.05,1760,0.7124,0.672851563,0.8268,0.741923905,0.402,0.89214967
0.05,1630,0.7121,0.672298944,0.8276,0.741909458,0.4034,0.893127904
0.05,1640,0.7121,0.672298944,0.8276,0.741909458,0.4034,0.893127904
0.05,1650,0.7121,0.672298944,0.8276,0.741909458,0.4034,0.893127904
0.05,1660,0.7121,0.672298944,0.8276,0.741909458,0.4034,0.893127904
0.05,1670,0.7121,0.672298944,0.8276,0.741909458,0.4034,0.893127904
0.11,1820,0.7363,0.726471152,0.758,0.741900754,0.2854,0.825629738
0.05,1620,0.712,0.67213381,0.8278,0.741889227,0.4038,0.893127904
0.11,1800,0.7362,0.726331928,0.758,0.741828146,0.2856,0.825629738
0.11,1810,0.7362,0.726331928,0.758,0.741828146,0.2856,0.825629738
0.07,421,0.7084,0.665554496,0.8378,0.741809811,0.421,0.899241868
0.1,221,0.7073,0.663614838,0.8408,0.741773269,0.4262,0.901198337
0.24,81,0.7258,0.700961196,0.7876,0.741759277,0.336,0.858889704
0.23,41,0.7127,0.673632653,0.8252,0.741752809,0.3998,0.880410858
0.05,1750,0.7121,0.672523182,0.8268,0.741724231,0.4026,0.89214967
0.05,1740,0.712,0.672413793,0.8268,0.741657696,0.4028,0.89214967
0.05,1720,0.7119,0.67230444,0.8268,0.741591174,0.403,0.89214967
0.05,1730,0.7119,0.67230444,0.8268,0.741591174,0.403,0.89214967
0.21,31,0.6977,0.647603405,0.8674,0.741557664,0.472,0.903888481
0.14,111,0.7056,0.660876369,0.8446,0.741527656,0.4334,0.913670824
0.14,521,0.7404,0.738397461,0.7446,0.74148576,0.2638,0.838346784
0.1,251,0.7125,0.673582748,0.8246,0.741480083,0.3996,0.87331866
0.22,31,0.6996,0.650800846,0.8614,0.741435703,0.4622,0.898263634
0.15,51,0.6905,0.636676711,0.8874,0.741415323,0.5064,0.935681096
0.17,41,0.696,0.64514218,0.8712,0.741320626,0.4792,0.920518464
0.24,51,0.7147,0.678056062,0.8176,0.741318343,0.3882,0.874786011
0.23,31,0.7013,0.653734535,0.856,0.741318091,0.4534,0.894106138
0.05,1600,0.7107,0.670386544,0.829,0.741303765,0.4076,0.895328931
0.05,1610,0.7107,0.670386544,0.829,0.741303765,0.4076,0.895328931
0.14,101,0.705,0.660106217,0.8452,0.741273461,0.4352,0.914649058
0.27,11,0.6794,0.621380244,0.9184,0.741242938,0.5596,0.965028124
0.24,61,0.7166,0.681955645,0.8118,0.741234478,0.3786,0.870139398
0.14,91,0.7049,0.660003124,0.8452,0.741208454,0.4354,0.914649058
0.24,41,0.7143,0.677430038,0.8182,0.741190325,0.3896,0.875519687
0.14,541,0.7401,0.738336311,0.7438,0.741058085,0.2636,0.83736855
0.06,641,0.7075,0.664865724,0.8368,0.740989994,0.4218,0.905600391
0.14,531,0.74,0.738189758,0.7438,0.74098426,0.2638,0.83736855
0.05,1590,0.7097,0.668976632,0.8302,0.740919232,0.4108,0.896551724
0.28,31,0.7156,0.68038822,0.8132,0.740889213,0.382,0.85791147
0.1,211,0.7057,0.661790153,0.8414,0.740864665,0.43,0.904622157
0.14,551,0.7399,0.738232373,0.7434,0.740807175,0.2636,0.83736855
0.14,561,0.7399,0.738232373,0.7434,0.740807175,0.2636,0.83736855
0.05,1530,0.7094,0.668599034,0.8304,0.740767172,0.4116,0.896551724
0.05,1540,0.7094,0.668599034,0.8304,0.740767172,0.4116,0.896551724
0.05,1550,0.7094,0.668599034,0.8304,0.740767172,0.4116,0.896551724
0.05,1560,0.7094,0.668599034,0.8304,0.740767172,0.4116,0.896551724
0.05,1570,0.7094,0.668599034,0.8304,0.740767172,0.4116,0.896551724
0.05,1580,0.7094,0.668599034,0.8304,0.740767172,0.4116,0.896551724
0.05,1500,0.7091,0.668059797,0.8312,0.740753943,0.413,0.8972854
0.05,1510,0.7091,0.668059797,0.8312,0.740753943,0.413,0.8972854
0.05,1520,0.7091,0.668059797,0.8312,0.740753943,0.413,0.8972854
0.16,41,0.692,0.639534884,0.88,0.740740741,0.496,0.927855221
0.15,131,0.7155,0.680395111,0.8128,0.74072724,0.3818,0.897774517
0.07,411,0.7067,0.663761686,0.8378,0.740694899,0.4244,0.899241868
0.05,1480,0.7087,0.667522877,0.8316,0.740582421,0.4142,0.8972854
0.05,1490,0.7087,0.667522877,0.8316,0.740582421,0.4142,0.8972854
0.24,91,0.7248,0.700499465,0.7854,0.740524232,0.3358,0.854243091
0.05,1440,0.7086,0.66741573,0.8316,0.740516474,0.4144,0.8972854
0.05,1450,0.7086,0.66741573,0.8316,0.740516474,0.4144,0.8972854
0.05,1460,0.7086,0.66741573,0.8316,0.740516474,0.4144,0.8972854
0.05,1470,0.7086,0.66741573,0.8316,0.740516474,0.4144,0.8972854
0.24,101,0.7248,0.700571021,0.7852,0.740475292,0.3356,0.853998533
0.09,1960,0.7309,0.715191053,0.7674,0.740376266,0.3056,0.827830765
0.09,1970,0.7309,0.715191053,0.7674,0.740376266,0.3056,0.827830765
0.09,1980,0.7309,0.715191053,0.7674,0.740376266,0.3056,0.827830765
0.09,1990,0.7309,0.715191053,0.7674,0.740376266,0.3056,0.827830765
0.09,2000,0.7309,0.715191053,0.7674,0.740376266,0.3056,0.827830765
0.05,1280,0.7075,0.665602554,0.834,0.740346205,0.419,0.900464661
0.24,111,0.725,0.701252236,0.784,0.740321058,0.334,0.853020298
0.09,1920,0.7308,0.715057771,0.7674,0.740304843,0.3058,0.827830765
0.09,1930,0.7308,0.715057771,0.7674,0.740304843,0.3058,0.827830765
0.09,1940,0.7308,0.715057771,0.7674,0.740304843,0.3058,0.827830765
0.09,1950,0.7308,0.715057771,0.7674,0.740304843,0.3058,0.827830765
0.1,201,0.7046,0.660495764,0.842,0.74028486,0.4328,0.904622157
0.09,1830,0.7307,0.714844478,0.7676,0.740283537,0.3062,0.828075324
0.09,1840,0.7307,0.714844478,0.7676,0.740283537,0.3062,0.828075324
0.09,1860,0.7307,0.714924539,0.7674,0.740233433,0.306,0.827830765
0.09,1870,0.7307,0.714924539,0.7674,0.740233433,0.306,0.827830765
0.09,1880,0.7307,0.714924539,0.7674,0.740233433,0.306,0.827830765
0.09,1890,0.7307,0.714924539,0.7674,0.740233433,0.306,0.827830765
0.09,1900,0.7307,0.714924539,0.7674,0.740233433,0.306,0.827830765
0.09,1910,0.7307,0.714924539,0.7674,0.740233433,0.306,0.827830765
0.05,1270,0.7073,0.665390139,0.834,0.740214787,0.4194,0.900464661
0.09,1850,0.7306,0.714791356,0.7674,0.740162037,0.3062,0.827830765
0.05,1300,0.7075,0.665814288,0.8332,0.740161677,0.4182,0.899730986
0.05,1310,0.7075,0.665814288,0.8332,0.740161677,0.4182,0.899730986
0.05,1320,0.7075,0.665814288,0.8332,0.740161677,0.4182,0.899730986
0.05,1330,0.7075,0.665814288,0.8332,0.740161677,0.4182,0.899730986
0.14,71,0.6988,0.650834598,0.8578,0.740120794,0.4602,0.926876987
0.11,131,0.6975,0.64874228,0.8614,0.740097947,0.4664,0.925654194
0.05,1420,0.7078,0.66650641,0.8318,0.740035587,0.4162,0.898263634
0.05,1430,0.7078,0.66650641,0.8318,0.740035587,0.4162,0.898263634
0.15,141,0.7197,0.690019028,0.7978,0.740005565,0.3584,0.872829543
0.24,31,0.7019,0.656148492,0.8484,0.739991278,0.4446,0.888970408
0.05,1340,0.7076,0.666292855,0.8318,0.739903932,0.4166,0.898263634
0.05,1350,0.7076,0.666292855,0.8318,0.739903932,0.4166,0.898263634
0.05,1360,0.7076,0.666292855,0.8318,0.739903932,0.4166,0.898263634
0.05,1370,0.7076,0.666292855,0.8318,0.739903932,0.4166,0.898263634
0.05,1380,0.7076,0.666292855,0.8318,0.739903932,0.4166,0.898263634
0.05,1390,0.7076,0.666292855,0.8318,0.739903932,0.4166,0.898263634
0.05,1400,0.7076,0.666292855,0.8318,0.739903932,0.4166,0.898263634
0.05,1410,0.7076,0.666292855,0.8318,0.739903932,0.4166,0.898263634
0.05,1290,0.7071,0.665388916,0.8332,0.739898766,0.419,0.899975544
0.15,151,0.7196,0.690031153,0.7974,0.739840416,0.3582,0.872340426
0.19,31,0.6894,0.636494667,0.8832,0.739822416,0.5044,0.913181707
0.12,1600,0.7388,0.736998809,0.7426,0.739788803,0.265,0.821716801
0.12,1610,0.7388,0.736998809,0.7426,0.739788803,0.265,0.821716801
0.12,1620,0.7388,0.736998809,0.7426,0.739788803,0.265,0.821716801
0.1,191,0.7029,0.658095683,0.8446,0.739774021,0.4388,0.905600391
0.2,31,0.6926,0.641368174,0.8738,0.73975618,0.4886,0.908045977
0.15,171,0.7199,0.690918562,0.7958,0.73965982,0.356,0.870873074
0.14,81,0.7017,0.656187084,0.8474,0.739635158,0.444,0.915871851
0.14,501,0.7378,0.734516765,0.7448,0.739622642,0.2692,0.838591343
0.14,511,0.7378,0.734609313,0.7446,0.739570918,0.269,0.838591343
0.14,461,0.7377,0.734371919,0.7448,0.739549201,0.2694,0.838591343
0.14,471,0.7377,0.734371919,0.7448,0.739549201,0.2694,0.838591343
0.14,481,0.7377,0.734371919,0.7448,0.739549201,0.2694,0.838591343
0.14,491,0.7377,0.734371919,0.7448,0.739549201,0.2694,0.838591343
0.12,121,0.6997,0.652933068,0.8526,0.739526412,0.4532,0.920273906
0.06,621,0.7049,0.661873914,0.8378,0.739518051,0.428,0.908290536
0.06,631,0.7049,0.661873914,0.8378,0.739518051,0.428,0.908290536
0.15,161,0.7193,0.68987013,0.7968,0.739489559,0.3582,0.872095867
0.06,611,0.7047,0.661664824,0.8378,0.739387521,0.4284,0.908290536
0.07,391,0.7042,0.660888749,0.8388,0.73929138,0.4304,0.899975544
0.05,1130,0.7042,0.660888749,0.8388,0.73929138,0.4304,0.906823184
0.05,1140,0.7042,0.660888749,0.8388,0.73929138,0.4304,0.906578626
0.05,1150,0.7042,0.660888749,0.8388,0.73929138,0.4304,0.906578626
0.07,401,0.7042,0.660990224,0.8384,0.739199436,0.43,0.899730986
0.05,1210,0.7056,0.663538021,0.8342,0.739145844,0.423,0.900464661
0.05,1220,0.7056,0.663538021,0.8342,0.739145844,0.423,0.900464661
0.25,41,0.7148,0.681051922,0.808,0.739114526,0.3784,0.86989484
0.05,1160,0.7043,0.661297963,0.8376,0.739080561,0.429,0.90584495
0.14,571,0.7386,0.737744121,0.7404,0.739069675,0.2632,0.83736855
0.05,1230,0.7055,0.663484487,0.834,0.739034116,0.423,0.900464661
0.05,1240,0.7055,0.663484487,0.834,0.739034116,0.423,0.900464661
0.05,1250,0.7055,0.663484487,0.834,0.739034116,0.423,0.900464661
0.05,1260,0.7055,0.663484487,0.834,0.739034116,0.423,0.900464661
0.05,1200,0.7054,0.663326972,0.8342,0.739014883,0.4234,0.900464661
0.14,581,0.7385,0.737691848,0.7402,0.738943796,0.2632,0.83736855
0.06,601,0.7039,0.660829784,0.8378,0.738865861,0.43,0.908290536
0.28,21,0.7045,0.661916073,0.836,0.738842245,0.427,0.88530203
0.25,51,0.7146,0.681066487,0.8072,0.738788212,0.378,0.867938371
0.1,181,0.6998,0.653881701,0.849,0.7387748,0.4494,0.908290536
0.25,31,0.7025,0.658624471,0.8408,0.738645348,0.4358,0.884568354
0.25,61,0.717,0.686170213,0.7998,0.738640562,0.3658,0.863536317
0.27,21,0.7009,0.656099456,0.8444,0.738434631,0.4426,0.891905111
0.07,371,0.7028,0.659383842,0.839,0.738426333,0.4334,0.899975544
0.07,381,0.7028,0.659383842,0.839,0.738426333,0.4334,0.899975544
0.25,71,0.7245,0.703020438,0.7774,0.738341723,0.3284,0.853264857
0.05,1170,0.704,0.661596958,0.8352,0.738330976,0.4272,0.901687454
0.05,1180,0.704,0.661596958,0.8352,0.738330976,0.4272,0.901687454
0.05,1190,0.704,0.661596958,0.8352,0.738330976,0.4272,0.901687454
0.14,591,0.7381,0.737862138,0.7386,0.738230885,0.2624,0.836879433
0.1,171,0.6981,0.651707765,0.851,0.738138607,0.4548,0.910002446
0.26,21,0.6974,0.650779102,0.852,0.737917894,0.4572,0.900220103
0.14,601,0.7378,0.737704918,0.738,0.73785243,0.2624,0.836390315
0.25,81,0.7239,0.702697809,0.7762,0.737622351,0.3284,0.853020298
0.1,151,0.6962,0.649224217,0.8536,0.73751512,0.4612,0.912203473
0.05,1990,0.7096,0.672880238,0.8158,0.73747966,0.3966,0.881144534
0.05,2000,0.7096,0.672880238,0.8158,0.73747966,0.3966,0.881144534
0.05,1960,0.7095,0.672712284,0.816,0.737460461,0.397,0.881144534
0.05,1970,0.7095,0.672712284,0.816,0.737460461,0.397,0.881144534
0.06,591,0.7014,0.658035154,0.8386,0.737425255,0.4358,0.908779653
0.1,141,0.6959,0.648882809,0.8538,0.737369376,0.462,0.912203473
0.06,581,0.701,0.657424812,0.8394,0.737350668,0.4374,0.90926877
0.05,1980,0.7094,0.672658311,0.8158,0.737346349,0.397,0.881144534
0.15,41,0.6838,0.630576868,0.8876,0.737331783,0.52,0.935925654
0.1,161,0.6961,0.649261684,0.853,0.737315239,0.4608,0.911225238
0.26,11,0.6712,0.613890367,0.9228,0.737296261,0.5804,0.970408413
0.05,1920,0.7092,0.672379697,0.816,0.737260571,0.3976,0.881144534
0.05,1930,0.7092,0.672379697,0.816,0.737260571,0.3976,0.881144534
0.05,1940,0.7092,0.672379697,0.816,0.737260571,0.3976,0.881144534
0.05,1950,0.7092,0.672379697,0.816,0.737260571,0.3976,0.881144534
0.13,1230,0.7378,0.738850944,0.7356,0.737221888,0.26,0.831010027
0.13,1240,0.7378,0.738850944,0.7356,0.737221888,0.26,0.831010027
0.13,1250,0.7378,0.738850944,0.7356,0.737221888,0.26,0.831010027
0.13,1260,0.7378,0.738850944,0.7356,0.737221888,0.26,0.831010027
0.13,1270,0.7378,0.738850944,0.7356,0.737221888,0.26,0.831010027
0.13,1280,0.7378,0.738850944,0.7356,0.737221888,0.26,0.831010027
0.13,1290,0.7378,0.738850944,0.7356,0.737221888,0.26,0.831010027
0.06,551,0.7007,0.657066834,0.8396,0.737202564,0.4382,0.90926877
0.06,561,0.7007,0.657066834,0.8396,0.737202564,0.4382,0.90926877
0.06,571,0.7007,0.657066834,0.8396,0.737202564,0.4382,0.90926877
0.05,1910,0.7091,0.672268908,0.816,0.737193965,0.3978,0.881144534
0.14,661,0.738,0.739533011,0.7348,0.737158909,0.2588,0.836145757
0.14,671,0.738,0.739533011,0.7348,0.737158909,0.2588,0.836145757
0.05,1870,0.709,0.672158155,0.816,0.737127371,0.398,0.881144534
0.05,1880,0.709,0.672158155,0.816,0.737127371,0.398,0.881144534
0.05,1890,0.709,0.672158155,0.816,0.737127371,0.398,0.881144534
0.05,1900,0.709,0.672158155,0.816,0.737127371,0.398,0.881144534
0.13,1300,0.7377,0.738798473,0.7354,0.737095319,0.26,0.831010027
0.13,1310,0.7377,0.738798473,0.7354,0.737095319,0.26,0.831010027
0.13,1320,0.7377,0.738798473,0.7354,0.737095319,0.26,0.831010027
0.13,1330,0.7377,0.738798473,0.7354,0.737095319,0.26,0.831010027
0.14,61,0.6832,0.630002838,0.8878,0.737008135,0.5214,0.939349474
0.14,611,0.7372,0.737675351,0.7362,0.736936937,0.2618,0.836145757
0.05,1850,0.7087,0.671826116,0.816,0.736927662,0.3986,0.881144534
0.05,1860,0.7087,0.671826116,0.816,0.736927662,0.3986,0.881144534
0.09,251,0.7016,0.658940397,0.8358,0.736907071,0.4326,0.884079237
0.05,1030,0.6997,0.655747933,0.8408,0.736832881,0.4414,0.910736121
0.05,1040,0.6997,0.655747933,0.8408,0.736832881,0.4414,0.910736121
0.14,811,0.7384,0.741295547,0.7324,0.736820926,0.2556,0.835901198
0.14,781,0.7383,0.741047947,0.7326,0.736799759,0.256,0.835901198
0.14,791,0.7383,0.741047947,0.7326,0.736799759,0.256,0.835901198
0.14,801,0.7383,0.741047947,0.7326,0.736799759,0.256,0.835901198
0.05,1840,0.7085,0.671604938,0.816,0.736794582,0.399,0.882122768
0.07,361,0.7002,0.656651017,0.8392,0.736786655,0.4388,0.899975544
0.05,1100,0.6999,0.656196281,0.8398,0.736731292,0.44,0.909757887
0.26,71,0.7252,0.70706142,0.769,0.736731175,0.3186,0.843727073
0.14,651,0.7372,0.738057005,0.7354,0.736726107,0.261,0.836145757
0.05,991,0.6991,0.654845233,0.842,0.736722373,0.4438,0.911469797
0.05,1001,0.6991,0.654845233,0.842,0.736722373,0.4438,0.911469797
0.05,1000,0.6991,0.654845233,0.842,0.736722373,0.4438,0.911469797
0.05,1120,0.7001,0.656548271,0.8392,0.736721973,0.439,0.908779653
0.26,31,0.7028,0.661259542,0.8316,0.736711552,0.426,0.875519687
0.15,231,0.7233,0.702668361,0.7742,0.736701875,0.3276,0.857666911
0.05,1090,0.6998,0.65609375,0.8398,0.736666667,0.4402,0.909757887
0.14,681,0.7376,0.739323127,0.734,0.736651947,0.2588,0.836145757
