self_radius,self_count,accuracy,precision,recall,f1,far,uc
self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.06,401,0.6711,0.626235798,0.8488,0.72072684,0.5066,0.977843427
0.06,381,0.6705,0.625533795,0.8496,0.720549572,0.5086,0.977843427
0.06,371,0.6704,0.625441696,0.8496,0.720488467,0.5088,0.977843427
0.04,1320,0.6639,0.616721265,0.866,0.720405956,0.5382,0.971935007
0.28,11,0.6445,0.593697316,0.9156,0.720320982,0.6266,0.998522895
0.04,1300,0.6635,0.616370107,0.866,0.72016632,0.539,0.971935007
0.04,1310,0.6635,0.616370107,0.866,0.72016632,0.539,0.971935007
0.06,431,0.673,0.629568604,0.8406,0.719938335,0.4946,0.967503693
0.06,441,0.673,0.629568604,0.8406,0.719938335,0.4946,0.967503693
0.04,1290,0.6629,0.615844119,0.866,0.719807165,0.5402,0.971935007
0.15,251,0.6898,0.656342669,0.7968,0.719783198,0.4172,0.927621861
0.15,261,0.6898,0.656342669,0.7968,0.719783198,0.4172,0.927621861
0.25,21,0.6628,0.615789474,0.8658,0.719700748,0.5402,0.951255539
0.04,1270,0.6627,0.615668989,0.866,0.719687526,0.5406,0.971935007
0.04,1280,0.6627,0.615668989,0.866,0.719687526,0.5406,0.971935007
0.04,1140,0.6611,0.613819415,0.8688,0.719383953,0.5466,0.971935007
0.04,1150,0.6611,0.613819415,0.8688,0.719383953,0.5466,0.971935007
0.04,1160,0.6611,0.61385159,0.8686,0.719337474,0.5464,0.971935007
0.18,61,0.663,0.616395316,0.8632,0.719213464,0.5372,0.951255539
0.16,81,0.6718,0.628554325,0.84,0.719054956,0.4964,0.952732644
0.04,1170,0.6615,0.614620298,0.866,0.718970527,0.543,0.971935007
0.04,1180,0.6615,0.614620298,0.866,0.718970527,0.543,0.971935007
0.04,1190,0.6615,0.614620298,0.866,0.718970527,0.543,0.971935007
0.04,1200,0.6615,0.614620298,0.866,0.718970527,0.543,0.971935007
0.04,1210,0.6615,0.614620298,0.866,0.718970527,0.543,0.971935007
0.04,1220,0.6615,0.614620298,0.866,0.718970527,0.543,0.971935007
0.04,1230,0.6615,0.614620298,0.866,0.718970527,0.543,0.971935007
0.04,1240,0.6615,0.614620298,0.866,0.718970527,0.543,0.971935007
0.04,1250,0.6615,0.614620298,0.866,0.718970527,0.543,0.971935007
0.04,1260,0.6615,0.614620298,0.866,0.718970527,0.543,0.971935007
0.04,1130,0.6601,0.612953295,0.8688,0.718788781,0.5486,0.971935007
0.05,681,0.6674,0.622619396,0.85,0.718755285,0.5152,0.970457903
0.29,11,0.646,0.596229897,0.9046,0.718735102,0.6126,0.99704579
0.05,661,0.6668,0.6220726,0.85,0.718390805,0.5164,0.970457903
0.05,671,0.6668,0.6220726,0.85,0.718390805,0.5164,0.970457903
0.05,651,0.6666,0.621890547,0.85,0.718269393,0.5168,0.970457903
0.05,641,0.6665,0.621799561,0.85,0.718208703,0.517,0.970457903
0.06,361,0.6662,0.621597893,0.8496,0.717931384,0.5172,0.977843427
0.27,11,0.6385,0.588634327,0.9198,0.717864669,0.6428,1
0.05,631,0.6635,0.618667441,0.8524,0.716965262,0.5254,0.973412112
0.04,1990,0.6654,0.621367772,0.8468,0.716776706,0.516,0.968980798
0.04,2000,0.6654,0.621367772,0.8468,0.716776706,0.516,0.968980798
0.04,1960,0.6653,0.621276596,0.8468,0.716716039,0.5162,0.968980798
0.04,1970,0.6653,0.621276596,0.8468,0.716716039,0.5162,0.968980798
0.04,1980,0.6653,0.621276596,0.8468,0.716716039,0.5162,0.968980798
0.14,451,0.7088,0.69787718,0.7364,0.716621253,0.3188,0.920236337
0.05,621,0.6629,0.618129079,0.8524,0.716603615,0.5266,0.973412112
0.04,1120,0.6561,0.609513119,0.8688,0.71641791,0.5566,0.971935007
0.04,1110,0.6558,0.609256662,0.8688,0.716240725,0.5572,0.971935007
0.04,1930,0.6645,0.620548146,0.8468,0.716231075,0.5178,0.968980798
0.04,1940,0.6645,0.620548146,0.8468,0.716231075,0.5178,0.968980798
0.04,1950,0.6645,0.620548146,0.8468,0.716231075,0.5178,0.968980798
0.04,1920,0.6644,0.62045721,0.8468,0.716170501,0.518,0.968980798
0.04,1850,0.6643,0.6203663,0.8468,0.716109937,0.5182,0.968980798
0.04,1860,0.6643,0.6203663,0.8468,0.716109937,0.5182,0.968980798
0.04,1870,0.6643,0.6203663,0.8468,0.716109937,0.5182,0.968980798
0.04,1880,0.6643,0.6203663,0.8468,0.716109937,0.5182,0.968980798
0.04,1890,0.6643,0.6203663,0.8468,0.716109937,0.5182,0.968980798
0.04,1900,0.6643,0.6203663,0.8468,0.716109937,0.5182,0.968980798
0.04,1910,0.6643,0.6203663,0.8468,0.716109937,0.5182,0.968980798
0.18,51,0.6556,0.609147026,0.8684,0.716029024,0.5572,0.951255539
0.04,1090,0.655,0.608543417,0.869,0.715815486,0.559,0.971935007
0.04,1100,0.655,0.608543417,0.869,0.715815486,0.559,0.971935007
0.04,1830,0.6638,0.619912152,0.8468,0.71580727,0.5192,0.968980798
0.04,1840,0.6638,0.619912152,0.8468,0.71580727,0.5192,0.968980798
0.04,1080,0.6543,0.607887009,0.8694,0.715496667,0.5608,0.974889217
0.04,1070,0.6542,0.607802013,0.8694,0.715437788,0.561,0.974889217
0.04,1050,0.6537,0.607377393,0.8694,0.715143539,0.562,0.974889217
0.04,1060,0.6537,0.607377393,0.8694,0.715143539,0.562,0.974889217
0.18,41,0.6537,0.607467487,0.8688,0.71500288,0.5614,0.951255539
0.18,31,0.6441,0.596336409,0.892,0.714800865,0.6038,0.951255539
0.04,1010,0.653,0.606754117,0.8696,0.714778892,0.5636,0.974889217
0.04,1020,0.653,0.606754117,0.8696,0.714778892,0.5636,0.974889217
0.04,1030,0.653,0.606754117,0.8696,0.714778892,0.5636,0.974889217
0.04,1040,0.653,0.606754117,0.8696,0.714778892,0.5636,0.974889217
0.05,581,0.6589,0.614332998,0.8538,0.714536781,0.536,0.973412112
0.04,991,0.6523,0.606073269,0.8702,0.71450858,0.5656,0.974889217
0.04,1001,0.6523,0.606073269,0.8702,0.71450858,0.5656,0.974889217
0.04,1000,0.6523,0.606073269,0.8702,0.71450858,0.5656,0.974889217
0.05,601,0.6592,0.614763552,0.8528,0.714477212,0.5344,0.973412112
0.05,611,0.6592,0.614763552,0.8528,0.714477212,0.5344,0.973412112
0.05,561,0.6588,0.614244604,0.8538,0.714476987,0.5362,0.973412112
0.05,571,0.6588,0.614244604,0.8538,0.714476987,0.5362,0.973412112
0.05,591,0.6588,0.614310394,0.8534,0.714381383,0.5358,0.973412112
0.05,551,0.6585,0.613979577,0.8538,0.714297666,0.5368,0.973412112
0.04,901,0.6505,0.604037052,0.8738,0.714297392,0.5728,0.974889217
0.04,911,0.6505,0.604037052,0.8738,0.714297392,0.5728,0.974889217
0.14,461,0.7078,0.698813624,0.7304,0.714257774,0.3148,0.920236337
0.14,471,0.7078,0.698813624,0.7304,0.714257774,0.3148,0.920236337
0.14,481,0.7078,0.698813624,0.7304,0.714257774,0.3148,0.920236337
0.14,491,0.7078,0.698813624,0.7304,0.714257774,0.3148,0.920236337
0.14,501,0.7078,0.698813624,0.7304,0.714257774,0.3148,0.920236337
0.04,921,0.6511,0.604799556,0.872,0.714227209,0.5698,0.974889217
0.04,931,0.6511,0.604799556,0.872,0.714227209,0.5698,0.974889217
0.04,941,0.6511,0.604799556,0.872,0.714227209,0.5698,0.974889217
0.04,951,0.6511,0.604799556,0.872,0.714227209,0.5698,0.974889217
0.04,961,0.6511,0.604799556,0.872,0.714227209,0.5698,0.974889217
0.04,971,0.6511,0.604799556,0.872,0.714227209,0.5698,0.974889217
0.04,981,0.6511,0.604799556,0.872,0.714227209,0.5698,0.974889217
0.14,511,0.7078,0.69888974,0.7302,0.714201878,0.3146,0.920236337
0.14,521,0.7077,0.698832089,0.73,0.714076103,0.3146,0.920236337
0.04,891,0.6501,0.603703192,0.8738,0.714063905,0.5736,0.974889217
0.17,71,0.657,0.612239062,0.8564,0.714023679,0.5424,0.952732644
0.04,881,0.6497,0.603312629,0.8742,0.713924051,0.5748,0.974889217
0.04,861,0.6496,0.603229368,0.8742,0.713865752,0.575,0.974889217
0.04,871,0.6496,0.603229368,0.8742,0.713865752,0.575,0.974889217
0.04,841,0.6491,0.602700096,0.875,0.713761318,0.5768,0.974889217
0.04,851,0.6491,0.602700096,0.875,0.713761318,0.5768,0.974889217
0.14,541,0.7074,0.698735148,0.7292,0.713642592,0.3144,0.918759232
0.04,821,0.6487,0.602311821,0.8754,0.713621912,0.578,0.976366322
0.04,831,0.6487,0.602311821,0.8754,0.713621912,0.578,0.976366322
0.14,531,0.7073,0.698601265,0.7292,0.713572757,0.3146,0.920236337
0.13,1990,0.7098,0.704802811,0.722,0.713297767,0.3024,0.924667651
0.13,2000,0.7098,0.704802811,0.722,0.713297767,0.3024,0.924667651
0.13,1830,0.7096,0.704447913,0.7222,0.71321351,0.303,0.924667651
0.13,1840,0.7096,0.704447913,0.7222,0.71321351,0.303,0.924667651
0.13,1850,0.7096,0.704447913,0.7222,0.71321351,0.303,0.924667651
0.13,1860,0.7096,0.704447913,0.7222,0.71321351,0.303,0.924667651
0.13,1870,0.7096,0.704447913,0.7222,0.71321351,0.303,0.924667651
0.13,1880,0.7096,0.704447913,0.7222,0.71321351,0.303,0.924667651
0.13,1890,0.7096,0.704447913,0.7222,0.71321351,0.303,0.924667651
0.13,1900,0.7096,0.704447913,0.7222,0.71321351,0.303,0.924667651
0.13,1910,0.7096,0.704447913,0.7222,0.71321351,0.303,0.924667651
0.13,1920,0.7096,0.704447913,0.7222,0.71321351,0.303,0.924667651
0.13,1930,0.7096,0.704447913,0.7222,0.71321351,0.303,0.924667651
0.13,1940,0.7096,0.704447913,0.7222,0.71321351,0.303,0.924667651
0.13,1950,0.7096,0.704447913,0.7222,0.71321351,0.303,0.924667651
0.13,1960,0.7096,0.704527713,0.722,0.713156855,0.3028,0.924667651
0.13,1970,0.7096,0.704527713,0.722,0.713156855,0.3028,0.924667651
0.13,1980,0.7096,0.704527713,0.722,0.713156855,0.3028,0.924667651
0.05,541,0.6546,0.610145341,0.8564,0.71259777,0.5472,0.973412112
0.04,811,0.6465,0.600493895,0.8754,0.712344373,0.5824,0.976366322
0.05,521,0.6535,0.608942512,0.858,0.712328767,0.551,0.973412112
0.05,531,0.6535,0.609004403,0.8576,0.712233203,0.5506,0.973412112
0.14,561,0.7062,0.698116833,0.7266,0.712073697,0.3142,0.918759232
0.04,801,0.6459,0.599972591,0.8756,0.712043588,0.5838,0.976366322
0.14,551,0.7061,0.697982709,0.7266,0.71200392,0.3144,0.918759232
0.04,791,0.6458,0.599890381,0.8756,0.711985689,0.584,0.976366322
0.15,201,0.6712,0.63345806,0.8126,0.711932714,0.4702,0.940915805
0.17,61,0.6465,0.600742676,0.8736,0.711922419,0.5806,0.954209749
0.05,491,0.6526,0.60816558,0.858,0.711796914,0.5528,0.973412112
0.05,501,0.6526,0.60816558,0.858,0.711796914,0.5528,0.973412112
0.05,511,0.6526,0.60816558,0.858,0.711796914,0.5528,0.973412112
0.15,191,0.6703,0.632241031,0.8142,0.711775505,0.4736,0.940915805
0.05,481,0.6522,0.607790368,0.8582,0.711608624,0.5538,0.973412112
0.05,461,0.6521,0.607673793,0.8584,0.711597447,0.5542,0.973412112
0.05,471,0.6521,0.607673793,0.8584,0.711597447,0.5542,0.973412112
0.04,781,0.6444,0.598714794,0.8758,0.711222998,0.587,0.976366322
0.04,771,0.6442,0.598551121,0.8758,0.711107502,0.5874,0.976366322
0.15,181,0.6689,0.630828815,0.8144,0.710955914,0.4766,0.940915805
0.15,151,0.6675,0.628826334,0.8176,0.710894705,0.4826,0.940915805
0.15,141,0.6674,0.628690037,0.8178,0.710883171,0.483,0.940915805
0.15,171,0.668,0.62962963,0.816,0.710801394,0.48,0.940915805
0.15,161,0.6672,0.628694581,0.8168,0.710508003,0.4824,0.940915805
0.15,131,0.6618,0.621107784,0.8298,0.710445205,0.5062,0.957163959
0.04,761,0.6425,0.597137014,0.876,0.710174301,0.591,0.976366322
0.04,741,0.6424,0.597055616,0.876,0.710116732,0.5912,0.976366322
0.04,751,0.6424,0.597055616,0.876,0.710116732,0.5912,0.976366322
0.04,731,0.6421,0.596811555,0.876,0.70994408,0.5918,0.976366322
0.26,11,0.623,0.5769327,0.9224,0.709866092,0.6764,1
0.04,701,0.6414,0.596242853,0.876,0.709541552,0.5932,0.976366322
0.04,711,0.6414,0.596242853,0.876,0.709541552,0.5932,0.976366322
0.04,721,0.6414,0.596242853,0.876,0.709541552,0.5932,0.976366322
0.17,51,0.6397,0.594404649,0.8796,0.709412049,0.6002,0.954209749
0.18,431,0.7112,0.714198783,0.7042,0.709164149,0.2818,0.793205318
0.18,441,0.7112,0.714198783,0.7042,0.709164149,0.2818,0.793205318
0.05,451,0.6453,0.601141584,0.8636,0.708856603,0.573,0.973412112
0.04,691,0.64,0.595108696,0.876,0.708737864,0.596,0.976366322
0.17,41,0.6376,0.592697386,0.8798,0.70825954,0.6046,0.954209749
0.03,1780,0.6369,0.591965605,0.8812,0.708189343,0.6074,0.979320532
0.03,1770,0.6368,0.591886083,0.8812,0.708132433,0.6076,0.979320532
0.14,571,0.703,0.696249033,0.7202,0.708022021,0.3142,0.918759232
0.14,581,0.703,0.696249033,0.7202,0.708022021,0.3142,0.918759232
0.03,1760,0.6364,0.591543624,0.8814,0.707951807,0.6086,0.979320532
0.03,1690,0.6359,0.591000402,0.8826,0.707948985,0.6108,0.979320532
0.03,1700,0.6359,0.591000402,0.8826,0.707948985,0.6108,0.979320532
0.03,1640,0.6358,0.590921264,0.8826,0.707892204,0.611,0.979320532
0.03,1650,0.6358,0.590921264,0.8826,0.707892204,0.611,0.979320532
0.03,1660,0.6358,0.590921264,0.8826,0.707892204,0.611,0.979320532
0.03,1670,0.6358,0.590921264,0.8826,0.707892204,0.611,0.979320532
0.03,1680,0.6358,0.590921264,0.8826,0.707892204,0.611,0.979320532
0.03,1820,0.6367,0.591905338,0.8804,0.707887754,0.607,0.979320532
0.03,1480,0.6345,0.589535348,0.8856,0.707857086,0.6166,0.979320532
0.03,1490,0.6345,0.589535348,0.8856,0.707857086,0.6166,0.979320532
0.03,1500,0.6345,0.589535348,0.8856,0.707857086,0.6166,0.979320532
0.03,1510,0.6345,0.589535348,0.8856,0.707857086,0.6166,0.979320532
0.03,1790,0.6366,0.59182576,0.8804,0.707830841,0.6072,0.979320532
0.03,1800,0.6366,0.59182576,0.8804,0.707830841,0.6072,0.979320532
0.03,1810,0.6366,0.59182576,0.8804,0.707830841,0.6072,0.979320532
0.03,1630,0.6356,0.590763052,0.8826,0.707778669,0.6114,0.979320532
0.03,1710,0.6357,0.590890824,0.8822,0.707741677,0.6108,0.979320532
0.03,1720,0.6359,0.591122435,0.8816,0.707714538,0.6098,0.979320532
0.03,1730,0.6359,0.591122435,0.8816,0.707714538,0.6098,0.979320532
0.03,1740,0.6359,0.591122435,0.8816,0.707714538,0.6098,0.979320532
0.03,1750,0.6359,0.591122435,0.8816,0.707714538,0.6098,0.979320532
0.03,1520,0.6343,0.589426022,0.8852,0.707650492,0.6166,0.979320532
0.03,1470,0.6339,0.589041096,0.8858,0.707564502,0.618,0.979320532
0.03,1580,0.6345,0.589702548,0.8842,0.707529807,0.6152,0.979320532
0.03,1590,0.6345,0.589702548,0.8842,0.707529807,0.6152,0.979320532
0.03,1530,0.6344,0.5896239,0.8842,0.707473196,0.6154,0.979320532
0.03,1540,0.6344,0.5896239,0.8842,0.707473196,0.6154,0.979320532
0.03,1550,0.6344,0.5896239,0.8842,0.707473196,0.6154,0.979320532
0.03,1560,0.6344,0.5896239,0.8842,0.707473196,0.6154,0.979320532
0.03,1570,0.6344,0.5896239,0.8842,0.707473196,0.6154,0.979320532
0.03,1600,0.6349,0.590209977,0.8826,0.707381582,0.6128,0.979320532
0.03,1610,0.6349,0.590209977,0.8826,0.707381582,0.6128,0.979320532
0.03,1620,0.6349,0.590209977,0.8826,0.707381582,0.6128,0.979320532
0.14,591,0.7024,0.696200078,0.7182,0.707028943,0.3134,0.918759232
0.03,1460,0.6329,0.588258733,0.8858,0.706999761,0.62,0.979320532
0.03,1440,0.6328,0.588180611,0.8858,0.706943336,0.6202,0.979320532
0.03,1450,0.6328,0.588180611,0.8858,0.706943336,0.6202,0.979320532
0.03,1390,0.6327,0.58810251,0.8858,0.70688692,0.6204,0.979320532
0.03,1400,0.6327,0.58810251,0.8858,0.70688692,0.6204,0.979320532
0.03,1410,0.6327,0.58810251,0.8858,0.70688692,0.6204,0.979320532
0.03,1420,0.6327,0.58810251,0.8858,0.70688692,0.6204,0.979320532
0.03,1430,0.6327,0.58810251,0.8858,0.70688692,0.6204,0.979320532
0.14,601,0.7021,0.696023278,0.7176,0.706646972,0.3134,0.918759232
0.14,951,0.7034,0.699333595,0.7136,0.706394773,0.3068,0.915805022
0.14,961,0.7034,0.699333595,0.7136,0.706394773,0.3068,0.915805022
0.14,971,0.7034,0.699333595,0.7136,0.706394773,0.3068,0.915805022
0.14,981,0.7034,0.699333595,0.7136,0.706394773,0.3068,0.915805022
0.14,991,0.7034,0.699333595,0.7136,0.706394773,0.3068,0.915805022
0.14,1001,0.7034,0.699333595,0.7136,0.706394773,0.3068,0.915805022
0.14,1000,0.7034,0.699333595,0.7136,0.706394773,0.3068,0.915805022
0.14,891,0.7033,0.699196551,0.7136,0.706324854,0.307,0.917282127
0.14,901,0.7033,0.699196551,0.7136,0.706324854,0.307,0.917282127
0.14,911,0.7033,0.699196551,0.7136,0.706324854,0.307,0.917282127
0.14,921,0.7033,0.699196551,0.7136,0.706324854,0.307,0.915805022
0.14,931,0.7033,0.699196551,0.7136,0.706324854,0.307,0.915805022
0.14,941,0.7033,0.699196551,0.7136,0.706324854,0.307,0.915805022
0.14,841,0.7031,0.698844723,0.7138,0.706243198,0.3076,0.917282127
0.14,851,0.7031,0.698844723,0.7138,0.706243198,0.3076,0.917282127
0.14,861,0.7031,0.698844723,0.7138,0.706243198,0.3076,0.917282127
0.14,871,0.7031,0.698844723,0.7138,0.706243198,0.3076,0.917282127
0.14,881,0.7031,0.698844723,0.7138,0.706243198,0.3076,0.917282127
0.03,1330,0.631,0.586663138,0.8868,0.706163402,0.6248,0.979320532
0.14,611,0.7017,0.695787226,0.7168,0.706137326,0.3134,0.917282127
0.14,831,0.7029,0.698571149,0.7138,0.706103472,0.308,0.917282127
0.15,121,0.6546,0.614484597,0.8298,0.70609258,0.5206,0.957163959
0.14,811,0.7027,0.698142717,0.7142,0.706080079,0.3088,0.917282127
0.14,821,0.7027,0.698142717,0.7142,0.706080079,0.3088,0.917282127
0.03,1340,0.6312,0.586933475,0.8858,0.706041766,0.6234,0.979320532
0.03,1350,0.6312,0.586933475,0.8858,0.706041766,0.6234,0.979320532
0.03,1360,0.6312,0.586933475,0.8858,0.706041766,0.6234,0.979320532
0.03,1370,0.6312,0.586933475,0.8858,0.706041766,0.6234,0.979320532
0.03,1380,0.6312,0.586933475,0.8858,0.706041766,0.6234,0.979320532
0.14,621,0.7016,0.695728155,0.7166,0.706009852,0.3134,0.917282127
0.14,631,0.7016,0.695728155,0.7166,0.706009852,0.3134,0.917282127
0.14,781,0.7025,0.697869846,0.7142,0.705940496,0.3092,0.917282127
0.14,791,0.7025,0.697869846,0.7142,0.705940496,0.3092,0.917282127
0.14,801,0.7025,0.697869846,0.7142,0.705940496,0.3092,0.917282127
0.14,651,0.7017,0.696091775,0.716,0.705905551,0.3126,0.917282127
0.17,31,0.6241,0.579745534,0.9022,0.705891558,0.654,0.955686854
0.03,1320,0.6301,0.585965376,0.8868,0.705657675,0.6266,0.979320532
0.14,641,0.7013,0.695550806,0.716,0.705627279,0.3134,0.917282127
0.14,661,0.7016,0.696261682,0.7152,0.705603788,0.312,0.917282127
0.14,671,0.7016,0.696261682,0.7152,0.705603788,0.312,0.917282127
0.03,1300,0.6298,0.585733157,0.8868,0.70548926,0.6272,0.979320532
0.03,1310,0.6298,0.585733157,0.8868,0.70548926,0.6272,0.979320532
0.03,1290,0.6291,0.585169547,0.887,0.705143493,0.6288,0.979320532
0.14,681,0.7012,0.696024942,0.7144,0.705092775,0.312,0.917282127
0.14,691,0.7012,0.696024942,0.7144,0.705092775,0.312,0.917282127
0.14,701,0.7012,0.696024942,0.7144,0.705092775,0.312,0.917282127
0.14,711,0.7012,0.696024942,0.7144,0.705092775,0.312,0.917282127
0.14,721,0.7012,0.696024942,0.7144,0.705092775,0.312,0.917282127
0.14,731,0.7012,0.696024942,0.7144,0.705092775,0.312,0.917282127
0.14,741,0.7012,0.696024942,0.7144,0.705092775,0.312,0.917282127
0.14,751,0.7012,0.696024942,0.7144,0.705092775,0.312,0.917282127
0.14,761,0.7012,0.696024942,0.7144,0.705092775,0.312,0.917282127
0.14,771,0.7011,0.695965699,0.7142,0.704964959,0.312,0.917282127
0.14,1010,0.7024,0.698977586,0.711,0.704937537,0.3062,0.915805022
0.14,1020,0.7024,0.698977586,0.711,0.704937537,0.3062,0.915805022
0.14,1030,0.7024,0.698977586,0.711,0.704937537,0.3062,0.915805022
0.14,1040,0.7024,0.698977586,0.711,0.704937537,0.3062,0.915805022
0.14,1050,0.7024,0.698977586,0.711,0.704937537,0.3062,0.915805022
0.14,1060,0.7024,0.698977586,0.711,0.704937537,0.3062,0.915805022
0.03,1280,0.6281,0.584398471,0.887,0.704583366,0.6308,0.979320532
0.04,681,0.6324,0.58900242,0.8762,0.704454092,0.6114,0.977843427
0.03,1270,0.6276,0.584013695,0.887,0.704303637,0.6318,0.979320532
0.04,671,0.632,0.588685837,0.8762,0.704227616,0.6122,0.977843427
0.04,661,0.6319,0.588606745,0.8762,0.70417102,0.6124,0.977843427
0.03,1960,0.634,0.590884428,0.8712,0.704170708,0.6032,0.977843427
0.03,1970,0.634,0.590884428,0.8712,0.704170708,0.6032,0.977843427
0.03,1980,0.634,0.590884428,0.8712,0.704170708,0.6032,0.977843427
0.04,651,0.6318,0.588527673,0.8762,0.704114433,0.6126,0.977843427
0.03,1990,0.6339,0.590853576,0.8708,0.70401811,0.603,0.977843427
0.03,2000,0.6339,0.590853576,0.8708,0.70401811,0.603,0.977843427
0.04,641,0.6314,0.5882116,0.8762,0.703888175,0.6134,0.977843427
0.03,1160,0.6259,0.582514091,0.8888,0.703777021,0.637,0.979320532
0.03,1170,0.6264,0.58304862,0.8874,0.703727201,0.6346,0.979320532
0.03,1180,0.6264,0.58304862,0.8874,0.703727201,0.6346,0.979320532
0.03,1190,0.6264,0.58304862,0.8874,0.703727201,0.6346,0.979320532
0.03,1200,0.6264,0.58304862,0.8874,0.703727201,0.6346,0.979320532
0.03,1210,0.6264,0.58304862,0.8874,0.703727201,0.6346,0.979320532
0.03,1220,0.6264,0.58304862,0.8874,0.703727201,0.6346,0.979320532
0.03,1140,0.6258,0.582437746,0.8888,0.703721298,0.6372,0.979320532
0.03,1150,0.6258,0.582437746,0.8888,0.703721298,0.6372,0.979320532
0.03,1930,0.6332,0.590243902,0.8712,0.70371567,0.6048,0.977843427
0.03,1940,0.6332,0.590243902,0.8712,0.70371567,0.6048,0.977843427
0.03,1950,0.6332,0.590243902,0.8712,0.70371567,0.6048,0.977843427
0.03,1920,0.6331,0.590163934,0.8712,0.703658832,0.605,0.977843427
0.03,1850,0.633,0.590083988,0.8712,0.703602003,0.6052,0.977843427
0.03,1860,0.633,0.590083988,0.8712,0.703602003,0.6052,0.977843427
0.03,1870,0.633,0.590083988,0.8712,0.703602003,0.6052,0.977843427
0.03,1880,0.633,0.590083988,0.8712,0.703602003,0.6052,0.977843427
0.03,1890,0.633,0.590083988,0.8712,0.703602003,0.6052,0.977843427
0.03,1900,0.633,0.590083988,0.8712,0.703602003,0.6052,0.977843427
0.03,1910,0.633,0.590083988,0.8712,0.703602003,0.6052,0.977843427
0.03,1230,0.6262,0.582939012,0.887,0.703521574,0.6346,0.979320532
0.03,1240,0.6262,0.582939012,0.887,0.703521574,0.6346,0.979320532
0.03,1250,0.6262,0.582939012,0.887,0.703521574,0.6346,0.979320532
0.03,1260,0.6262,0.582939012,0.887,0.703521574,0.6346,0.979320532
0.03,1830,0.6325,0.589684581,0.8712,0.703317995,0.6062,0.979320532
0.03,1840,0.6325,0.589684581,0.8712,0.703317995,0.6062,0.979320532
0.04,631,0.6295,0.586506346,0.878,0.703243893,0.619,0.980797637
0.03,1130,0.6247,0.581599267,0.8888,0.703108931,0.6394,0.979320532
0.05,421,0.6313,0.588512876,0.873,0.703068374,0.6104,0.983751846
0.05,411,0.6312,0.58843354,0.873,0.703011757,0.6106,0.983751846
0.04,621,0.6289,0.586036577,0.878,0.702906092,0.6202,0.980797637
0.05,441,0.6337,0.59136258,0.8654,0.702606154,0.598,0.973412112
0.05,401,0.6301,0.587491594,0.8736,0.702533172,0.6134,0.983751846
0.05,431,0.6331,0.590878055,0.8654,0.702264059,0.5992,0.973412112
0.05,391,0.6296,0.587096774,0.8736,0.702250804,0.6144,0.983751846
0.05,371,0.6283,0.58595739,0.8746,0.701757201,0.618,0.983751846
0.05,381,0.6283,0.58595739,0.8746,0.701757201,0.618,0.983751846
0.04,581,0.6252,0.582913907,0.8802,0.701354582,0.6298,0.980797637
0.04,601,0.6258,0.583554729,0.8786,0.701309068,0.627,0.980797637
0.04,611,0.6258,0.583554729,0.8786,0.701309068,0.627,0.980797637
0.03,1120,0.6214,0.579098254,0.8888,0.701278207,0.646,0.979320532
0.04,591,0.6251,0.582858657,0.88,0.701251096,0.6298,0.980797637
0.04,561,0.6249,0.582682378,0.8802,0.701186967,0.6304,0.980797637
