self_radius,self_count,accuracy,precision,recall,f1,far,uc
self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.05,1940,0.7076,0.671683758,0.8122,0.735288792,0.397,0.988182926
0.05,1950,0.7076,0.671683758,0.8122,0.735288792,0.397,0.988182926
0.05,1920,0.7075,0.671572681,0.8122,0.735222232,0.3972,0.988182926
0.05,1930,0.7075,0.671572681,0.8122,0.735222232,0.3972,0.988182926
0.27,81,0.725,0.7090301,0.7632,0.735118474,0.3132,0.984950453
0.13,91,0.6949,0.649531993,0.8466,0.735087262,0.4568,0.990726512
0.09,171,0.6929,0.646335913,0.852,0.735053058,0.4662,0.991574373
0.13,1050,0.7295,0.720291803,0.7504,0.735037712,0.2914,0.898839489
0.13,1060,0.7295,0.720291803,0.7504,0.735037712,0.2914,0.898839489
0.05,1990,0.7077,0.672250788,0.8106,0.734971439,0.3952,0.988129935
0.05,2000,0.7077,0.672250788,0.8106,0.734971439,0.3952,0.988129935
0.05,1960,0.7075,0.671913836,0.811,0.7349343,0.396,0.988129935
0.05,1970,0.7075,0.671913836,0.811,0.7349343,0.396,0.988129935
0.05,1980,0.7075,0.672027856,0.8106,0.734838183,0.3956,0.988129935
0.05,1910,0.7069,0.670906988,0.8122,0.734823125,0.3984,0.988182926
0.05,1870,0.7068,0.670796168,0.8122,0.734756649,0.3986,0.988235918
0.05,1880,0.7068,0.670796168,0.8122,0.734756649,0.3986,0.988235918
0.05,1890,0.7068,0.670796168,0.8122,0.734756649,0.3986,0.988235918
0.05,1900,0.7068,0.670796168,0.8122,0.734756649,0.3986,0.988235918
0.13,1010,0.7291,0.719739114,0.7504,0.734749829,0.2922,0.899104446
0.13,1020,0.7291,0.719739114,0.7504,0.734749829,0.2922,0.899104446
0.13,1030,0.7291,0.719739114,0.7504,0.734749829,0.2922,0.899104446
0.13,1040,0.7291,0.719739114,0.7504,0.734749829,0.2922,0.898892481
0.15,51,0.6817,0.630027193,0.8804,0.734462334,0.517,0.993111123
0.08,271,0.6988,0.656930849,0.8322,0.734250926,0.4346,0.99067352
0.05,741,0.6909,0.643945106,0.854,0.734244691,0.4722,0.991892322
0.05,751,0.6909,0.643945106,0.854,0.734244691,0.4722,0.991892322
0.26,91,0.7218,0.702816386,0.7686,0.734237677,0.325,0.985533358
0.05,731,0.6908,0.64384801,0.854,0.734181568,0.4724,0.991892322
0.05,701,0.6906,0.643653904,0.854,0.734055355,0.4728,0.991892322
0.05,711,0.6906,0.643653904,0.854,0.734055355,0.4728,0.991892322
0.05,721,0.6906,0.643653904,0.854,0.734055355,0.4728,0.991892322
0.28,41,0.7176,0.693732194,0.7792,0.733986436,0.344,0.985851306
0.05,691,0.6904,0.643459916,0.854,0.733929185,0.4732,0.991892322
0.27,41,0.7131,0.684374459,0.791,0.733834307,0.3648,0.987017116
0.05,1830,0.7052,0.669028007,0.8122,0.73369467,0.4018,0.988235918
0.05,1840,0.7052,0.669028007,0.8122,0.73369467,0.4018,0.988235918
0.05,1850,0.7052,0.669028007,0.8122,0.73369467,0.4018,0.988235918
0.05,1860,0.7052,0.669028007,0.8122,0.73369467,0.4018,0.988235918
0.09,161,0.6899,0.64293241,0.8542,0.73365971,0.4744,0.991680356
0.16,31,0.6736,0.61965812,0.899,0.733637996,0.5518,0.993905993
0.27,51,0.713,0.684511435,0.7902,0.733568511,0.3642,0.986805151
0.09,151,0.6895,0.64245978,0.8546,0.73349927,0.4756,0.991786339
0.08,251,0.6974,0.655335222,0.8328,0.733485996,0.438,0.99067352
0.26,111,0.7215,0.703248302,0.7664,0.733467317,0.3234,0.985321393
0.26,101,0.7212,0.702638329,0.767,0.73340983,0.3246,0.985374384
0.27,61,0.7148,0.688487188,0.7846,0.733408114,0.355,0.986222246
0.28,61,0.7193,0.69831796,0.7722,0.733402982,0.3336,0.985056436
0.08,261,0.6974,0.655433071,0.8324,0.73339207,0.4376,0.99067352
0.28,91,0.728,0.719146482,0.7482,0.733385611,0.2922,0.983519686
0.1,131,0.6887,0.641348315,0.8562,0.733361884,0.4788,0.991680356
0.28,51,0.7172,0.693721013,0.7778,0.733358476,0.3434,0.985586349
0.05,621,0.6885,0.641113939,0.8564,0.733281959,0.4794,0.992104287
0.05,631,0.6885,0.641113939,0.8564,0.733281959,0.4794,0.992104287
0.05,671,0.6892,0.642255639,0.8542,0.733218884,0.4758,0.991892322
0.05,661,0.6891,0.642159074,0.8542,0.733155952,0.476,0.991892322
0.05,681,0.6891,0.642201835,0.854,0.733110138,0.4758,0.991892322
0.1,121,0.6882,0.640868263,0.8562,0.733047945,0.4798,0.991680356
0.05,651,0.6887,0.641773103,0.8542,0.732904333,0.4768,0.991892322
0.13,1110,0.728,0.719992281,0.7462,0.732861913,0.2902,0.889460018
0.13,1120,0.728,0.719992281,0.7462,0.732861913,0.2902,0.889460018
0.13,1070,0.7276,0.719267823,0.7466,0.732679097,0.2914,0.889830958
0.05,641,0.6883,0.641387596,0.8542,0.732652886,0.4776,0.991892322
0.13,1090,0.7276,0.719436946,0.7462,0.732574121,0.291,0.889460018
0.13,1100,0.7276,0.719436946,0.7462,0.732574121,0.291,0.889460018
0.13,1080,0.7275,0.719213721,0.7464,0.732554716,0.2914,0.889513009
0.27,91,0.7228,0.707835821,0.7588,0.732432432,0.3132,0.984526522
0.05,611,0.6863,0.638926174,0.8568,0.731994874,0.4842,0.992104287
0.15,41,0.6776,0.626351736,0.8804,0.731958763,0.5252,0.993111123
0.09,141,0.6866,0.639628854,0.8548,0.73172402,0.4816,0.991786339
0.08,241,0.6903,0.645511546,0.8442,0.731605858,0.4636,0.991362408
0.05,561,0.6849,0.637349577,0.858,0.731395448,0.4882,0.99221027
0.05,571,0.6849,0.637349577,0.858,0.731395448,0.4882,0.99221027
0.05,581,0.6849,0.637349577,0.858,0.731395448,0.4882,0.99221027
0.05,551,0.6847,0.637160255,0.858,0.731270775,0.4886,0.99221027
0.05,601,0.6851,0.637784725,0.8568,0.731245199,0.4866,0.992104287
0.05,591,0.6847,0.637241789,0.8576,0.731179129,0.4882,0.99221027
0.27,111,0.7222,0.708286464,0.7556,0.731178634,0.3112,0.984314557
0.27,101,0.7219,0.707577175,0.7564,0.73117448,0.3126,0.984367548
0.14,51,0.6738,0.62191358,0.8866,0.73103562,0.539,0.993535054
0.19,361,0.7428,0.76622807,0.6988,0.730962343,0.2132,0.915054846
0.19,371,0.7428,0.76622807,0.6988,0.730962343,0.2132,0.915054846
0.11,1870,0.7255,0.716785234,0.7456,0.730908734,0.2946,0.967410312
0.11,1880,0.7255,0.716785234,0.7456,0.730908734,0.2946,0.967410312
0.11,1890,0.7255,0.716785234,0.7456,0.730908734,0.2946,0.967410312
0.11,1900,0.7255,0.716785234,0.7456,0.730908734,0.2946,0.967410312
0.11,1910,0.7255,0.716785234,0.7456,0.730908734,0.2946,0.967410312
0.28,111,0.7264,0.719209915,0.7428,0.73081464,0.29,0.983201738
0.28,101,0.7261,0.718454106,0.7436,0.730810811,0.2914,0.983307721
0.11,1960,0.7255,0.716952088,0.7452,0.730803177,0.2942,0.96693339
0.11,1970,0.7255,0.716952088,0.7452,0.730803177,0.2942,0.96693339
0.11,1980,0.7255,0.716952088,0.7452,0.730803177,0.2942,0.96693339
0.11,1990,0.7255,0.716952088,0.7452,0.730803177,0.2942,0.96693339
0.11,2000,0.7255,0.716952088,0.7452,0.730803177,0.2942,0.96693339
0.11,1920,0.7254,0.716730769,0.7454,0.730784314,0.2946,0.96693339
0.11,1930,0.7254,0.716730769,0.7454,0.730784314,0.2946,0.96693339
0.11,1940,0.7254,0.716730769,0.7454,0.730784314,0.2946,0.96693339
0.11,1950,0.7254,0.716730769,0.7454,0.730784314,0.2946,0.96693339
0.11,1830,0.7253,0.716509706,0.7456,0.730765461,0.295,0.967410312
0.11,1840,0.7253,0.716509706,0.7456,0.730765461,0.295,0.967410312
0.11,1850,0.7253,0.716509706,0.7456,0.730765461,0.295,0.967410312
0.11,1860,0.7253,0.716509706,0.7456,0.730765461,0.295,0.967410312
0.08,231,0.6886,0.643837706,0.8442,0.730529595,0.467,0.991362408
0.08,221,0.6874,0.642314702,0.8458,0.730145028,0.471,0.991362408
0.06,431,0.6848,0.638323353,0.8528,0.730136986,0.4832,0.991945313
0.06,441,0.6848,0.638323353,0.8528,0.730136986,0.4832,0.991945313
0.06,421,0.6842,0.637750523,0.8528,0.729762109,0.4844,0.991945313
0.13,81,0.684,0.637477585,0.8532,0.72972973,0.4852,0.991680356
0.06,411,0.684,0.637559809,0.8528,0.729637235,0.4848,0.991945313
0.19,381,0.7418,0.765831135,0.6966,0.729576875,0.213,0.910232632
0.19,391,0.7418,0.765831135,0.6966,0.729576875,0.213,0.910232632
0.08,211,0.6856,0.640266022,0.8472,0.729338843,0.476,0.991468391
0.06,401,0.6828,0.63641791,0.8528,0.728888889,0.4872,0.991945313
0.19,401,0.7414,0.765976201,0.6952,0.728873978,0.2124,0.910179641
0.19,411,0.7414,0.765976201,0.6952,0.728873978,0.2124,0.910179641
0.19,421,0.7414,0.765976201,0.6952,0.728873978,0.2124,0.910179641
0.05,501,0.679,0.631077914,0.8618,0.728610078,0.5038,0.992422235
0.05,511,0.679,0.631077914,0.8618,0.728610078,0.5038,0.992422235
0.05,521,0.679,0.631077914,0.8618,0.728610078,0.5038,0.992422235
0.05,541,0.6794,0.631718062,0.8604,0.72853514,0.5016,0.992422235
0.04,1810,0.6883,0.645360506,0.836,0.728413348,0.4594,0.99067352
0.04,1820,0.6883,0.645360506,0.836,0.728413348,0.4594,0.99067352
0.13,1130,0.7244,0.718118196,0.7388,0.728312303,0.29,0.868740395
0.13,1140,0.7244,0.718118196,0.7388,0.728312303,0.29,0.868740395
0.13,1150,0.7244,0.718118196,0.7388,0.728312303,0.29,0.868740395
0.06,391,0.6817,0.635294118,0.8532,0.728297055,0.4898,0.991945313
0.05,531,0.6786,0.630861665,0.861,0.728179973,0.5038,0.992422235
0.04,1800,0.6879,0.644962197,0.836,0.728159568,0.4602,0.99067352
0.04,1160,0.6839,0.638792453,0.8464,0.728086022,0.4786,0.991680356
0.19,121,0.718,0.702979516,0.755,0.728061716,0.319,0.965608606
0.04,1770,0.6876,0.64461918,0.8362,0.728016716,0.461,0.99067352
0.04,1780,0.6876,0.64461918,0.8362,0.728016716,0.461,0.99067352
0.04,1140,0.6835,0.638281839,0.847,0.727975935,0.48,0.991680356
0.04,1150,0.6835,0.638281839,0.847,0.727975935,0.48,0.991680356
0.04,1790,0.6876,0.644663788,0.836,0.727969349,0.4608,0.99067352
0.04,1760,0.6874,0.644420469,0.8362,0.727889972,0.4614,0.99067352
0.05,491,0.6778,0.62997076,0.8618,0.727871622,0.5062,0.992422235
0.14,41,0.6684,0.617237538,0.8866,0.727795108,0.5498,0.993535054
0.13,61,0.6689,0.617996367,0.8846,0.727646623,0.5468,0.993482062
0.19,131,0.7177,0.703040478,0.7538,0.727535952,0.3184,0.965608606
0.04,1710,0.6864,0.643252382,0.837,0.72744655,0.4642,0.990726512
0.13,71,0.679,0.632161843,0.8562,0.727319062,0.4982,0.99183933
0.04,1120,0.6824,0.637225399,0.847,0.727288339,0.4822,0.991680356
0.04,1130,0.6824,0.637225399,0.847,0.727288339,0.4822,0.991680356
0.04,1720,0.6862,0.643142681,0.8366,0.727225313,0.4642,0.990726512
0.04,1730,0.6862,0.643142681,0.8366,0.727225313,0.4642,0.990726512
0.04,1740,0.6862,0.643142681,0.8366,0.727225313,0.4642,0.990726512
0.04,1750,0.6862,0.643142681,0.8366,0.727225313,0.4642,0.990726512
0.04,1090,0.6819,0.636623104,0.8476,0.727116754,0.4838,0.991680356
0.04,1100,0.6819,0.636623104,0.8476,0.727116754,0.4838,0.991680356
0.04,1650,0.6857,0.642473531,0.8374,0.727099071,0.466,0.990726512
0.04,1660,0.6857,0.642473531,0.8374,0.727099071,0.466,0.990726512
0.04,1670,0.6857,0.642473531,0.8374,0.727099071,0.466,0.990726512
0.04,1680,0.6857,0.642473531,0.8374,0.727099071,0.466,0.990726512
0.04,1690,0.6857,0.642473531,0.8374,0.727099071,0.466,0.990726512
0.04,1700,0.6857,0.642473531,0.8374,0.727099071,0.466,0.990726512
0.04,1470,0.6851,0.641578706,0.8388,0.727052093,0.4686,0.990832494
0.04,1480,0.6851,0.641578706,0.8388,0.727052093,0.4686,0.990832494
0.04,1490,0.6851,0.641578706,0.8388,0.727052093,0.4686,0.990832494
0.04,1500,0.6851,0.641578706,0.8388,0.727052093,0.4686,0.990832494
0.04,1510,0.6851,0.641578706,0.8388,0.727052093,0.4686,0.990832494
0.04,1520,0.6851,0.641578706,0.8388,0.727052093,0.4686,0.990832494
0.04,1540,0.6854,0.642047196,0.838,0.727051883,0.4672,0.990726512
0.04,1550,0.6854,0.642047196,0.838,0.727051883,0.4672,0.990726512
0.04,1560,0.6854,0.642047196,0.838,0.727051883,0.4672,0.990726512
0.04,1570,0.6854,0.642047196,0.838,0.727051883,0.4672,0.990726512
0.04,1580,0.6854,0.642047196,0.838,0.727051883,0.4672,0.990726512
0.04,1590,0.6854,0.642047196,0.838,0.727051883,0.4672,0.990726512
0.04,1320,0.6846,0.640830027,0.84,0.727020945,0.4708,0.990885486
0.04,1330,0.6846,0.640830027,0.84,0.727020945,0.4708,0.990885486
0.04,1440,0.685,0.641480575,0.8388,0.72698908,0.4688,0.990832494
0.04,1450,0.685,0.641480575,0.8388,0.72698908,0.4688,0.990832494
0.04,1460,0.685,0.641480575,0.8388,0.72698908,0.4688,0.990832494
0.04,1110,0.6819,0.636746354,0.847,0.726976225,0.4832,0.991680356
0.04,1640,0.6855,0.642276423,0.8374,0.726972828,0.4664,0.990726512
0.04,1300,0.6845,0.640732265,0.84,0.726958027,0.471,0.990885486
0.04,1310,0.6845,0.640732265,0.84,0.726958027,0.471,0.990885486
0.04,1530,0.6851,0.641752183,0.838,0.726862694,0.4678,0.990726512
0.05,461,0.676,0.628242495,0.8622,0.726858877,0.5102,0.992475227
0.05,471,0.676,0.628242495,0.8622,0.726858877,0.5102,0.992475227
0.04,1630,0.6853,0.642079436,0.8374,0.726846628,0.4668,0.990726512
0.05,481,0.676,0.628279883,0.862,0.726812816,0.51,0.992422235
0.04,1340,0.6847,0.641186363,0.8388,0.726800104,0.4694,0.990832494
0.04,1350,0.6847,0.641186363,0.8388,0.726800104,0.4694,0.990832494
0.04,1360,0.6847,0.641186363,0.8388,0.726800104,0.4694,0.990832494
0.04,1370,0.6847,0.641186363,0.8388,0.726800104,0.4694,0.990832494
0.04,1380,0.6847,0.641186363,0.8388,0.726800104,0.4694,0.990832494
0.04,1390,0.6847,0.641186363,0.8388,0.726800104,0.4694,0.990832494
0.04,1400,0.6847,0.641186363,0.8388,0.726800104,0.4694,0.990832494
0.04,1410,0.6847,0.641186363,0.8388,0.726800104,0.4694,0.990832494
0.04,1420,0.6847,0.641186363,0.8388,0.726800104,0.4694,0.990832494
0.04,1430,0.6847,0.641186363,0.8388,0.726800104,0.4694,0.990832494
0.04,1600,0.6852,0.641980987,0.8374,0.726783545,0.467,0.990726512
0.04,1610,0.6852,0.641980987,0.8374,0.726783545,0.467,0.990726512
0.04,1620,0.6852,0.641980987,0.8374,0.726783545,0.467,0.990726512
0.04,1210,0.684,0.640201158,0.8402,0.726690884,0.4722,0.990885486
0.04,1220,0.684,0.640201158,0.8402,0.726690884,0.4722,0.990885486
0.26,21,0.679,0.632749926,0.8532,0.726622381,0.4952,0.990991468
0.13,1160,0.7233,0.718023823,0.7354,0.726608043,0.2888,0.868475439
0.04,1230,0.6839,0.640146319,0.84,0.726580746,0.4722,0.990885486
0.04,1240,0.6839,0.640146319,0.84,0.726580746,0.4722,0.990885486
0.04,1250,0.6839,0.640146319,0.84,0.726580746,0.4722,0.990885486
0.04,1260,0.6839,0.640146319,0.84,0.726580746,0.4722,0.990885486
0.04,1270,0.6839,0.640146319,0.84,0.726580746,0.4722,0.990885486
0.04,1280,0.6839,0.640146319,0.84,0.726580746,0.4722,0.990885486
0.04,1290,0.6839,0.640146319,0.84,0.726580746,0.4722,0.990885486
0.06,371,0.6787,0.632389984,0.8536,0.726529917,0.4962,0.991945313
0.06,381,0.6787,0.632389984,0.8536,0.726529917,0.4962,0.991945313
0.06,361,0.6786,0.632296296,0.8536,0.726468085,0.4964,0.991945313
0.04,1070,0.6808,0.635572885,0.8476,0.726431265,0.486,0.991680356
0.04,1080,0.6808,0.635572885,0.8476,0.726431265,0.486,0.991680356
0.19,431,0.7397,0.76580173,0.6906,0.726259333,0.2112,0.89576599
0.19,441,0.7397,0.76580173,0.6906,0.726259333,0.2112,0.89576599
0.04,1200,0.6823,0.638294644,0.8414,0.725908032,0.4768,0.990991468
0.19,151,0.7202,0.711486746,0.7408,0.725847541,0.3004,0.964442796
0.19,141,0.7201,0.711268958,0.741,0.72583015,0.3008,0.964442796
0.04,1170,0.6821,0.638059136,0.8416,0.725830099,0.4774,0.99104446
0.04,1180,0.6821,0.638059136,0.8416,0.725830099,0.4774,0.99104446
0.04,1190,0.6821,0.638059136,0.8416,0.725830099,0.4774,0.99104446
0.25,11,0.6501,0.596801238,0.9254,0.725633184,0.6252,0.996290605
0.19,161,0.7201,0.711593924,0.7402,0.725615136,0.3,0.96423083
0.07,351,0.6816,0.637534081,0.8418,0.725564558,0.4786,0.99104446
0.07,341,0.6815,0.637437528,0.8418,0.725502025,0.4788,0.99104446
0.19,171,0.7203,0.712357818,0.739,0.725434377,0.2984,0.96423083
0.27,21,0.6793,0.634508627,0.8458,0.725075011,0.4872,0.990249589
0.19,201,0.7207,0.713898042,0.7366,0.725071365,0.2952,0.964071856
0.04,991,0.6725,0.624837169,0.8634,0.724997901,0.5184,0.992104287
0.04,1001,0.6725,0.624837169,0.8634,0.724997901,0.5184,0.992104287
0.04,1000,0.6725,0.624837169,0.8634,0.724997901,0.5184,0.992104287
0.07,331,0.6805,0.636391114,0.8422,0.724972024,0.4812,0.99104446
0.05,451,0.6712,0.623200921,0.866,0.724807499,0.5236,0.992528218
0.19,191,0.72,0.712601469,0.7374,0.724788677,0.2974,0.964177839
0.19,181,0.7199,0.712463768,0.7374,0.724717445,0.2976,0.964177839
0.19,211,0.7203,0.713676043,0.7358,0.724569178,0.2952,0.964071856
0.19,231,0.724,0.723285486,0.7256,0.724440895,0.2776,0.959779556
0.19,221,0.7201,0.713647835,0.7352,0.724263619,0.295,0.963965874
0.08,201,0.6765,0.631187751,0.8492,0.724140871,0.4962,0.991574373
0.04,881,0.6702,0.622375611,0.8656,0.724109085,0.5252,0.992369244
0.04,841,0.6701,0.622286125,0.8656,0.724048515,0.5254,0.992369244
0.04,851,0.6701,0.622286125,0.8656,0.724048515,0.5254,0.992369244
0.04,861,0.6701,0.622286125,0.8656,0.724048515,0.5254,0.992369244
0.04,871,0.6701,0.622286125,0.8656,0.724048515,0.5254,0.992369244
0.04,1960,0.6858,0.645474475,0.8244,0.724047075,0.4528,0.988871814
0.04,1970,0.6858,0.645474475,0.8244,0.724047075,0.4528,0.988871814
0.04,1990,0.6859,0.645666823,0.824,0.724013707,0.4522,0.988871814
0.04,2000,0.6859,0.645666823,0.824,0.724013707,0.4522,0.988871814
0.04,821,0.6698,0.621912694,0.8662,0.724005349,0.5266,0.992369244
0.04,831,0.6698,0.621912694,0.8662,0.724005349,0.5266,0.992369244
0.04,1920,0.6854,0.644889028,0.8252,0.723986664,0.4544,0.988977797
0.04,1930,0.6854,0.644889028,0.8252,0.723986664,0.4544,0.988977797
0.04,1940,0.6854,0.644889028,0.8252,0.723986664,0.4544,0.988977797
0.04,1950,0.6854,0.644889028,0.8252,0.723986664,0.4544,0.988977797
0.04,801,0.6693,0.621257699,0.8674,0.723979634,0.5288,0.992422235
0.04,961,0.6702,0.62248129,0.865,0.723970539,0.5246,0.992369244
0.04,971,0.6702,0.62248129,0.865,0.723970539,0.5246,0.992369244
0.04,981,0.6702,0.62248129,0.865,0.723970539,0.5246,0.992369244
0.04,1980,0.6858,0.645565653,0.824,0.723950097,0.4524,0.988871814
0.04,791,0.6692,0.62116872,0.8674,0.723919212,0.529,0.992422235
0.04,901,0.6701,0.622391711,0.865,0.723909951,0.5248,0.992369244
0.04,911,0.6701,0.622391711,0.865,0.723909951,0.5248,0.992369244
0.04,921,0.6701,0.622391711,0.865,0.723909951,0.5248,0.992369244
0.04,931,0.6701,0.622391711,0.865,0.723909951,0.5248,0.992369244
0.04,941,0.6701,0.622391711,0.865,0.723909951,0.5248,0.992369244
0.04,951,0.6701,0.622391711,0.865,0.723909951,0.5248,0.992369244
0.04,811,0.6696,0.621734137,0.8662,0.723884339,0.527,0.992422235
0.19,241,0.7236,0.723153693,0.7246,0.723876124,0.2774,0.956971014
0.13,1180,0.7213,0.717258983,0.7306,0.723868027,0.288,0.867892534
0.04,891,0.67,0.622302158,0.865,0.723849372,0.525,0.992369244
0.13,1170,0.7212,0.717118178,0.7306,0.723796315,0.2882,0.867892534
0.13,1190,0.7212,0.717203456,0.7304,0.723741577,0.288,0.867574585
0.13,1200,0.7212,0.717203456,0.7304,0.723741577,0.288,0.867574585
0.13,1210,0.7212,0.717203456,0.7304,0.723741577,0.288,0.867521594
0.13,1220,0.7212,0.717203456,0.7304,0.723741577,0.288,0.867521594
0.19,281,0.7264,0.730926153,0.7166,0.723692183,0.2638,0.953738541
0.19,291,0.7264,0.730926153,0.7166,0.723692183,0.2638,0.953367601
0.12,1830,0.7212,0.717288802,0.7302,0.723686819,0.2878,0.957024005
0.12,1840,0.7212,0.717288802,0.7302,0.723686819,0.2878,0.957024005
0.12,1850,0.7212,0.717288802,0.7302,0.723686819,0.2878,0.957024005
0.12,1860,0.7212,0.717288802,0.7302,0.723686819,0.2878,0.957024005
0.12,1870,0.7212,0.717288802,0.7302,0.723686819,0.2878,0.957024005
0.12,1880,0.7212,0.717288802,0.7302,0.723686819,0.2878,0.957024005
0.12,1890,0.7212,0.717288802,0.7302,0.723686819,0.2878,0.957024005
0.12,1900,0.7212,0.717288802,0.7302,0.723686819,0.2878,0.957024005
0.12,1910,0.7212,0.717288802,0.7302,0.723686819,0.2878,0.957024005
0.12,1980,0.7213,0.717600787,0.7298,0.723648984,0.2872,0.956388109
0.12,1990,0.7213,0.717600787,0.7298,0.723648984,0.2872,0.956388109
0.12,2000,0.7213,0.717600787,0.7298,0.723648984,0.2872,0.956388109
0.04,1870,0.6848,0.644284822,0.8252,0.723605752,0.4556,0.988977797
0.04,1880,0.6848,0.644284822,0.8252,0.723605752,0.4556,0.988977797
0.04,1890,0.6848,0.644284822,0.8252,0.723605752,0.4556,0.988977797
0.04,1900,0.6848,0.644284822,0.8252,0.723605752,0.4556,0.988977797
0.04,1910,0.6848,0.644284822,0.8252,0.723605752,0.4556,0.988977797
0.07,321,0.6779,0.633699083,0.8432,0.723590492,0.4874,0.991309417
0.12,1960,0.7212,0.717459693,0.7298,0.723577236,0.2874,0.956388109
0.12,1970,0.7212,0.717459693,0.7298,0.723577236,0.2874,0.956388109
0.19,271,0.7262,0.730628059,0.7166,0.723546042,0.2642,0.953738541
0.12,1920,0.721,0.717177673,0.7298,0.723433783,0.2878,0.956388109
0.12,1930,0.721,0.717177673,0.7298,0.723433783,0.2878,0.956388109
0.12,1940,0.721,0.717177673,0.7298,0.723433783,0.2878,0.956388109
0.12,1950,0.721,0.717177673,0.7298,0.723433783,0.2878,0.956388109
0.08,191,0.6736,0.627647059,0.8536,0.723389831,0.5064,0.991680356
0.07,311,0.6766,0.632027512,0.8454,0.723305955,0.4922,0.991468391
0.04,781,0.668,0.620068611,0.8676,0.72324108,0.5316,0.992422235
0.04,771,0.6679,0.619979991,0.8676,0.723180795,0.5318,0.992422235
0.13,1230,0.7207,0.717010816,0.7292,0.723054041,0.2878,0.864872026
0.13,1240,0.7207,0.717010816,0.7292,0.723054041,0.2878,0.864872026
0.13,1250,0.7207,0.717010816,0.7292,0.723054041,0.2878,0.864872026
0.29,21,0.6833,0.642512828,0.8264,0.722946374,0.4598,0.988977797
0.28,21,0.6788,0.635618932,0.838,0.722912353,0.4804,0.989666684
0.04,1050,0.6749,0.62992126,0.848,0.722871025,0.4982,0.991680356
0.04,1010,0.6747,0.62969562,0.8482,0.722795058,0.4988,0.991680356
0.04,1020,0.6747,0.62969562,0.8482,0.722795058,0.4988,0.991680356
0.04,1030,0.6747,0.62969562,0.8482,0.722795058,0.4988,0.991680356
0.04,1040,0.6747,0.62969562,0.8482,0.722795058,0.4988,0.991680356
0.04,1060,0.6749,0.629998513,0.8476,0.722776499,0.4978,0.991680356
0.04,761,0.667,0.619183557,0.8676,0.722638681,0.5336,0.992422235
0.09,131,0.6681,0.620674803,0.8646,0.722607606,0.5284,0.992157278
0.04,1850,0.6831,0.642579038,0.8252,0.722528675,0.459,0.988977797
0.04,1860,0.6831,0.642579038,0.8252,0.722528675,0.459,0.988977797
0.04,1830,0.683,0.642478979,0.8252,0.722465418,0.4592,0.988977797
0.04,1840,0.683,0.642478979,0.8252,0.722465418,0.4592,0.988977797
0.19,331,0.7256,0.730958231,0.714,0.722379603,0.2628,0.947750517
0.07,301,0.6749,0.630425056,0.8454,0.722255446,0.4956,0.991468391
0.19,341,0.7255,0.730903133,0.7138,0.722250329,0.2628,0.947750517
0.19,351,0.7255,0.730903133,0.7138,0.722250329,0.2628,0.947750517
0.07,291,0.6748,0.630331047,0.8454,0.722193747,0.4958,0.991468391
0.19,321,0.7253,0.730509515,0.714,0.722160413,0.2634,0.947803508
0.09,121,0.6672,0.619873817,0.8646,0.722064473,0.5302,0.992157278
0.19,301,0.7251,0.730210677,0.714,0.722014359,0.2638,0.947856499
0.19,311,0.7251,0.730210677,0.714,0.722014359,0.2638,0.947856499
